node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.08235419,0.1413331,0.14703465,0.15240574,0.1529262,0.14740634,0.1457696,0.13721132,feat,0.09130723585919655,0.16247132152453936,0.25530392976082933,0.18578242
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.09130723585919655,0.16247132152453936,0.25530392976082933,0.18578242
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.08639037,0.17458327,0.15722717,0.15842423,0.1732221,0.18034871,0.17730193,0.16125529,feat_pred,0.09130723585919655,0.16247132152453936,0.25530392976082933,0.18578242
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.08235419,0.22582269,0.23106861,0.23620772,0.23570848,0.2250179,0.22136581,0.21844673,feat,1.1015598146504748,0.16130372224474038,0.20270125707167413,0.38459128
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,1.1015598146504748,0.16130372224474038,0.20270125707167413,0.38459128
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0864862,0.24999046,0.2541608,0.25620833,0.26423016,0.2524714,0.23541784,0.21763365,feat_pred,1.1015598146504748,0.16130372224474038,0.20270125707167413,0.38459128
2,ts-assurance-service-AssuranceRepository.save,api,0.08235419,0.03960848,0.042985916,0.046313763,0.04959345,0.052826405,0.050333023,0.04683268,feat,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.10380898,0.05396176,0.06321006,0.055281367,0.051677495,0.058151327,0.06143682,0.057770327,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.08235419,0.15084028,0.15841246,0.1657908,0.1685648,0.16279006,0.16112566,0.15265918,feat,0.0,0.19085499716464824,0.30826574459128625,0.16604729
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.16604729
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.1035527,0.19824372,0.19868115,0.1916804,0.1890388,0.20082952,0.19171956,0.18423893,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.16604729
4,ts-assurance-service-INSERT ts.assurance,api,0.08235419,0.043269873,0.044944882,0.046609044,0.048262358,0.04990506,0.050639987,0.048772693,feat,0.9794723454415433,0.04892514781700754,0.055292208014269616,0.10308234
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.9794723454415433,0.04892514781700754,0.055292208014269616,0.10308234
4,ts-assurance-service-INSERT ts.assurance,api,0.5260892,0.13530917,0.16153203,0.1539507,0.15075949,0.15488681,0.1540889,0.15896297,feat_pred,0.9794723454415433,0.04892514781700754,0.055292208014269616,0.10308234
5,ts-assurance-service-SELECT Assurance,api,0.08235419,0.22768497,0.23236012,0.23694944,0.235901,0.22489417,0.22108757,0.21801722,feat,0.0,0.15459865658383584,0.14058102350616242,0.14786135
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.0,0.15459865658383584,0.14058102350616242,0.14786135
5,ts-assurance-service-SELECT Assurance,api,0.07923344,0.15184371,0.18124276,0.16653976,0.15482621,0.15083611,0.1404204,0.13466023,feat_pred,0.0,0.15459865658383584,0.14058102350616242,0.14786135
6,ts-assurance-service-SELECT ts.assurance,api,0.09464419,0.15161097,0.15082514,0.16439354,0.17279017,0.17938673,0.18218231,0.17152536,feat,0.9794723454415433,0.04892514781700754,0.055292208014269616,0.10308234
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.9794723454415433,0.04892514781700754,0.055292208014269616,0.10308234
