node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4253085,0.26045942,0.14067078,0.14056396,0.0,0.0,0.6440125,0.94080275,feat,0.0,0.10173229142550853,0.13507712900886398,0.055905737
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.055905737
0,ts-assurance-service-69876c9868-tsp2m,pod,0.408571,0.26239577,0.13722141,0.13664196,2.2506869e-05,1.42460085e-05,0.6402265,0.93769646,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.055905737
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6827278,0.54528433,0.33447266,0.33441162,0.0,0.0,0.6780707,0.9461329,feat,0.0,0.18930156876438262,0.150253616660568,0.06243548
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,0.0,0.18930156876438262,0.150253616660568,0.06243548
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6789013,0.54450744,0.33995247,0.34311783,4.498137e-05,2.5353213e-05,0.6735125,0.9461301,feat_pred,0.0,0.18930156876438262,0.150253616660568,0.06243548
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5537324,0.39091766,0.29169464,0.2913971,0.0,0.0,0.76139355,0.94764006,feat,0.0,0.15460452146512646,0.14376048514174505,0.012746155
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.0,0.15460452146512646,0.14376048514174505,0.012746155
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5484663,0.38608664,0.30129528,0.29989335,2.5235688e-05,1.50784535e-05,0.760798,0.94324976,feat_pred,0.0,0.15460452146512646,0.14376048514174505,0.012746155
3,ts-cancel-service-756f6c4675-n8l65,pod,0.3639011,0.2637423,0.4627533,0.46232224,0.0,0.0,0.36468446,0.8851093,feat,0.0,0.2802343128546182,0.1688963216354732,0.014973164
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.014973164
