node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.35835,0.20235094,0.054153442,0.054107666,0.0,0.0,0.65495056,0.9475425,feat,1.648864160086084,0.017148189789791664,0.006146291794106459,0.02728259
0,ts-assurance-service-69876c9868-tsp2m,pod,0.33662945,0.20404322,0.06509507,0.06490551,3.766504e-05,2.4910689e-05,0.6503848,0.9440024,feat_mean,1.648864160086084,0.017148189789791664,0.006146291794106459,0.02728259
0,ts-assurance-service-69876c9868-tsp2m,pod,0.35835,0.20235094,0.054153442,0.054107666,0.0,0.0,0.65495056,0.9475425,feat_pred,1.648864160086084,0.017148189789791664,0.006146291794106459,0.02728259
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7180289,0.5911451,0.69628906,0.696228,0.0,0.0,0.6862084,0.9503157,feat,0.0,0.017674442157804168,0.014345419230708735,0.015720489
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7098867,0.5921849,0.69958127,0.7073327,2.7831666e-05,1.5992478e-05,0.6798825,0.94795185,feat_mean,0.0,0.017674442157804168,0.014345419230708735,0.015720489
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7180289,0.5911451,0.69628906,0.696228,0.0,0.0,0.6862084,0.9503157,feat_pred,0.0,0.017674442157804168,0.014345419230708735,0.015720489
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.7280708,0.60450166,0.3449936,0.34466934,0.0,0.0,0.78249556,0.90173846,feat,0.1641151015408195,0.012198425527986112,0.005605236333012024,0.013118329
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.72398716,0.6016337,0.34942737,0.35242665,9.848671e-05,5.6738423e-05,0.7744441,0.90015215,feat_mean,0.1641151015408195,0.012198425527986112,0.005605236333012024,0.013118329
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.7280708,0.60450166,0.3449936,0.34466934,0.0,0.0,0.78249556,0.90173846,feat_pred,0.1641151015408195,0.012198425527986112,0.005605236333012024,0.013118329
3,ts-cancel-service-756f6c4675-n8l65,pod,0.6389979,0.55078864,0.66835785,0.66796875,0.0,0.0,0.44920802,0.9023415,feat,1.713546287766484,0.011864843235900695,0.00738974341259764,0.02452751
3,ts-cancel-service-756f6c4675-n8l65,pod,0.6436829,0.547941,0.6777845,0.6877965,1.4685416e-05,8.737434e-06,0.43992722,0.90418726,feat_mean,1.713546287766484,0.011864843235900695,0.00738974341259764,0.02452751
