node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.41057575,0.24708417,0.09687805,0.09680176,0.0,0.0,0.6499738,0.9470006,feat,0.0,0.10173229142550853,0.13507712900886398,0.034136884
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.034136884
0,ts-assurance-service-69876c9868-tsp2m,pod,0.3881424,0.24538182,0.09459224,0.09419936,3.073529e-05,1.9612942e-05,0.64618015,0.94370466,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.034136884
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6111361,0.4568994,0.88952637,0.88952637,0.0,0.0,0.6336971,0.90265787,feat,1.2332858971873313,0.18930156876438262,0.150253616660568,0.37460724
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,1.2332858971873313,0.18930156876438262,0.150253616660568,0.37460724
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5911335,0.45677873,0.9035928,0.90789163,9.363005e-06,5.932741e-06,0.6331666,0.8983378,feat_pred,1.2332858971873313,0.18930156876438262,0.150253616660568,0.37460724
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3706046,0.2124262,0.8580475,0.8578758,0.0,0.0,0.8775235,0.93579894,feat,3.236402523380684,0.15460452146512646,0.14376048514174505,0.6198713
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,3.236402523380684,0.15460452146512646,0.14376048514174505,0.6198713
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.36790672,0.22585186,0.9002517,0.88996905,4.4681437e-06,3.2157752e-06,0.8719564,0.92595315,feat_pred,3.236402523380684,0.15460452146512646,0.14376048514174505,0.6198713
3,ts-cancel-service-756f6c4675-n8l65,pod,0.52434003,0.4234865,0.51207733,0.5116463,0.0,0.0,0.37440348,0.83988416,feat,0.0,0.2802343128546182,0.1688963216354732,0.15443386
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.15443386
3,ts-cancel-service-756f6c4675-n8l65,pod,0.5212204,0.41643235,0.51887304,0.52388066,9.845243e-06,6.2902195e-06,0.36757386,0.84347785,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.15443386
4,ts-config-service-5fcd447d84-f8khv,pod,0.3651517,0.2608958,0.46333313,0.46311188,0.0,0.0,0.31317198,0.861477,feat,0.3439274421347213,0.13026862588156904,0.13456401486916936,0.17654888
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,0.3439274421347213,0.13026862588156904,0.13456401486916936,0.17654888
4,ts-config-service-5fcd447d84-f8khv,pod,0.36934972,0.2576888,0.47439563,0.4747522,2.5647525e-06,1.7473913e-06,0.3046336,0.86172974,feat_pred,0.3439274421347213,0.13026862588156904,0.13456401486916936,0.17654888
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.36397702,0.20565604,0.45513153,0.45475006,0.0,0.0,0.3222319,0.844944,feat,0.0,0.12289034004714729,0.0935604339460588,0.0009994507
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.0009994507
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.34719753,0.2215815,0.46990764,0.46734032,1.29923e-06,8.7213135e-07,0.30872157,0.84832454,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.0009994507
6,ts-delivery-service-7d97b69596-jngz4,pod,0.31167534,0.21454841,0.9674988,0.96751404,0.0,0.0,0.24585682,0.8861562,feat,0.4050237245256606,0.7147440737847223,0.10145621632715358,0.75583625
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.4050237245256606,0.7147440737847223,0.10145621632715358,0.75583625
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30257213,0.1980816,0.9725586,0.9798146,2.7546673e-07,2.3620302e-07,0.240845,0.88305354,feat_pred,0.4050237245256606,0.7147440737847223,0.10145621632715358,0.75583625
7,ts-execute-service-775f544d9-xhnd8,pod,0.43460825,0.27042672,0.63682556,0.63656235,0.0,0.0,0.4777907,0.90807915,feat,0.29494713641029624,0.1584046576426375,0.15082472671011227,0.20288998
7,ts-execute-service-775f544d9-xhnd8,pod,0.43067533,0.3056718,0.51683134,0.5175818,5.801431e-06,3.6082724e-06,0.40105534,0.8579832,feat_mean,0.29494713641029624,0.1584046576426375,0.15082472671011227,0.20288998
7,ts-execute-service-775f544d9-xhnd8,pod,0.42186618,0.28698736,0.6454362,0.6442529,3.2109183e-06,2.1106162e-06,0.48226112,0.9025386,feat_pred,0.29494713641029624,0.1584046576426375,0.15082472671011227,0.20288998
8,ts-food-service-f5756978c-55kmn,pod,0.42508757,0.30867374,0.546875,0.54663086,0.0,0.0,0.4418856,0.9250358,feat,0.05199037567971773,0.14298948126116506,0.13139678159569076,0.14982085
8,ts-food-service-f5756978c-55kmn,pod,0.44597834,0.330848,0.46107346,0.46348515,1.1377247e-05,7.1502245e-06,0.42390174,0.8695274,feat_mean,0.05199037567971773,0.14298948126116506,0.13139678159569076,0.14982085
8,ts-food-service-f5756978c-55kmn,pod,0.4323696,0.30885178,0.56011325,0.5611977,4.708209e-06,3.079605e-06,0.44444144,0.921178,feat_pred,0.05199037567971773,0.14298948126116506,0.13139678159569076,0.14982085
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.5806488,0.5459704,0.9959154,0.9958792,0.0,0.0,0.35385394,0.59319043,feat,0.0,0.22475576740555556,0.01882071404620098,0.21720666
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.61423224,0.570736,0.8541959,0.8578012,0.000153594,0.00010584777,0.4957165,0.657836,feat_mean,0.0,0.22475576740555556,0.01882071404620098,0.21720666
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.57951987,0.5486481,1.0082991,1.0108728,3.3497593e-06,5.9784566e-06,0.34952623,0.58975685,feat_pred,0.0,0.22475576740555556,0.01882071404620098,0.21720666
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.6402476,0.54318464,0.7124939,0.71243286,0.0,0.0,0.7221797,0.89708966,feat,0.0,0.26165375484479164,0.13435436331549114,0.12965417
