node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.41057575,0.24708417,0.09687805,0.09680176,0.0,0.0,0.6499738,0.9470006,feat,1.0027012307623664,0.017148189789791664,0.006146291794106459,0.023311084
0,ts-assurance-service-69876c9868-tsp2m,pod,0.3881424,0.24538182,0.09459224,0.09419936,3.073529e-05,1.9612942e-05,0.64618015,0.94370466,feat_mean,1.0027012307623664,0.017148189789791664,0.006146291794106459,0.023311084
0,ts-assurance-service-69876c9868-tsp2m,pod,0.41057575,0.24708417,0.09687805,0.09680176,0.0,0.0,0.6499738,0.9470006,feat_pred,1.0027012307623664,0.017148189789791664,0.006146291794106459,0.023311084
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6111361,0.4568994,0.88952637,0.88952637,0.0,0.0,0.6336971,0.90265787,feat,0.9212608847992383,0.017674442157804168,0.014345419230708735,0.030890316
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5911335,0.45677873,0.9035928,0.90789163,9.363005e-06,5.932741e-06,0.6331666,0.8983378,feat_mean,0.9212608847992383,0.017674442157804168,0.014345419230708735,0.030890316
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6111361,0.4568994,0.88952637,0.88952637,0.0,0.0,0.6336971,0.90265787,feat_pred,0.9212608847992383,0.017674442157804168,0.014345419230708735,0.030890316
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3706046,0.2124262,0.8580475,0.8578758,0.0,0.0,0.8775235,0.93579894,feat,7.799464688586625,0.012198425527986112,0.005605236333012024,0.05591627
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.36790672,0.22585186,0.9002517,0.88996905,4.4681437e-06,3.2157752e-06,0.8719564,0.92595315,feat_mean,7.799464688586625,0.012198425527986112,0.005605236333012024,0.05591627
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3706046,0.2124262,0.8580475,0.8578758,0.0,0.0,0.8775235,0.93579894,feat_pred,7.799464688586625,0.012198425527986112,0.005605236333012024,0.05591627
3,ts-cancel-service-756f6c4675-n8l65,pod,0.52434003,0.4234865,0.51207733,0.5116463,0.0,0.0,0.37440348,0.83988416,feat,0.7958272181754891,0.011864843235900695,0.00738974341259764,0.017745802
