node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.21661755,0.08246064,0.08260393,0.08464503,0.084494114,0.08108759,0.08003259,0.075200796,feat,0.0,0.05336925024017487,0.21130290459752304,0.040867787
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.18788703,0.083866365,0.09381318,0.08669417,0.0856227,0.092197426,0.096548155,0.09296155,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.040867787
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.21661755,0.08246064,0.08260393,0.08464503,0.084494114,0.08108759,0.08003259,0.075200796,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.040867787
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.21661755,0.10895395,0.1099956,0.1141305,0.11548638,0.11169636,0.1105696,0.109772325,feat,0.5419685454164247,0.020361816368082077,0.024008934144088383,0.033373903
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.18505897,0.10364805,0.11269003,0.111554176,0.1122419,0.11661796,0.11684535,0.111071974,feat_mean,0.5419685454164247,0.020361816368082077,0.024008934144088383,0.033373903
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.21661755,0.10895395,0.1099956,0.1141305,0.11548638,0.11169636,0.1105696,0.109772325,feat_pred,0.5419685454164247,0.020361816368082077,0.024008934144088383,0.033373903
2,ts-assurance-service-AssuranceRepository.save,api,0.21661755,0.0674063,0.06826067,0.069728255,0.07118642,0.072635174,0.06783998,0.06193328,feat,0.03466033397304822,0.03046179280059129,0.08481485956448995,0.033401504
2,ts-assurance-service-AssuranceRepository.save,api,0.19526836,0.06950045,0.08042813,0.07457594,0.07123069,0.07831323,0.08166427,0.078075975,feat_mean,0.03466033397304822,0.03046179280059129,0.08481485956448995,0.033401504
2,ts-assurance-service-AssuranceRepository.save,api,0.21661755,0.0674063,0.06826067,0.069728255,0.07118642,0.072635174,0.06783998,0.06193328,feat_pred,0.03466033397304822,0.03046179280059129,0.08481485956448995,0.033401504
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21661755,0.093672276,0.09435153,0.09734416,0.09774327,0.09336543,0.091952324,0.08671522,feat,0.0,0.06569631902338885,0.23196752067521814,0.06111808
