node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.10025644,0.09749675,0.12175536,0.13812494,0.14615631,0.15023422,0.14637661,feat,0.0,0.05336925024017487,0.21130290459752304,0.050089654
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3446247,0.12508838,0.13103682,0.13158934,0.13689896,0.14344457,0.14923336,0.14532445,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.050089654
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.10025644,0.09749675,0.12175536,0.13812494,0.14615631,0.15023422,0.14637661,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.050089654
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.121377945,0.119428396,0.13784647,0.15381742,0.16050541,0.16402805,0.16756237,feat,0.6990682650421135,0.020361816368082077,0.024008934144088383,0.0371457
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.34592226,0.14263852,0.12369447,0.13670826,0.15470189,0.17008151,0.17822471,0.17197828,feat_mean,0.6990682650421135,0.020361816368082077,0.024008934144088383,0.0371457
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.121377945,0.119428396,0.13784647,0.15381742,0.16050541,0.16402805,0.16756237,feat_pred,0.6990682650421135,0.020361816368082077,0.024008934144088383,0.0371457
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.10325384,0.095599055,0.121163845,0.1442436,0.1651901,0.1618222,0.15414536,feat,0.6333406657996864,0.03046179280059129,0.08481485956448995,0.08417849
2,ts-assurance-service-AssuranceRepository.save,api,0.3467034,0.10003106,0.09946284,0.10117981,0.1050668,0.1179813,0.12565406,0.122013785,feat_mean,0.6333406657996864,0.03046179280059129,0.08481485956448995,0.08417849
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.10325384,0.095599055,0.121163845,0.1442436,0.1651901,0.1618222,0.15414536,feat_pred,0.6333406657996864,0.03046179280059129,0.08481485956448995,0.08417849
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.1009686,0.100209236,0.12499881,0.14182591,0.14897227,0.15269971,0.14927125,feat,0.07294858091454218,0.06569631902338885,0.23196752067521814,0.08261802
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.35165396,0.15081859,0.14247665,0.14599119,0.15089335,0.16548239,0.17354162,0.18051647,feat_mean,0.07294858091454218,0.06569631902338885,0.23196752067521814,0.08261802
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.1009686,0.100209236,0.12499881,0.14182591,0.14897227,0.15269971,0.14927125,feat_pred,0.07294858091454218,0.06569631902338885,0.23196752067521814,0.08261802
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.086199164,0.08300388,0.09882605,0.11431658,0.12892401,0.13570595,0.13508642,feat,1.248853398355108,0.06273243765544388,0.12878279495183198,0.22356327
4,ts-assurance-service-INSERT ts.assurance,api,0.55844927,0.13937604,0.15785755,0.14994779,0.14770827,0.15757097,0.16087587,0.1662428,feat_mean,1.248853398355108,0.06273243765544388,0.12878279495183198,0.22356327
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.086199164,0.08300388,0.09882605,0.11431658,0.12892401,0.13570595,0.13508642,feat_pred,1.248853398355108,0.06273243765544388,0.12878279495183198,0.22356327
