node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.10025644,0.09749675,0.12175536,0.13812494,0.14615631,0.15023422,0.14637661,feat,0.0,0.16247132152453936,0.25530392976082933,0.101863615
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.101863615
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3446247,0.12508838,0.13103682,0.13158934,0.13689896,0.14344457,0.14923336,0.14532445,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.101863615
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.121377945,0.119428396,0.13784647,0.15381742,0.16050541,0.16402805,0.16756237,feat,0.0,0.16130372224474038,0.20270125707167413,0.14266844
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.14266844
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.34592226,0.14263852,0.12369447,0.13670826,0.15470189,0.17008151,0.17822471,0.17197828,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.14266844
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.10325384,0.095599055,0.121163845,0.1442436,0.1651901,0.1618222,0.15414536,feat,0.0,0.14309886892541876,0.24122796165308205,0.073609956
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.073609956
2,ts-assurance-service-AssuranceRepository.save,api,0.3467034,0.10003106,0.09946284,0.10117981,0.1050668,0.1179813,0.12565406,0.122013785,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.073609956
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.1009686,0.100209236,0.12499881,0.14182591,0.14897227,0.15269971,0.14927125,feat,0.0,0.19085499716464824,0.30826574459128625,0.078145124
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.078145124
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.35165396,0.15081859,0.14247665,0.14599119,0.15089335,0.16548239,0.17354162,0.18051647,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.078145124
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.086199164,0.08300388,0.09882605,0.11431658,0.12892401,0.13570595,0.13508642,feat,1.5622519746708978,0.04892514781700754,0.055292208014269616,0.13530551
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.5622519746708978,0.04892514781700754,0.055292208014269616,0.13530551
4,ts-assurance-service-INSERT ts.assurance,api,0.55844927,0.13937604,0.15785755,0.14994779,0.14770827,0.15757097,0.16087587,0.1662428,feat_pred,1.5622519746708978,0.04892514781700754,0.055292208014269616,0.13530551
