node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.40504953,0.2421523,0.032333374,0.032310486,0.0,0.0,0.6654219,0.95119053,feat,4.5264442882558305,0.017148189789791664,0.006146291794106459,0.044969037
0,ts-assurance-service-69876c9868-tsp2m,pod,0.37381992,0.23399264,0.05415555,0.054028817,5.4161013e-05,3.4704466e-05,0.66043466,0.9484382,feat_mean,4.5264442882558305,0.017148189789791664,0.006146291794106459,0.044969037
0,ts-assurance-service-69876c9868-tsp2m,pod,0.40504953,0.2421523,0.032333374,0.032310486,0.0,0.0,0.6654219,0.95119053,feat_pred,4.5264442882558305,0.017148189789791664,0.006146291794106459,0.044969037
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6777771,0.5389649,0.8613281,0.8612976,0.0,0.0,0.6713866,0.9494083,feat,0.8722845520967671,0.017674442157804168,0.014345419230708735,0.03018773
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6669181,0.54121345,0.87621564,0.8835829,1.5154931e-05,9.034886e-06,0.66778743,0.9418519,feat_mean,0.8722845520967671,0.017674442157804168,0.014345419230708735,0.03018773
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6777771,0.5389649,0.8613281,0.8612976,0.0,0.0,0.6713866,0.9494083,feat_pred,0.8722845520967671,0.017674442157804168,0.014345419230708735,0.03018773
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6444111,0.49721232,0.54395294,0.54359055,0.0,0.0,0.8019853,0.9072684,feat,2.4502916715286047,0.012198425527986112,0.005605236333012024,0.02593289
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6306052,0.48684177,0.55663484,0.55690926,3.250727e-05,1.9657959e-05,0.7978705,0.9116516,feat_mean,2.4502916715286047,0.012198425527986112,0.005605236333012024,0.02593289
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6444111,0.49721232,0.54395294,0.54359055,0.0,0.0,0.8019853,0.9072684,feat_pred,2.4502916715286047,0.012198425527986112,0.005605236333012024,0.02593289
3,ts-cancel-service-756f6c4675-n8l65,pod,0.535352,0.43527952,0.40514374,0.4047203,0.0,0.0,0.4026513,0.8811662,feat,0.7409339914488354,0.011864843235900695,0.00738974341259764,0.017340155
3,ts-cancel-service-756f6c4675-n8l65,pod,0.536202,0.42749867,0.41186914,0.41653088,1.3420622e-05,8.321726e-06,0.39537767,0.88250417,feat_mean,0.7409339914488354,0.011864843235900695,0.00738974341259764,0.017340155
3,ts-cancel-service-756f6c4675-n8l65,pod,0.535352,0.43527952,0.40514374,0.4047203,0.0,0.0,0.4026513,0.8811662,feat_pred,0.7409339914488354,0.011864843235900695,0.00738974341259764,0.017340155
4,ts-config-service-5fcd447d84-f8khv,pod,0.47013718,0.36365366,0.41841125,0.41818237,0.0,0.0,0.40326047,0.9068383,feat,1.0365438569023253,0.012490762653374999,0.008488337214355648,0.021289296
4,ts-config-service-5fcd447d84-f8khv,pod,0.4741477,0.3566351,0.43040955,0.43337387,7.844089e-06,4.9762325e-06,0.39970946,0.906104,feat_mean,1.0365438569023253,0.012490762653374999,0.008488337214355648,0.021289296
4,ts-config-service-5fcd447d84-f8khv,pod,0.47013718,0.36365366,0.41841125,0.41818237,0.0,0.0,0.40326047,0.9068383,feat_pred,1.0365438569023253,0.012490762653374999,0.008488337214355648,0.021289296
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.39509526,0.23240525,0.51781464,0.51743317,0.0,0.0,0.4204191,0.9141793,feat,0.8686026806721852,0.022311905814208336,0.007422926329800365,0.02875948
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.38018066,0.24967135,0.5303417,0.5284161,2.3800187e-06,1.5752782e-06,0.42565402,0.9154393,feat_mean,0.8686026806721852,0.022311905814208336,0.007422926329800365,0.02875948
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.39509526,0.23240525,0.51781464,0.51743317,0.0,0.0,0.4204191,0.9141793,feat_pred,0.8686026806721852,0.022311905814208336,0.007422926329800365,0.02875948
6,ts-delivery-service-7d97b69596-jngz4,pod,0.28021988,0.18906257,0.9674988,0.96751404,0.0,0.0,0.2564867,0.9154949,feat,0.17077115280374117,0.01996121619534722,0.008670732498062259,0.021441927
6,ts-delivery-service-7d97b69596-jngz4,pod,0.2781788,0.1797356,0.97663236,0.9821879,2.7703535e-07,2.338971e-07,0.25031012,0.9098644,feat_mean,0.17077115280374117,0.01996121619534722,0.008670732498062259,0.021441927
6,ts-delivery-service-7d97b69596-jngz4,pod,0.28021988,0.18906257,0.9674988,0.96751404,0.0,0.0,0.2564867,0.9154949,feat_pred,0.17077115280374117,0.01996121619534722,0.008670732498062259,0.021441927
7,ts-execute-service-775f544d9-xhnd8,pod,0.6067374,0.45107767,0.6319046,0.6316414,0.0,0.0,0.43004894,0.8983551,feat,0.9490597037624372,0.022225098626527776,0.006593209740468006,0.028482448
7,ts-execute-service-775f544d9-xhnd8,pod,0.584069,0.45773193,0.6387942,0.64440894,6.738033e-06,3.999322e-06,0.42405677,0.90094995,feat_mean,0.9490597037624372,0.022225098626527776,0.006593209740468006,0.028482448
7,ts-execute-service-775f544d9-xhnd8,pod,0.6067374,0.45107767,0.6319046,0.6316414,0.0,0.0,0.43004894,0.8983551,feat_pred,0.9490597037624372,0.022225098626527776,0.006593209740468006,0.028482448
8,ts-food-service-f5756978c-55kmn,pod,0.37647688,0.26255015,0.60728455,0.60704803,0.0,0.0,0.44133544,0.9283611,feat,0.42583261970545894,0.010062008927672221,0.00658088472734938,0.012864364
8,ts-food-service-f5756978c-55kmn,pod,0.3765975,0.25824216,0.61509067,0.6146755,3.115232e-06,2.1310907e-06,0.43850324,0.9239133,feat_mean,0.42583261970545894,0.010062008927672221,0.00658088472734938,0.012864364
8,ts-food-service-f5756978c-55kmn,pod,0.37647688,0.26255015,0.60728455,0.60704803,0.0,0.0,0.44133544,0.9283611,feat_pred,0.42583261970545894,0.010062008927672221,0.00658088472734938,0.012864364
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.6339154,0.60151964,0.995492,0.9954519,0.0,0.0,0.23914027,0.6078665,feat,0.7552480710058367,0.019929022247979166,0.01767904138346824,0.033281084
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.6219286,0.60179764,1.0060631,1.0148002,1.981047e-06,3.4025527e-06,0.26088613,0.6056569,feat_mean,0.7552480710058367,0.019929022247979166,0.01767904138346824,0.033281084
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.6339154,0.60151964,0.995492,0.9954519,0.0,0.0,0.23914027,0.6078665,feat_pred,0.7552480710058367,0.019929022247979166,0.01767904138346824,0.033281084
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.72572434,0.64732933,0.6410217,0.6409149,0.0,0.0,0.70641834,0.85462254,feat,1.064561839924037,0.012695682018528472,0.008216987442828803,0.021443173
