node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.40504953,0.2421523,0.032333374,0.032310486,0.0,0.0,0.6654219,0.95119053,feat,0.0,0.10173229142550853,0.13507712900886398,0.031927977
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.031927977
0,ts-assurance-service-69876c9868-tsp2m,pod,0.37381992,0.23399264,0.05415555,0.054028817,5.4161013e-05,3.4704466e-05,0.66043466,0.9484382,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.031927977
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6777771,0.5389649,0.8613281,0.8612976,0.0,0.0,0.6713866,0.9494083,feat,1.0142658191557825,0.18930156876438262,0.150253616660568,0.34169868
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,1.0142658191557825,0.18930156876438262,0.150253616660568,0.34169868
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6669181,0.54121345,0.87621564,0.8835829,1.5154931e-05,9.034886e-06,0.66778743,0.9418519,feat_pred,1.0142658191557825,0.18930156876438262,0.150253616660568,0.34169868
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6444111,0.49721232,0.54395294,0.54359055,0.0,0.0,0.8019853,0.9072684,feat,0.0,0.15460452146512646,0.14376048514174505,0.13683733
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.0,0.15460452146512646,0.14376048514174505,0.13683733
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6306052,0.48684177,0.55663484,0.55690926,3.250727e-05,1.9657959e-05,0.7978705,0.9116516,feat_pred,0.0,0.15460452146512646,0.14376048514174505,0.13683733
3,ts-cancel-service-756f6c4675-n8l65,pod,0.535352,0.43527952,0.40514374,0.4047203,0.0,0.0,0.4026513,0.8811662,feat,0.0,0.2802343128546182,0.1688963216354732,0.16178381
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.16178381
3,ts-cancel-service-756f6c4675-n8l65,pod,0.536202,0.42749867,0.41186914,0.41653088,1.3420622e-05,8.321726e-06,0.39537767,0.88250417,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.16178381
4,ts-config-service-5fcd447d84-f8khv,pod,0.47013718,0.36365366,0.41841125,0.41818237,0.0,0.0,0.40326047,0.9068383,feat,0.0,0.13026862588156904,0.13456401486916936,0.12743333
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,0.0,0.13026862588156904,0.13456401486916936,0.12743333
4,ts-config-service-5fcd447d84-f8khv,pod,0.4741477,0.3566351,0.43040955,0.43337387,7.844089e-06,4.9762325e-06,0.39970946,0.906104,feat_pred,0.0,0.13026862588156904,0.13456401486916936,0.12743333
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.39509526,0.23240525,0.51781464,0.51743317,0.0,0.0,0.4204191,0.9141793,feat,0.0,0.12289034004714729,0.0935604339460588,0.078787245
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.078787245
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.38018066,0.24967135,0.5303417,0.5284161,2.3800187e-06,1.5752782e-06,0.42565402,0.9154393,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.078787245
6,ts-delivery-service-7d97b69596-jngz4,pod,0.28021988,0.18906257,0.9674988,0.96751404,0.0,0.0,0.2564867,0.9154949,feat,0.47015771035900955,0.7147440737847223,0.10145621632715358,0.7624445
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.47015771035900955,0.7147440737847223,0.10145621632715358,0.7624445
