node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2729058,0.39326668,0.4261465,0.4556837,0.4659524,0.4551394,0.45235133,0.4275596,feat,3.7648728304316075,0.05336925024017487,0.21130290459752304,0.8488978
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.23312122,0.11072173,0.12551942,0.11880664,0.11659856,0.1219032,0.12411055,0.12012867,feat_mean,3.7648728304316075,0.05336925024017487,0.21130290459752304,0.8488978
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2729058,0.39326668,0.4261465,0.4556837,0.4659524,0.4551394,0.45235133,0.4275596,feat_pred,3.7648728304316075,0.05336925024017487,0.21130290459752304,0.8488978
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.2729058,0.12507081,0.13000154,0.13929749,0.14486074,0.14343011,0.14347863,0.14383924,feat,0.9280041109614169,0.020361816368082077,0.024008934144088383,0.042642206
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.23379788,0.13130482,0.12670839,0.13065486,0.13786031,0.14941333,0.15213735,0.14601804,feat_mean,0.9280041109614169,0.020361816368082077,0.024008934144088383,0.042642206
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.2729058,0.12507081,0.13000154,0.13929749,0.14486074,0.14343011,0.14347863,0.14383924,feat_pred,0.9280041109614169,0.020361816368082077,0.024008934144088383,0.042642206
2,ts-assurance-service-AssuranceRepository.save,api,0.2729058,0.08632004,0.09604478,0.10489726,0.11341691,0.121628284,0.11617839,0.10831761,feat,0.3697903144519391,0.03046179280059129,0.08481485956448995,0.061825506
2,ts-assurance-service-AssuranceRepository.save,api,0.23411782,0.083855644,0.0891804,0.085450575,0.084727995,0.095370635,0.10066913,0.096764944,feat_mean,0.3697903144519391,0.03046179280059129,0.08481485956448995,0.061825506
2,ts-assurance-service-AssuranceRepository.save,api,0.2729058,0.08632004,0.09604478,0.10489726,0.11341691,0.121628284,0.11617839,0.10831761,feat_pred,0.3697903144519391,0.03046179280059129,0.08481485956448995,0.061825506
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.2729058,0.3772266,0.40984917,0.43925738,0.45403695,0.44347525,0.4407761,0.41902232,feat,0.5303754050170963,0.06569631902338885,0.23196752067521814,0.18872619
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.27016634,0.49858046,0.49705273,0.4993496,0.49943215,0.48763946,0.48941395,0.476389,feat_mean,0.5303754050170963,0.06569631902338885,0.23196752067521814,0.18872619
