node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.13901329,0.1358366,0.13728523,0.13798189,0.13618565,0.1361115,0.12939739,feat,0.0,0.05336925024017487,0.21130290459752304,0.038149614
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.34048283,0.11755272,0.13605843,0.13205019,0.13007392,0.13350226,0.13513236,0.13204709,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.038149614
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.13901329,0.1358366,0.13728523,0.13798189,0.13618565,0.1361115,0.12939739,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.038149614
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.16707492,0.16704798,0.1709032,0.17087054,0.16359556,0.16116822,0.1592642,feat,1.2814179666783585,0.020361816368082077,0.024008934144088383,0.051127296
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.34637076,0.1536926,0.14426368,0.15554807,0.1686872,0.180597,0.18332082,0.17721869,feat_mean,1.2814179666783585,0.020361816368082077,0.024008934144088383,0.051127296
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.16707492,0.16704798,0.1709032,0.17087054,0.16359556,0.16116822,0.1592642,feat_pred,1.2814179666783585,0.020361816368082077,0.024008934144088383,0.051127296
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.08443618,0.086098194,0.0890497,0.09319794,0.09847772,0.093471885,0.08665025,feat,0.007991313643175266,0.03046179280059129,0.08481485956448995,0.031139575
2,ts-assurance-service-AssuranceRepository.save,api,0.35235235,0.07283976,0.079648055,0.07779107,0.078459464,0.087497525,0.093252845,0.08920352,feat_mean,0.007991313643175266,0.03046179280059129,0.08481485956448995,0.031139575
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.08443618,0.086098194,0.0890497,0.09319794,0.09847772,0.093471885,0.08665025,feat_pred,0.007991313643175266,0.03046179280059129,0.08481485956448995,0.031139575
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.16064405,0.15616775,0.15823054,0.16099691,0.15988088,0.16020441,0.15351939,feat,0.0,0.06569631902338885,0.23196752067521814,0.056590468
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.34503448,0.16649309,0.16798119,0.16886564,0.16898994,0.17978095,0.18261501,0.189777,feat_mean,0.0,0.06569631902338885,0.23196752067521814,0.056590468
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.16064405,0.15616775,0.15823054,0.16099691,0.15988088,0.16020441,0.15351939,feat_pred,0.0,0.06569631902338885,0.23196752067521814,0.056590468
