node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39205673,0.23074268,0.10115051,0.10107422,0.0,0.0,0.8599298,0.9589776,feat,1.6811861560221897,0.017148189789791664,0.006146291794106459,0.02748125
0,ts-assurance-service-69876c9868-tsp2m,pod,0.3697989,0.22002107,0.09532322,0.09548276,4.9934748e-05,3.2589058e-05,0.8685313,0.95660186,feat_mean,1.6811861560221897,0.017148189789791664,0.006146291794106459,0.02748125
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39205673,0.23074268,0.10115051,0.10107422,0.0,0.0,0.8599298,0.9589776,feat_pred,1.6811861560221897,0.017148189789791664,0.006146291794106459,0.02748125
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.73304427,0.6110892,0.8883667,0.8883362,0.0,0.0,0.6564093,0.9298276,feat,0.4597599860226852,0.017674442157804168,0.014345419230708735,0.024269892
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7156293,0.6041984,0.8921179,0.90306085,2.0265488e-05,1.2147133e-05,0.65699816,0.9324785,feat_mean,0.4597599860226852,0.017674442157804168,0.014345419230708735,0.024269892
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.73304427,0.6110892,0.8883667,0.8883362,0.0,0.0,0.6564093,0.9298276,feat_pred,0.4597599860226852,0.017674442157804168,0.014345419230708735,0.024269892
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.57978696,0.42031872,0.96087646,0.96082306,0.0,0.0,0.7607197,0.94573325,feat,3.436568047407176,0.012198425527986112,0.005605236333012024,0.0314612
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5643799,0.4100294,0.97764707,0.97874546,6.9097696e-06,4.6549953e-06,0.7673284,0.9463806,feat_mean,3.436568047407176,0.012198425527986112,0.005605236333012024,0.0314612
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.57978696,0.42031872,0.96087646,0.96082306,0.0,0.0,0.7607197,0.94573325,feat_pred,3.436568047407176,0.012198425527986112,0.005605236333012024,0.0314612
3,ts-cancel-service-756f6c4675-n8l65,pod,0.3412319,0.24315155,0.44860077,0.4481697,0.0,0.0,0.39740014,0.91747546,feat,1.631920528452133,0.011864843235900695,0.00738974341259764,0.023924317
