node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.0883832,0.08925772,0.08990955,0.08824754,0.083361626,0.08166003,0.076171875,feat,0.0,0.05336925024017487,0.21130290459752304,0.0389871
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11410654,0.095313765,0.100786686,0.09344475,0.09402714,0.10084361,0.103962466,0.09771361,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.0389871
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.0883832,0.08925772,0.08990955,0.08824754,0.083361626,0.08166003,0.076171875,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.0389871
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.14212584,0.14503264,0.14790606,0.14728785,0.14035523,0.13796628,0.13604546,feat,0.0,0.020361816368082077,0.024008934144088383,0.01565795
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.10963692,0.14110596,0.14879821,0.1451922,0.14606613,0.14917262,0.14515252,0.13604556,feat_mean,0.0,0.020361816368082077,0.024008934144088383,0.01565795
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.14212584,0.14503264,0.14790606,0.14728785,0.14035523,0.13796628,0.13604546,feat_pred,0.0,0.020361816368082077,0.024008934144088383,0.01565795
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.044072986,0.045853734,0.047620654,0.049373865,0.051113725,0.048070073,0.04417944,feat,0.0,0.03046179280059129,0.08481485956448995,0.022231944
2,ts-assurance-service-AssuranceRepository.save,api,0.1223959,0.050018337,0.0596218,0.05235091,0.048719045,0.05484143,0.05828988,0.05504584,feat_mean,0.0,0.03046179280059129,0.08481485956448995,0.022231944
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.044072986,0.045853734,0.047620654,0.049373865,0.051113725,0.048070073,0.04417944,feat_pred,0.0,0.03046179280059129,0.08481485956448995,0.022231944
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.09826994,0.10071492,0.1031394,0.10284662,0.09760666,0.09583449,0.09010744,feat,0.005954018378980657,0.06569631902338885,0.23196752067521814,0.06707746
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.12735571,0.122087404,0.12933178,0.118367285,0.111772664,0.12453364,0.124744445,0.12437811,feat_mean,0.005954018378980657,0.06569631902338885,0.23196752067521814,0.06707746
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.09826994,0.10071492,0.1031394,0.10284662,0.09760666,0.09583449,0.09010744,feat_pred,0.005954018378980657,0.06569631902338885,0.23196752067521814,0.06707746
4,ts-assurance-service-INSERT ts.assurance,api,0.11921322,0.05628586,0.057489514,0.058687568,0.05988002,0.061066985,0.06155789,0.05890906,feat,3.14105488015801,0.06273243765544388,0.12878279495183198,0.46724626
4,ts-assurance-service-INSERT ts.assurance,api,0.5137231,0.1384288,0.1537129,0.14746511,0.14731684,0.1583602,0.1611785,0.1673422,feat_mean,3.14105488015801,0.06273243765544388,0.12878279495183198,0.46724626
4,ts-assurance-service-INSERT ts.assurance,api,0.11921322,0.05628586,0.057489514,0.058687568,0.05988002,0.061066985,0.06155789,0.05890906,feat_pred,3.14105488015801,0.06273243765544388,0.12878279495183198,0.46724626
5,ts-assurance-service-SELECT Assurance,api,0.11921322,0.14356351,0.14632726,0.14906049,0.14827311,0.14125669,0.13882554,0.13686287,feat,0.06816907162545834,0.05014127146806616,0.14220769017433268,0.059835438
5,ts-assurance-service-SELECT Assurance,api,0.097646184,0.1192972,0.15445563,0.13817927,0.123961285,0.120739505,0.11378257,0.110355385,feat_mean,0.06816907162545834,0.05014127146806616,0.14220769017433268,0.059835438
5,ts-assurance-service-SELECT Assurance,api,0.11921322,0.14356351,0.14632726,0.14906049,0.14827311,0.14125669,0.13882554,0.13686287,feat_pred,0.06816907162545834,0.05014127146806616,0.14220769017433268,0.059835438
6,ts-assurance-service-SELECT ts.assurance,api,0.13568223,0.10731137,0.12644458,0.14111495,0.13692367,0.13350046,0.13201237,0.12132406,feat,1.9783620579323082,0.08360469242532496,0.1524354158699312,0.38517714
6,ts-assurance-service-SELECT ts.assurance,api,0.5137231,0.1384288,0.1537129,0.14746511,0.14731684,0.1583602,0.1611785,0.1673422,feat_mean,1.9783620579323082,0.08360469242532496,0.1524354158699312,0.38517714
6,ts-assurance-service-SELECT ts.assurance,api,0.13568223,0.10731137,0.12644458,0.14111495,0.13692367,0.13350046,0.13201237,0.12132406,feat_pred,1.9783620579323082,0.08360469242532496,0.1524354158699312,0.38517714
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.11921322,0.050804257,0.051190138,0.050971746,0.05093479,0.051025867,0.05110824,0.050677538,feat,0.8139174500170987,0.05578256056464823,0.14876249984097517,0.17686296
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.10696861,0.121984944,0.10959277,0.1010416,0.10150662,0.12303141,0.13011752,0.1291712,feat_mean,0.8139174500170987,0.05578256056464823,0.14876249984097517,0.17686296
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.11921322,0.050804257,0.051190138,0.050971746,0.05093479,0.051025867,0.05110824,0.050677538,feat_pred,0.8139174500170987,0.05578256056464823,0.14876249984097517,0.17686296
8,ts-assurance-service-Transaction.commit,api,0.11921322,0.0467813,0.048238516,0.04968083,0.051108837,0.05276251,0.053681016,0.05459559,feat,0.0,0.03642382952158124,0.15551536065046445,0.031081116
8,ts-assurance-service-Transaction.commit,api,0.11849754,0.058258895,0.072153196,0.05882234,0.050269697,0.059131652,0.062284425,0.06253414,feat_mean,0.0,0.03642382952158124,0.15551536065046445,0.031081116
8,ts-assurance-service-Transaction.commit,api,0.11921322,0.0467813,0.048238516,0.04968083,0.051108837,0.05276251,0.053681016,0.05459559,feat_pred,0.0,0.03642382952158124,0.15551536065046445,0.031081116
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.36099902000000006,0.2333782282230867,0.27280375
9,ts-auth-service-BasicErrorController.error,api,0.58859074,0.2133852,0.1895607,0.19193296,0.20884259,0.24212286,0.25275958,0.26066092,feat_mean,0.0,0.36099902000000006,0.2333782282230867,0.27280375
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat_pred,0.0,0.36099902000000006,0.2333782282230867,0.27280375
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.6187196,0.09427261,0.12195969,0.119232416,0.11429238,0.11233711,0.11189413,0.10956621,feat,11.347571207394894,0.04459739891210899,0.11416657857605997,1.3401108
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.6359516,0.6123896,0.51116204,0.56579256,0.63000625,0.6736055,0.6695835,0.64272666,feat_mean,11.347571207394894,0.04459739891210899,0.11416657857605997,1.3401108
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.6187196,0.09427261,0.12195969,0.119232416,0.11429238,0.11233711,0.11189413,0.10956621,feat_pred,11.347571207394894,0.04459739891210899,0.11416657857605997,1.3401108
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.6187196,0.80864716,0.75598073,0.762913,0.77196074,0.78083694,0.7964586,0.78795516,feat,0.13107946907592236,0.026118747812628976,0.027419120738044884,0.029712832
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.6326077,0.79262894,0.76602304,0.7667057,0.7718433,0.7955254,0.8003959,0.77863365,feat_mean,0.13107946907592236,0.026118747812628976,0.027419120738044884,0.029712832
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.6187196,0.80864716,0.75598073,0.762913,0.77196074,0.78083694,0.7964586,0.78795516,feat_pred,0.13107946907592236,0.026118747812628976,0.027419120738044884,0.029712832
12,ts-auth-service-SELECT User,api,0.6989532,0.2936926,0.26307273,0.26481795,0.22348022,0.25501156,0.3826897,0.5133599,feat,1.9034987286414853,0.07910569045687411,0.10813709037224688,0.2849445
12,ts-auth-service-SELECT User,api,0.70012206,0.22283041,0.2444559,0.26789165,0.29327494,0.2579046,0.25020888,0.2823108,feat_mean,1.9034987286414853,0.07910569045687411,0.10813709037224688,0.2849445
12,ts-auth-service-SELECT User,api,0.6989532,0.2936926,0.26307273,0.26481795,0.22348022,0.25501156,0.3826897,0.5133599,feat_pred,1.9034987286414853,0.07910569045687411,0.10813709037224688,0.2849445
13,ts-auth-service-SELECT ts.auth_user,api,0.6989532,0.092042446,0.08308923,0.08234978,0.09187436,0.13149083,0.14770472,0.16332448,feat,0.7021325256245613,0.16023741931680338,0.2146282595107468,0.3109349
