node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.0883832,0.08925772,0.08990955,0.08824754,0.083361626,0.08166003,0.076171875,feat,0.0,0.16247132152453936,0.25530392976082933,0.0066868397
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.0066868397
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11410654,0.095313765,0.100786686,0.09344475,0.09402714,0.10084361,0.103962466,0.09771361,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.0066868397
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.14212584,0.14503264,0.14790606,0.14728785,0.14035523,0.13796628,0.13604546,feat,0.0,0.16130372224474038,0.20270125707167413,0.111581296
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.111581296
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.10963692,0.14110596,0.14879821,0.1451922,0.14606613,0.14917262,0.14515252,0.13604556,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.111581296
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.044072986,0.045853734,0.047620654,0.049373865,0.051113725,0.048070073,0.04417944,feat,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.1223959,0.050018337,0.0596218,0.05235091,0.048719045,0.05484143,0.05828988,0.05504584,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.09826994,0.10071492,0.1031394,0.10284662,0.09760666,0.09583449,0.09010744,feat,0.0,0.19085499716464824,0.30826574459128625,0.0008753985
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.0008753985
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.12735571,0.122087404,0.12933178,0.118367285,0.111772664,0.12453364,0.124744445,0.12437811,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.0008753985
4,ts-assurance-service-INSERT ts.assurance,api,0.11921322,0.05628586,0.057489514,0.058687568,0.05988002,0.061066985,0.06155789,0.05890906,feat,0.7531086526558319,0.04892514781700754,0.055292208014269616,0.09056619
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.7531086526558319,0.04892514781700754,0.055292208014269616,0.09056619
