node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39095253,0.2297849,0.097457886,0.09738159,0.0,0.0,0.66793364,0.96186525,feat,0.7215882057349131,0.017148189789791664,0.006146291794106459,0.021583281
0,ts-assurance-service-69876c9868-tsp2m,pod,0.37035677,0.22867209,0.09439127,0.09404746,2.8336288e-05,1.820199e-05,0.6662389,0.95773965,feat_mean,0.7215882057349131,0.017148189789791664,0.006146291794106459,0.021583281
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39095253,0.2297849,0.097457886,0.09738159,0.0,0.0,0.66793364,0.96186525,feat_pred,0.7215882057349131,0.017148189789791664,0.006146291794106459,0.021583281
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7843774,0.6810617,0.32025146,0.32022095,0.0,0.0,0.65272593,0.9325892,feat,0.07349165167242702,0.017674442157804168,0.014345419230708735,0.01872871
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.786247,0.6866752,0.32907397,0.33535212,9.6859345e-05,5.2799405e-05,0.6511344,0.9300547,feat_mean,0.07349165167242702,0.017674442157804168,0.014345419230708735,0.01872871
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7843774,0.6810617,0.32025146,0.32022095,0.0,0.0,0.65272593,0.9325892,feat_pred,0.07349165167242702,0.017674442157804168,0.014345419230708735,0.01872871
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6288195,0.478159,0.35191345,0.3515854,0.0,0.0,0.7447347,0.9431512,feat,0.0,0.012198425527986112,0.005605236333012024,0.010839017
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6224024,0.47151992,0.35502556,0.35569048,3.4872803e-05,2.0288173e-05,0.74241495,0.94259644,feat_mean,0.0,0.012198425527986112,0.005605236333012024,0.010839017
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6288195,0.478159,0.35191345,0.3515854,0.0,0.0,0.7447347,0.9431512,feat_pred,0.0,0.012198425527986112,0.005605236333012024,0.010839017
3,ts-cancel-service-756f6c4675-n8l65,pod,0.49926266,0.39700177,0.56951904,0.5690956,0.0,0.0,0.4292873,0.93256867,feat,1.6244953990880329,0.011864843235900695,0.00738974341259764,0.023869447
