node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.4526643,0.06383848,0.05638051,0.06814051,0.08536792,0.096319675,0.1014514,0.100925684,feat,0.0,0.16247132152453936,0.25530392976082933,0.11256816
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.11256816
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.4452042,0.08982354,0.085727416,0.08579468,0.09055028,0.10623352,0.11808986,0.11541103,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.11256816
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.4526643,0.07609558,0.07899356,0.08248782,0.08382559,0.081401706,0.0807358,0.08030391,feat,0.0,0.16130372224474038,0.20270125707167413,0.115012914
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.115012914
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.44169983,0.07261227,0.0813704,0.0807068,0.08758241,0.08897094,0.09489908,0.096027866,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.115012914
2,ts-assurance-service-AssuranceRepository.save,api,0.4526643,0.07872951,0.060359,0.07989788,0.11321783,0.14226377,0.14380813,0.14047027,feat,0.0,0.14309886892541876,0.24122796165308205,0.119561665
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.119561665
2,ts-assurance-service-AssuranceRepository.save,api,0.44244236,0.08647178,0.07362099,0.07341559,0.0791157,0.100033574,0.116871424,0.11671487,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.119561665
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.4526643,0.06838298,0.06424999,0.07719374,0.09264374,0.10120702,0.10537243,0.10442424,feat,0.0,0.19085499716464824,0.30826574459128625,0.114239335
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.114239335
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.44181943,0.10226416,0.097432576,0.096646965,0.10601131,0.118153885,0.12896386,0.13171549,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.114239335
4,ts-assurance-service-INSERT ts.assurance,api,0.4526643,0.11209619,0.042410254,0.07518363,0.15159714,0.2103914,0.23501825,0.24433732,feat,0.6281031706505468,0.04892514781700754,0.055292208014269616,0.08365436
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.6281031706505468,0.04892514781700754,0.055292208014269616,0.08365436
4,ts-assurance-service-INSERT ts.assurance,api,0.50680786,0.13913625,0.15672536,0.15191062,0.15264417,0.16042586,0.16130503,0.16700244,feat_pred,0.6281031706505468,0.04892514781700754,0.055292208014269616,0.08365436
5,ts-assurance-service-SELECT Assurance,api,0.4526643,0.079021215,0.08247614,0.08535004,0.08557069,0.08213627,0.081015944,0.08015406,feat,0.0,0.15459865658383584,0.14058102350616242,0.14531974
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.0,0.15459865658383584,0.14058102350616242,0.14531974
5,ts-assurance-service-SELECT Assurance,api,0.45923457,0.09142264,0.103196315,0.10086057,0.10292674,0.10929701,0.113404945,0.113368675,feat_pred,0.0,0.15459865658383584,0.14058102350616242,0.14531974
6,ts-assurance-service-SELECT ts.assurance,api,0.48185104,0.07448602,0.16693735,0.14332092,0.12390661,0.10719788,0.09969151,0.08600581,feat,0.6281031706505468,0.04892514781700754,0.055292208014269616,0.08365436
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.6281031706505468,0.04892514781700754,0.055292208014269616,0.08365436
6,ts-assurance-service-SELECT ts.assurance,api,0.50680786,0.13913625,0.15672536,0.15191062,0.15264417,0.16042586,0.16130503,0.16700244,feat_pred,0.6281031706505468,0.04892514781700754,0.055292208014269616,0.08365436
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.4526643,0.091923,0.07317269,0.084766984,0.10862577,0.12846386,0.13722229,0.1438278,feat,0.0,0.1392400593660385,0.1693489826224508,0.13919362
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.13919362
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.46636972,0.10177361,0.1050672,0.10085754,0.10995255,0.11791403,0.12572855,0.12940083,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.13919362
8,ts-assurance-service-Transaction.commit,api,0.4526643,0.07556069,0.03641653,0.056960225,0.104010224,0.14252388,0.1594876,0.17518103,feat,0.9271473596403563,0.12627002103286433,0.16075833345748566,0.2753167
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.9271473596403563,0.12627002103286433,0.16075833345748566,0.2753167
8,ts-assurance-service-Transaction.commit,api,0.45244378,0.15005788,0.095247544,0.09927176,0.1141272,0.1626755,0.19823878,0.20381032,feat_pred,0.9271473596403563,0.12627002103286433,0.16075833345748566,0.2753167
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.06132727041875,0.0864471203879957,0.05308783
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.0,0.06132727041875,0.0864471203879957,0.05308783
9,ts-auth-service-BasicErrorController.error,api,0.49559194,0.20716503,0.18459828,0.19126557,0.21260023,0.24168551,0.24560107,0.2558791,feat_pred,0.0,0.06132727041875,0.0864471203879957,0.05308783
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.60570884,0.10277367,0.119356155,0.107679605,0.105849266,0.113839865,0.11779332,0.11929226,feat,0.10675700352942315,0.11165695455969851,0.1791347704465984,0.13078085
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.10675700352942315,0.11165695455969851,0.1791347704465984,0.13078085
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.5875227,0.1052522,0.11352371,0.105884165,0.11628627,0.116617076,0.12785049,0.15126736,feat_pred,0.10675700352942315,0.11165695455969851,0.1791347704465984,0.13078085
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5645751,0.6251278,0.60216284,0.60384846,0.6171229,0.61486876,0.61945665,0.60643613,feat,0.0,0.11418320608757951,0.12867866236757908,0.033489943
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.0,0.11418320608757951,0.12867866236757908,0.033489943
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5065564,0.60644835,0.6125339,0.6020016,0.58973044,0.59558225,0.5990985,0.6032479,feat_pred,0.0,0.11418320608757951,0.12867866236757908,0.033489943
12,ts-auth-service-SELECT User,api,0.6884261,0.19035089,0.25034904,0.25945354,0.23525119,0.26336825,0.26567638,0.26642215,feat,0.0,0.13672127480424562,0.19995274736458532,0.10626131
12,ts-auth-service-SELECT User,api,0.57550687,0.22708796,0.23744875,0.25547552,0.27098796,0.2543875,0.2502593,0.2718418,feat_mean,0.0,0.13672127480424562,0.19995274736458532,0.10626131
12,ts-auth-service-SELECT User,api,0.6817682,0.18287712,0.2276082,0.242662,0.26001453,0.21441963,0.20392999,0.2322426,feat_pred,0.0,0.13672127480424562,0.19995274736458532,0.10626131
13,ts-auth-service-SELECT ts.auth_user,api,0.6884261,0.049827576,0.069155335,0.07487297,0.07719576,0.07187486,0.077607036,0.08394313,feat,0.0,0.05772988172843494,0.07871120270120972,0.0090172365
13,ts-auth-service-SELECT ts.auth_user,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.0,0.05772988172843494,0.07871120270120972,0.0090172365
13,ts-auth-service-SELECT ts.auth_user,api,0.49559194,0.20716503,0.18459828,0.19126557,0.21260023,0.24168551,0.24560107,0.2558791,feat_pred,0.0,0.05772988172843494,0.07871120270120972,0.0090172365
14,ts-auth-service-SELECT ts.user_roles,api,0.60570884,0.082352996,0.08053517,0.08626008,0.08968699,0.10408032,0.11068344,0.110834,feat,0.0,0.05772988172843494,0.07871120270120972,0.0090172365
14,ts-auth-service-SELECT ts.user_roles,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.0,0.05772988172843494,0.07871120270120972,0.0090172365
14,ts-auth-service-SELECT ts.user_roles,api,0.49559194,0.20716503,0.18459828,0.19126557,0.21260023,0.24168551,0.24560107,0.2558791,feat_pred,0.0,0.05772988172843494,0.07871120270120972,0.0090172365
15,ts-auth-service-UserController.getToken,api,0.5645751,0.732002,0.71350896,0.71231484,0.7198969,0.7257092,0.72729397,0.70613897,feat,0.0,0.11599517805338515,0.10126945547451457,0.10672736
15,ts-auth-service-UserController.getToken,api,0.48122787,0.8132378,0.7813982,0.79435575,0.7883223,0.7934813,0.7654024,0.7632894,feat_mean,0.0,0.11599517805338515,0.10126945547451457,0.10672736
15,ts-auth-service-UserController.getToken,api,0.57988036,0.8001705,0.76242954,0.7941934,0.8091985,0.80975825,0.78681874,0.7856278,feat_pred,0.0,0.11599517805338515,0.10126945547451457,0.10672736
16,ts-auth-service-UserRepository.findByUsername,api,0.6884261,0.17235136,0.2472657,0.2567097,0.21557748,0.2442745,0.25226545,0.25128567,feat,0.0,0.16181847446641232,0.19979640998396364,0.13534947
16,ts-auth-service-UserRepository.findByUsername,api,0.5730847,0.22762969,0.24464205,0.2526384,0.25020438,0.24958089,0.2482093,0.2563329,feat_mean,0.0,0.16181847446641232,0.19979640998396364,0.13534947
16,ts-auth-service-UserRepository.findByUsername,api,0.7084181,0.2055756,0.23812309,0.25167775,0.2522927,0.23689914,0.23094529,0.24106115,feat_pred,0.0,0.16181847446641232,0.19979640998396364,0.13534947
