node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
3,ts-cancel-service-756f6c4675-n8l65,pod,0.35961744,0.25232008,0.7475445,0.7473262,2.714815e-06,1.9557144e-06,0.39533815,0.8657048,feat_mean,2.4831232132484873,0.011864843235900695,0.00738974341259764,0.030214487
3,ts-cancel-service-756f6c4675-n8l65,pod,0.35883537,0.25909582,0.72892,0.7285805,0.0,0.0,0.40675294,0.87185454,feat_pred,2.4831232132484873,0.011864843235900695,0.00738974341259764,0.030214487
4,ts-config-service-5fcd447d84-f8khv,pod,0.5110248,0.40649867,0.5133362,0.5131073,0.0,0.0,0.78380156,0.89451003,feat,2.6077911505909497,0.012490762653374999,0.008488337214355648,0.034626573
4,ts-config-service-5fcd447d84-f8khv,pod,0.52687025,0.3918422,0.53336704,0.5313054,2.8605033e-05,1.8760804e-05,0.78332245,0.8951973,feat_mean,2.6077911505909497,0.012490762653374999,0.008488337214355648,0.034626573
4,ts-config-service-5fcd447d84-f8khv,pod,0.5110248,0.40649867,0.5133362,0.5131073,0.0,0.0,0.78380156,0.89451003,feat_pred,2.6077911505909497,0.012490762653374999,0.008488337214355648,0.034626573
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.47939798,0.31254712,0.9753418,0.97529984,0.0,0.0,0.39777935,0.8429462,feat,3.07463630000042,0.022311905814208336,0.007422926329800365,0.045134705
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.44812214,0.31739357,0.95085377,0.9594564,1.4131522e-06,1.0993243e-06,0.3977038,0.85653996,feat_mean,3.07463630000042,0.022311905814208336,0.007422926329800365,0.045134705
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.47939798,0.31254712,0.9753418,0.97529984,0.0,0.0,0.39777935,0.8429462,feat_pred,3.07463630000042,0.022311905814208336,0.007422926329800365,0.045134705
6,ts-delivery-service-7d97b69596-jngz4,pod,0.27538624,0.18523142,0.95840454,0.9583893,0.0,0.0,0.24861115,0.8692621,feat,0.7853532424811221,0.01996121619534722,0.008670732498062259,0.026770804
6,ts-delivery-service-7d97b69596-jngz4,pod,0.27561387,0.1766806,0.97127175,0.97668266,2.5166926e-07,2.2410093e-07,0.2390281,0.86208856,feat_mean,0.7853532424811221,0.01996121619534722,0.008670732498062259,0.026770804
6,ts-delivery-service-7d97b69596-jngz4,pod,0.27538624,0.18523142,0.95840454,0.9583893,0.0,0.0,0.24861115,0.8692621,feat_pred,0.7853532424811221,0.01996121619534722,0.008670732498062259,0.026770804
7,ts-execute-service-775f544d9-xhnd8,pod,0.46196523,0.2962561,0.4384308,0.4381523,0.0,0.0,0.4500271,0.9029981,feat,1.685372990142209,0.022225098626527776,0.006593209740468006,0.033337116
7,ts-execute-service-775f544d9-xhnd8,pod,0.4410865,0.30371323,0.45446855,0.4540679,4.7190433e-06,3.0011568e-06,0.45997334,0.9062215,feat_mean,1.685372990142209,0.022225098626527776,0.006593209740468006,0.033337116
7,ts-execute-service-775f544d9-xhnd8,pod,0.46196523,0.2962561,0.4384308,0.4381523,0.0,0.0,0.4500271,0.9029981,feat_pred,1.685372990142209,0.022225098626527776,0.006593209740468006,0.033337116
8,ts-food-service-f5756978c-55kmn,pod,0.36039144,0.24787185,0.41112518,0.41088867,0.0,0.0,0.4725579,0.9401565,feat,1.8738835871742268,0.010062008927672221,0.00658088472734938,0.02239382
8,ts-food-service-f5756978c-55kmn,pod,0.35527483,0.23526719,0.4232651,0.42316428,4.7166586e-06,3.2104742e-06,0.4768306,0.94047606,feat_mean,1.8738835871742268,0.010062008927672221,0.00658088472734938,0.02239382
8,ts-food-service-f5756978c-55kmn,pod,0.36039144,0.24787185,0.41112518,0.41088867,0.0,0.0,0.4725579,0.9401565,feat_pred,1.8738835871742268,0.010062008927672221,0.00658088472734938,0.02239382
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.5818744,0.54724354,0.99610233,0.9960675,0.0,0.0,0.27531862,0.54647684,feat,0.6543814206779772,0.019929022247979166,0.01767904138346824,0.03149786
