node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.4526643,0.06383848,0.05638051,0.06814051,0.08536792,0.096319675,0.1014514,0.100925684,feat,0.0,0.05336925024017487,0.21130290459752304,0.050155673
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.4452042,0.08982354,0.085727416,0.08579468,0.09055028,0.10623352,0.11808986,0.11541103,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.050155673
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.4526643,0.06383848,0.05638051,0.06814051,0.08536792,0.096319675,0.1014514,0.100925684,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.050155673
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.4526643,0.07609558,0.07899356,0.08248782,0.08382559,0.081401706,0.0807358,0.08030391,feat,0.22228674358594994,0.020361816368082077,0.024008934144088383,0.025698684
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.44169983,0.07261227,0.0813704,0.0807068,0.08758241,0.08897094,0.09489908,0.096027866,feat_mean,0.22228674358594994,0.020361816368082077,0.024008934144088383,0.025698684
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.4526643,0.07609558,0.07899356,0.08248782,0.08382559,0.081401706,0.0807358,0.08030391,feat_pred,0.22228674358594994,0.020361816368082077,0.024008934144088383,0.025698684
2,ts-assurance-service-AssuranceRepository.save,api,0.4526643,0.07872951,0.060359,0.07989788,0.11321783,0.14226377,0.14380813,0.14047027,feat,0.4421199661317632,0.03046179280059129,0.08481485956448995,0.067960136
2,ts-assurance-service-AssuranceRepository.save,api,0.44244236,0.08647178,0.07362099,0.07341559,0.0791157,0.100033574,0.116871424,0.11671487,feat_mean,0.4421199661317632,0.03046179280059129,0.08481485956448995,0.067960136
2,ts-assurance-service-AssuranceRepository.save,api,0.4526643,0.07872951,0.060359,0.07989788,0.11321783,0.14226377,0.14380813,0.14047027,feat_pred,0.4421199661317632,0.03046179280059129,0.08481485956448995,0.067960136
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.4526643,0.06838298,0.06424999,0.07719374,0.09264374,0.10120702,0.10537243,0.10442424,feat,0.006369157334360838,0.06569631902338885,0.23196752067521814,0.06717376
