node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.17101502,0.17239523,0.17356801,0.169384,0.1591177,0.15544534,0.14460993,feat,0.0,0.05336925024017487,0.21130290459752304,0.04116862
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.10598396,0.1719102,0.16008985,0.16072413,0.17316274,0.17946535,0.17667873,0.16259575,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.04116862
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.17101502,0.17239523,0.17356801,0.169384,0.1591177,0.15544534,0.14460993,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.04116862
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.20119548,0.20360327,0.20598817,0.20356965,0.19257843,0.18863356,0.18536592,feat,1.078415854070908,0.020361816368082077,0.024008934144088383,0.04625343
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.10400268,0.21110834,0.2133622,0.21656325,0.22505905,0.2194662,0.20749816,0.19324411,feat_mean,1.078415854070908,0.020361816368082077,0.024008934144088383,0.04625343
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.20119548,0.20360327,0.20598817,0.20356965,0.19257843,0.18863356,0.18536592,feat_pred,1.078415854070908,0.020361816368082077,0.024008934144088383,0.04625343
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.11017251,0.11118841,0.11220002,0.1132071,0.11420953,0.10608351,0.096324086,feat,0.0,0.03046179280059129,0.08481485956448995,0.024574243
2,ts-assurance-service-AssuranceRepository.save,api,0.111000724,0.11268257,0.12353208,0.1132418,0.10843849,0.11740747,0.11752916,0.11090925,feat_mean,0.0,0.03046179280059129,0.08481485956448995,0.024574243
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.11017251,0.11118841,0.11220002,0.1132071,0.11420953,0.10608351,0.096324086,feat_pred,0.0,0.03046179280059129,0.08481485956448995,0.024574243
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.1916697,0.19363308,0.19558287,0.19247246,0.18037033,0.17601275,0.16450357,feat,0.12114539459794421,0.06569631902338885,0.23196752067521814,0.093798116
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.12203855,0.22296308,0.22302103,0.21939027,0.2179351,0.22793813,0.21607538,0.20768146,feat_mean,0.12114539459794421,0.06569631902338885,0.23196752067521814,0.093798116
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.1916697,0.19363308,0.19558287,0.19247246,0.18037033,0.17601275,0.16450357,feat_pred,0.12114539459794421,0.06569631902338885,0.23196752067521814,0.093798116
4,ts-assurance-service-INSERT ts.assurance,api,0.11921322,0.060742855,0.061480045,0.06221521,0.06294811,0.06367898,0.06393933,0.060952544,feat,3.087393119443347,0.06273243765544388,0.12878279495183198,0.46033555
