node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.2931701,0.15292118,0.62239075,0.62223816,0.0,0.0,0.66363335,0.9671449,feat,2.927178083996358,0.05782498645068111,0.06682577809979327,0.25343594
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.927178083996358,0.05782498645068111,0.06682577809979327,0.25343594
0,ts-assurance-service-69876c9868-sscp4,pod,0.27068603,0.15587357,0.60973334,0.60755926,0.00022069161,2.0465748e-05,0.65987,0.9529487,feat_pred,2.927178083996358,0.05782498645068111,0.06682577809979327,0.25343594
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7378868,0.61755747,0.3807068,0.38064575,0.0,0.0,0.6892061,0.9363731,feat,0.0,0.34353871054805274,0.21626848821655326,0.27350074
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.27350074
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.716325,0.633259,0.37299877,0.37338892,0.00053751783,0.00015035411,0.6710775,0.93822294,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.27350074
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.34184048,0.19452158,0.52143097,0.52023125,0.0,0.0,0.75356346,0.95617366,feat,0.0,0.06948426430125555,0.0791345236532382,0.05493472
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.05493472
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3310359,0.19681461,0.5151154,0.51199645,0.000282412,3.3426582e-05,0.7481558,0.9518169,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.05493472
3,ts-cancel-service-756f6c4675-n8l65,pod,0.40237617,0.30792022,0.72265625,0.72265625,0.0,0.0,0.37349045,0.8884882,feat,0.0,0.22968606316571527,0.11259463264885182,0.18555255
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.18555255
3,ts-cancel-service-756f6c4675-n8l65,pod,0.433641,0.30103043,0.72246116,0.72206306,0.00030279445,2.87556e-05,0.37798145,0.8892524,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.18555255
4,ts-config-service-5fcd447d84-f8khv,pod,0.40041372,0.29316294,0.24493408,0.24487305,0.0,0.0,0.4001279,0.8783387,feat,0.0,0.19361133598960834,0.1573512944048021,0.086146235
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.0,0.19361133598960834,0.1573512944048021,0.086146235
4,ts-config-service-5fcd447d84-f8khv,pod,0.43033448,0.30271924,0.24570435,0.2481294,0.00015817891,2.3722469e-05,0.39313167,0.87849975,feat_pred,0.0,0.19361133598960834,0.1573512944048021,0.086146235
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.1909927,0.108928144,0.080574036,0.080228806,0.0,0.0,0.37304735,0.88853705,feat,0.0,0.07723825234448958,0.12090164884763654,0.037512943
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.037512943
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.1897573,0.10324768,0.079989165,0.07871121,7.1739014e-05,1.0507654e-05,0.36859918,0.88043976,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.037512943
6,ts-delivery-service-7d97b69596-jngz4,pod,0.10369137,0.04835373,0.2842865,0.28399658,0.0,0.0,0.2508887,0.9158906,feat,0.0,0.2414332837673101,0.30317875910948483,0.08053256
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.08053256
6,ts-delivery-service-7d97b69596-jngz4,pod,0.107599504,0.05525108,0.28948578,0.28479505,4.428507e-05,2.5949826e-06,0.23442817,0.9224443,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.08053256
7,ts-execute-service-775f544d9-xhnd8,pod,0.28199565,0.17837954,0.23177338,0.23162079,0.0,0.0,0.35161686,0.89017195,feat,0.0,0.3734717092725625,0.271294027365727,0.031082511
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.0,0.3734717092725625,0.271294027365727,0.031082511
7,ts-execute-service-775f544d9-xhnd8,pod,0.2806775,0.1758457,0.22701083,0.22808672,9.72273e-05,1.1124572e-05,0.33962876,0.885513,feat_pred,0.0,0.3734717092725625,0.271294027365727,0.031082511
8,ts-food-service-f5756978c-55kmn,pod,0.9855756,0.98256165,3.8927002,3.896225,0.0,0.0,0.42246997,0.8949277,feat,20.50137129492155,0.19454432068729233,0.1080398509857865,2.4095094
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,20.50137129492155,0.19454432068729233,0.1080398509857865,2.4095094
8,ts-food-service-f5756978c-55kmn,pod,0.11568246,0.07342561,1.9513669,1.9636601,0.0001071357,2.2129109e-06,0.74144197,1.3498946,feat_pred,20.50137129492155,0.19454432068729233,0.1080398509857865,2.4095094
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.71498394,0.6958935,0.43655396,0.43652344,0.0,0.0,0.753605,0.7607863,feat,0.0,0.33907076915243056,0.11428099196678096,0.041383542
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70903635,0.65047055,0.5559393,0.55866927,0.00154409,0.0005282212,0.81302613,0.82383496,feat_mean,0.0,0.33907076915243056,0.11428099196678096,0.041383542
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.731836,0.6850071,0.43288624,0.43491125,0.0014731912,0.0005136964,0.7576059,0.75248027,feat_pred,0.0,0.33907076915243056,0.11428099196678096,0.041383542
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.5229217,0.40755832,0.27858353,0.27817535,0.0,0.0,0.56851417,0.8826209,feat,0.0,0.18970939658532432,0.1761231651077201,0.09303878
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.45838943,0.34616902,0.52564263,0.52596104,0.00040557564,7.8757075e-05,0.5276765,0.87871367,feat_mean,0.0,0.18970939658532432,0.1761231651077201,0.09303878
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.52320224,0.4012374,0.27751282,0.27920666,0.00026200438,5.236515e-05,0.56539905,0.87698984,feat_pred,0.0,0.18970939658532432,0.1761231651077201,0.09303878
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.5659025,0.47121045,0.7707367,0.77062225,0.0,0.0,0.83821666,0.8839877,feat,0.0,0.3201702970322222,0.11472518958979594,0.19930011
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6496516,0.5718425,0.6564208,0.6566417,0.0013838623,0.00037688887,0.74659926,0.8018737,feat_mean,0.0,0.3201702970322222,0.11472518958979594,0.19930011
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.5772625,0.46455094,0.76132363,0.76404685,0.0009826004,0.00019076887,0.84351885,0.8901158,feat_pred,0.0,0.3201702970322222,0.11472518958979594,0.19930011
12,ts-order-service-5b67c48447-mfmqr,pod,0.71100235,0.6680844,0.612854,0.61276245,0.0,0.0,0.8533663,0.8224125,feat,0.0,0.19077006176674308,0.09853232926981897,0.03304968
12,ts-order-service-5b67c48447-mfmqr,pod,0.74512106,0.6989491,0.6139358,0.61651564,0.0020330641,0.0007262645,0.8276369,0.8090767,feat_mean,0.0,0.19077006176674308,0.09853232926981897,0.03304968
12,ts-order-service-5b67c48447-mfmqr,pod,0.72206354,0.66816765,0.6125455,0.61584127,0.0018304826,0.0005877042,0.8586645,0.82045954,feat_pred,0.0,0.19077006176674308,0.09853232926981897,0.03304968
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18724081,0.10302605,0.5732002,0.5726223,0.0,0.0,0.29288936,0.8720348,feat,0.0,0.39399143772559486,0.16327047871110226,0.0626788
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18501714,0.112146385,0.5559986,0.55626047,0.0001155486,8.711354e-06,0.24692573,0.81436634,feat_mean,0.0,0.39399143772559486,0.16327047871110226,0.0626788
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18517494,0.109021425,0.5687862,0.5706616,0.0001108596,6.9442276e-06,0.2838271,0.86122763,feat_pred,0.0,0.39399143772559486,0.16327047871110226,0.0626788
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.42114645,0.25728923,0.97610474,0.97605515,0.0,0.0,0.33189273,0.88246065,feat,0.46892272738891333,0.16319202839889332,0.09895824692823313,0.2095958
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.45433083,0.32705757,0.8231517,0.8199711,0.00033667547,3.1311876e-05,0.3628821,0.89178705,feat_mean,0.46892272738891333,0.16319202839889332,0.09895824692823313,0.2095958
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.41162273,0.28034362,0.9714389,0.9680971,0.00033758476,2.4818686e-05,0.331103,0.8829666,feat_pred,0.46892272738891333,0.16319202839889332,0.09895824692823313,0.2095958
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.26752412,0.1812838,0.65098953,0.65040016,0.0,0.0,0.7257533,0.8735208,feat,1.7932954561268106,0.11489291317092604,0.11611572209543199,0.3231227
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.26312518,0.1621981,0.57822585,0.57922745,0.0001940739,1.7604289e-05,0.4434348,0.86651975,feat_mean,1.7932954561268106,0.11489291317092604,0.11611572209543199,0.3231227
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.2928747,0.17153439,0.65047604,0.64854604,0.00036028126,3.737931e-05,0.74865824,0.8823174,feat_pred,1.7932954561268106,0.11489291317092604,0.11611572209543199,0.3231227
16,ts-price-service-76846864d9-shjpl,pod,0.50834084,0.401132,0.11331177,0.11331177,0.0,0.0,0.35529506,0.8996326,feat,0.0,0.29579453567713343,0.21096140171081382,0.07697492
16,ts-price-service-76846864d9-shjpl,pod,0.47255737,0.35411945,0.42677405,0.42569506,0.0002547281,3.5006273e-05,0.34095538,0.8442426,feat_mean,0.0,0.29579453567713343,0.21096140171081382,0.07697492
16,ts-price-service-76846864d9-shjpl,pod,0.5147927,0.39421436,0.119089134,0.12084856,0.00013065488,2.9087789e-05,0.36797914,0.8867094,feat_pred,0.0,0.29579453567713343,0.21096140171081382,0.07697492
17,ts-route-service-b6c59fb57-4tcvp,pod,0.35578153,0.20922348,0.25702667,0.2560978,0.0,0.0,0.7267598,0.9108162,feat,0.4662935557090489,0.06502947965284235,0.06162550955019855,0.09376506
17,ts-route-service-b6c59fb57-4tcvp,pod,0.30296186,0.17572145,0.20517498,0.20137292,0.00020174676,3.7992955e-05,0.72587776,0.9192195,feat_mean,0.4662935557090489,0.06502947965284235,0.06162550955019855,0.09376506
17,ts-route-service-b6c59fb57-4tcvp,pod,0.3563899,0.21929683,0.24941121,0.24686404,0.00022535975,3.7603808e-05,0.7293749,0.9064014,feat_pred,0.4662935557090489,0.06502947965284235,0.06162550955019855,0.09376506
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.2924791,0.18714716,0.42666245,0.42578316,0.0,0.0,0.7782146,0.92418593,feat,0.8313034665972359,0.1786282880186743,0.17642841255009278,0.32529384
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.26000357,0.15515202,0.29853445,0.29629022,0.00017353636,2.4351952e-05,0.52858543,0.8645359,feat_mean,0.8313034665972359,0.1786282880186743,0.17642841255009278,0.32529384
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.3103073,0.17806156,0.4200842,0.41481122,0.00030729763,4.012171e-05,0.7940667,0.9233479,feat_pred,0.8313034665972359,0.1786282880186743,0.17642841255009278,0.32529384
19,ts-security-service-cb9788d56-v24jq,pod,0.0,0.0,0.0,0.0,0.0,0.0,0.6761777,0.9225018,feat,0.0,0.026782612316222466,0.02591809629959457,0.007022083
19,ts-security-service-cb9788d56-v24jq,pod,0.040964622,0.016162083,0.016536366,0.01614591,0.00015749862,4.224538e-05,0.69169986,0.9176732,feat_mean,0.0,0.026782612316222466,0.02591809629959457,0.007022083
19,ts-security-service-cb9788d56-v24jq,pod,0.04031635,0.015869673,0.016109323,0.015761748,0.00014860343,3.927867e-05,0.6741146,0.92469525,feat_pred,0.0,0.026782612316222466,0.02591809629959457,0.007022083
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.44764122,0.32353443,0.7630005,0.7628708,0.0,0.0,0.18507344,0.8649651,feat,0.6043565615625315,0.27032459166230927,0.10755115911930141,0.33532384
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.1940162,0.12084695,0.75588334,0.7554482,0.0001171999,6.416124e-06,0.16792032,0.8565424,feat_mean,0.6043565615625315,0.27032459166230927,0.10755115911930141,0.33532384
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.45354074,0.32478794,0.7547133,0.75102895,0.00027831778,2.2713783e-05,0.22532707,0.8707412,feat_pred,0.6043565615625315,0.27032459166230927,0.10755115911930141,0.33532384
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.34757656,0.23543349,0.82510376,0.8250427,0.0,0.0,0.34170437,0.8941431,feat,0.0,0.17631055015763888,0.10020825587857125,0.15680473
