node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.3092569,0.16410264,0.02267456,0.022651672,0.0,0.0,0.63932014,0.94095576,feat,4.697339473819686,0.017148189789791664,0.006146291794106459,0.04601941
0,ts-assurance-service-69876c9868-tsp2m,pod,0.28412637,0.16597116,0.04881612,0.0489033,4.1329175e-05,2.8595214e-05,0.628822,0.94086295,feat_mean,4.697339473819686,0.017148189789791664,0.006146291794106459,0.04601941
0,ts-assurance-service-69876c9868-tsp2m,pod,0.3092569,0.16410264,0.02267456,0.022651672,0.0,0.0,0.63932014,0.94095576,feat_pred,4.697339473819686,0.017148189789791664,0.006146291794106459,0.04601941
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.81408393,0.72274595,0.33447266,0.33441162,0.0,0.0,0.6728809,0.9538866,feat,0.34698683756288723,0.017674442157804168,0.014345419230708735,0.022652114
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.8185087,0.7258136,0.34482908,0.35189247,0.00011193208,6.010242e-05,0.67331713,0.9454553,feat_mean,0.34698683756288723,0.017674442157804168,0.014345419230708735,0.022652114
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.81408393,0.72274595,0.33447266,0.33441162,0.0,0.0,0.6728809,0.9538866,feat_pred,0.34698683756288723,0.017674442157804168,0.014345419230708735,0.022652114
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5103479,0.3441048,0.3592987,0.35896683,0.0,0.0,0.7712853,0.92366296,feat,0.0,0.012198425527986112,0.005605236333012024,0.008883327
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.50345916,0.34339654,0.36363822,0.3604715,1.8182178e-05,1.1344231e-05,0.76899934,0.9215099,feat_mean,0.0,0.012198425527986112,0.005605236333012024,0.008883327
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5103479,0.3441048,0.3592987,0.35896683,0.0,0.0,0.7712853,0.92366296,feat_pred,0.0,0.012198425527986112,0.005605236333012024,0.008883327
3,ts-cancel-service-756f6c4675-n8l65,pod,0.58498895,0.48961118,0.38871002,0.38829803,0.0,0.0,0.42807412,0.91501117,feat,0.2610708280221874,0.011864843235900695,0.00738974341259764,0.01379409
3,ts-cancel-service-756f6c4675-n8l65,pod,0.59012157,0.48301232,0.39136595,0.39721614,1.841804e-05,1.0943092e-05,0.4223803,0.9161866,feat_mean,0.2610708280221874,0.011864843235900695,0.00738974341259764,0.01379409
3,ts-cancel-service-756f6c4675-n8l65,pod,0.58498895,0.48961118,0.38871002,0.38829803,0.0,0.0,0.42807412,0.91501117,feat_pred,0.2610708280221874,0.011864843235900695,0.00738974341259764,0.01379409
4,ts-config-service-5fcd447d84-f8khv,pod,0.41432035,0.30765864,0.21200562,0.21185303,0.0,0.0,0.46357012,0.89547575,feat,0.554522160552644,0.012490762653374999,0.008488337214355648,0.017197734
4,ts-config-service-5fcd447d84-f8khv,pod,0.425946,0.30618975,0.21171594,0.21269266,1.7648339e-05,1.1559141e-05,0.45662507,0.8850151,feat_mean,0.554522160552644,0.012490762653374999,0.008488337214355648,0.017197734
