node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.09740433,0.1469984,0.14841247,0.14961243,0.14631891,0.13773584,0.1346929,0.12542892,feat,0.0,0.05336925024017487,0.21130290459752304,0.031229643
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.09500907,0.1475882,0.14049296,0.13784273,0.14619105,0.153388,0.15231055,0.14000882,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.031229643
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.09740433,0.1469984,0.14841247,0.14961243,0.14631891,0.13773584,0.1346929,0.12542892,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.031229643
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.09740433,0.18787432,0.19079351,0.19367933,0.19202256,0.18221533,0.1787492,0.17590916,feat,0.551101885593975,0.020361816368082077,0.024008934144088383,0.033593185
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.09437569,0.19614607,0.2036248,0.2030601,0.2075742,0.20239592,0.19086018,0.17748444,feat_mean,0.551101885593975,0.020361816368082077,0.024008934144088383,0.033593185
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.09740433,0.18787432,0.19079351,0.19367933,0.19202256,0.18221533,0.1787492,0.17590916,feat_pred,0.551101885593975,0.020361816368082077,0.024008934144088383,0.033593185
2,ts-assurance-service-AssuranceRepository.save,api,0.09740433,0.08031058,0.08044386,0.08057678,0.080709815,0.08084285,0.07482517,0.06770301,feat,0.0,0.03046179280059129,0.08481485956448995,0.019923873
2,ts-assurance-service-AssuranceRepository.save,api,0.10649691,0.07664572,0.087012105,0.07784316,0.07363929,0.081267394,0.08365024,0.078756765,feat_mean,0.0,0.03046179280059129,0.08481485956448995,0.019923873
2,ts-assurance-service-AssuranceRepository.save,api,0.09740433,0.08031058,0.08044386,0.08057678,0.080709815,0.08084285,0.07482517,0.06770301,feat_pred,0.0,0.03046179280059129,0.08481485956448995,0.019923873
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.09740433,0.1682229,0.17053866,0.17283607,0.17064023,0.16041327,0.15677738,0.1467464,feat,0.025239752233004058,0.06569631902338885,0.23196752067521814,0.07155112
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.112094946,0.19228028,0.19496585,0.18791156,0.18424423,0.19599754,0.18700609,0.18045025,feat_mean,0.025239752233004058,0.06569631902338885,0.23196752067521814,0.07155112
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.09740433,0.1682229,0.17053866,0.17283607,0.17064023,0.16041327,0.15677738,0.1467464,feat_pred,0.025239752233004058,0.06569631902338885,0.23196752067521814,0.07155112
4,ts-assurance-service-INSERT ts.assurance,api,0.09740433,0.06468344,0.06563783,0.06658864,0.067536,0.06847978,0.068838,0.065696,feat,3.3135648807846563,0.06273243765544388,0.12878279495183198,0.48946258
4,ts-assurance-service-INSERT ts.assurance,api,0.5325672,0.13337576,0.16331033,0.15416394,0.14900696,0.15171422,0.15061122,0.15528715,feat_mean,3.3135648807846563,0.06273243765544388,0.12878279495183198,0.48946258
4,ts-assurance-service-INSERT ts.assurance,api,0.09740433,0.06468344,0.06563783,0.06658864,0.067536,0.06847978,0.068838,0.065696,feat_pred,3.3135648807846563,0.06273243765544388,0.12878279495183198,0.48946258
5,ts-assurance-service-SELECT Assurance,api,0.09740433,0.18628716,0.18918753,0.19205475,0.19040596,0.1808182,0.1774311,0.17465734,feat,0.0,0.05014127146806616,0.14220769017433268,0.044727523
5,ts-assurance-service-SELECT Assurance,api,0.08599475,0.1698686,0.20051806,0.18684855,0.17477629,0.16913152,0.15623794,0.14985205,feat_mean,0.0,0.05014127146806616,0.14220769017433268,0.044727523
5,ts-assurance-service-SELECT Assurance,api,0.09740433,0.18628716,0.18918753,0.19205475,0.19040596,0.1808182,0.1774311,0.17465734,feat_pred,0.0,0.05014127146806616,0.14220769017433268,0.044727523
6,ts-assurance-service-SELECT ts.assurance,api,0.11149025,0.1765958,0.1811558,0.1934489,0.19780242,0.20128596,0.20277953,0.18956816,feat,2.3093191368121566,0.08360469242532496,0.1524354158699312,0.43562672
6,ts-assurance-service-SELECT ts.assurance,api,0.5325672,0.13337576,0.16331033,0.15416394,0.14900696,0.15171422,0.15061122,0.15528715,feat_mean,2.3093191368121566,0.08360469242532496,0.1524354158699312,0.43562672
6,ts-assurance-service-SELECT ts.assurance,api,0.11149025,0.1765958,0.1811558,0.1934489,0.19780242,0.20128596,0.20277953,0.18956816,feat_pred,2.3093191368121566,0.08360469242532496,0.1524354158699312,0.43562672
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.09740433,0.12069142,0.121862054,0.121551275,0.12163222,0.12198317,0.122234344,0.12125075,feat,0.09674781236132385,0.05578256056464823,0.14876249984097517,0.07017501
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.108447514,0.14997412,0.12419528,0.1206265,0.12727351,0.15258902,0.16096872,0.15959014,feat_mean,0.09674781236132385,0.05578256056464823,0.14876249984097517,0.07017501
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.09740433,0.12069142,0.121862054,0.121551275,0.12163222,0.12198317,0.122234344,0.12125075,feat_pred,0.09674781236132385,0.05578256056464823,0.14876249984097517,0.07017501
8,ts-assurance-service-Transaction.commit,api,0.09740433,0.0655272,0.065877795,0.06622636,0.0665735,0.06715536,0.06754124,0.067926645,feat,0.0,0.03642382952158124,0.15551536065046445,0.018967483
8,ts-assurance-service-Transaction.commit,api,0.104890406,0.06380993,0.079049565,0.06499353,0.055832736,0.06468458,0.06672247,0.06602388,feat_mean,0.0,0.03642382952158124,0.15551536065046445,0.018967483
8,ts-assurance-service-Transaction.commit,api,0.09740433,0.0655272,0.065877795,0.06622636,0.0665735,0.06715536,0.06754124,0.067926645,feat_pred,0.0,0.03642382952158124,0.15551536065046445,0.018967483
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.36099902000000006,0.2333782282230867,0.2650669
9,ts-auth-service-BasicErrorController.error,api,0.5949221,0.21960972,0.19167383,0.19346353,0.21071649,0.24831161,0.26034683,0.26889136,feat_mean,0.0,0.36099902000000006,0.2333782282230867,0.2650669
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat_pred,0.0,0.36099902000000006,0.2333782282230867,0.2650669
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.66769934,0.32901096,0.10312724,0.21093869,0.36500716,0.4366479,0.4605422,0.4704926,feat,1.0991137461820089,0.04459739891210899,0.11416657857605997,0.17007945
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.62758493,0.40853912,0.17227755,0.22594559,0.31591558,0.484752,0.5487773,0.5294565,feat_mean,1.0991137461820089,0.04459739891210899,0.11416657857605997,0.17007945
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.66769934,0.32901096,0.10312724,0.21093869,0.36500716,0.4366479,0.4605422,0.4704926,feat_pred,1.0991137461820089,0.04459739891210899,0.11416657857605997,0.17007945
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.66769934,0.74379325,0.7209611,0.7112787,0.7194283,0.72335494,0.73189914,0.71923625,feat,0.2820652860328514,0.026118747812628976,0.027419120738044884,0.03385273
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.68842596,0.7399268,0.7398489,0.7241031,0.7142049,0.73336005,0.73685116,0.7245599,feat_mean,0.2820652860328514,0.026118747812628976,0.027419120738044884,0.03385273
