node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.45504808,0.28846943,0.11531067,0.115219116,0.0,0.0,0.6511776,0.94573313,feat,0.0,0.10173229142550853,0.13507712900886398,0.09198963
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.09198963
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4353034,0.28618783,0.11135585,0.11096721,3.196535e-05,1.9821207e-05,0.6467671,0.94293416,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.09198963
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.80370754,0.7080943,0.32659912,0.3265381,0.0,0.0,0.6771953,0.9475947,feat,0.49333019290728736,0.18930156876438262,0.150253616660568,0.2634262
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,0.49333019290728736,0.18930156876438262,0.150253616660568,0.2634262
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.8073885,0.7112079,0.33698285,0.34357348,0.00011012656,5.9488164e-05,0.6765554,0.9406063,feat_pred,0.49333019290728736,0.18930156876438262,0.150253616660568,0.2634262
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.8030802,0.70726174,0.6075592,0.6072159,0.0,0.0,0.78549755,0.9533471,feat,1.4634966240486231,0.15460452146512646,0.14376048514174505,0.3649975
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,1.4634966240486231,0.15460452146512646,0.14376048514174505,0.3649975
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.80326474,0.707768,0.6105231,0.619879,7.945656e-05,4.4374567e-05,0.77719146,0.9552399,feat_pred,1.4634966240486231,0.15460452146512646,0.14376048514174505,0.3649975
3,ts-cancel-service-756f6c4675-n8l65,pod,0.47331795,0.37016428,0.48284912,0.48241043,0.0,0.0,0.68544114,0.88833416,feat,0.04603329301446524,0.2802343128546182,0.1688963216354732,0.28800917
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.04603329301446524,0.2802343128546182,0.1688963216354732,0.28800917
3,ts-cancel-service-756f6c4675-n8l65,pod,0.48772475,0.35765675,0.50457567,0.5030171,1.9462002e-05,1.2932832e-05,0.6797183,0.8887934,feat_pred,0.04603329301446524,0.2802343128546182,0.1688963216354732,0.28800917
