node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.41307244,0.055060625,0.051267147,0.061490774,0.07054496,0.076294184,0.07919121,0.077864885,feat,0.02702416739704436,0.05336925024017487,0.21130290459752304,0.059079535
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.40327945,0.078958385,0.081102796,0.08024794,0.08341558,0.09391222,0.10306479,0.10100344,feat_mean,0.02702416739704436,0.05336925024017487,0.21130290459752304,0.059079535
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.41307244,0.055060625,0.051267147,0.061490774,0.07054496,0.076294184,0.07919121,0.077864885,feat_pred,0.02702416739704436,0.05336925024017487,0.21130290459752304,0.059079535
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.41307244,0.110856295,0.108824015,0.11936569,0.12842369,0.1323663,0.13467002,0.13707566,feat,0.6848027644291002,0.020361816368082077,0.024008934144088383,0.0368032
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.40504742,0.12395336,0.10931281,0.118558414,0.132625,0.14964265,0.15886405,0.15177861,feat_mean,0.6848027644291002,0.020361816368082077,0.024008934144088383,0.0368032
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.41307244,0.110856295,0.108824015,0.11936569,0.12842369,0.1323663,0.13467002,0.13707566,feat_pred,0.6848027644291002,0.020361816368082077,0.024008934144088383,0.0368032
2,ts-assurance-service-AssuranceRepository.save,api,0.41307244,0.028202415,0.027610898,0.03391826,0.039600253,0.044698954,0.04365623,0.041541696,feat,0.20633019990539783,0.03046179280059129,0.08481485956448995,0.04796166
2,ts-assurance-service-AssuranceRepository.save,api,0.3986182,0.04453082,0.05379904,0.0500052,0.050990134,0.05456313,0.06078538,0.060508277,feat_mean,0.20633019990539783,0.03046179280059129,0.08481485956448995,0.04796166
2,ts-assurance-service-AssuranceRepository.save,api,0.41307244,0.028202415,0.027610898,0.03391826,0.039600253,0.044698954,0.04365623,0.041541696,feat_pred,0.20633019990539783,0.03046179280059129,0.08481485956448995,0.04796166
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.41307244,0.11809087,0.12238574,0.13895535,0.15204358,0.15688491,0.15969038,0.15516496,feat,0.2093617320562681,0.06569631902338885,0.23196752067521814,0.11426144
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.405276,0.091009416,0.093665734,0.09200982,0.09844544,0.107493624,0.11428038,0.11205536,feat_mean,0.2093617320562681,0.06569631902338885,0.23196752067521814,0.11426144
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.41307244,0.11809087,0.12238574,0.13895535,0.15204358,0.15688491,0.15969038,0.15516496,feat_pred,0.2093617320562681,0.06569631902338885,0.23196752067521814,0.11426144
4,ts-assurance-service-INSERT ts.assurance,api,0.41307244,0.036075592,0.034908414,0.037448406,0.04199338,0.04843843,0.05151713,0.05178964,feat,2.0671980840924062,0.06273243765544388,0.12878279495183198,0.32895198
4,ts-assurance-service-INSERT ts.assurance,api,0.52801555,0.14507872,0.15553148,0.15090698,0.152896,0.16567922,0.17011376,0.17662181,feat_mean,2.0671980840924062,0.06273243765544388,0.12878279495183198,0.32895198
4,ts-assurance-service-INSERT ts.assurance,api,0.41307244,0.036075592,0.034908414,0.037448406,0.04199338,0.04843843,0.05151713,0.05178964,feat_pred,2.0671980840924062,0.06273243765544388,0.12878279495183198,0.32895198
5,ts-assurance-service-SELECT Assurance,api,0.41307244,0.11506009,0.1139791,0.123811245,0.1319772,0.13499677,0.13691509,0.13897252,feat,0.0,0.05014127146806616,0.14220769017433268,0.04514153
5,ts-assurance-service-SELECT Assurance,api,0.41704556,0.100462526,0.1028767,0.102907635,0.10613805,0.118922964,0.1254329,0.12515989,feat_mean,0.0,0.05014127146806616,0.14220769017433268,0.04514153
5,ts-assurance-service-SELECT Assurance,api,0.41307244,0.11506009,0.1139791,0.123811245,0.1319772,0.13499677,0.13691509,0.13897252,feat_pred,0.0,0.05014127146806616,0.14220769017433268,0.04514153
6,ts-assurance-service-SELECT ts.assurance,api,0.44252497,0.08489537,0.15679705,0.14645457,0.12881744,0.12510872,0.12497163,0.11593902,feat,0.35336609884989906,0.08360469242532496,0.1524354158699312,0.1374702
6,ts-assurance-service-SELECT ts.assurance,api,0.52801555,0.14507872,0.15553148,0.15090698,0.152896,0.16567922,0.17011376,0.17662181,feat_mean,0.35336609884989906,0.08360469242532496,0.1524354158699312,0.1374702
6,ts-assurance-service-SELECT ts.assurance,api,0.44252497,0.08489537,0.15679705,0.14645457,0.12881744,0.12510872,0.12497163,0.11593902,feat_pred,0.35336609884989906,0.08360469242532496,0.1524354158699312,0.1374702
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.41307244,0.051704526,0.04241121,0.045498133,0.0564121,0.07321489,0.08077431,0.08694267,feat,0.6900470680973954,0.05578256056464823,0.14876249984097517,0.15843569
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.42252967,0.115747534,0.104485445,0.10288736,0.11315805,0.13222374,0.14400819,0.1422917,feat_mean,0.6900470680973954,0.05578256056464823,0.14876249984097517,0.15843569
