node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.43732953,0.27161932,0.049926758,0.04988861,0.0,0.0,0.6568531,0.9476288,feat,0.0,0.10173229142550853,0.13507712900886398,0.058225147
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.058225147
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4072819,0.26287803,0.06350759,0.063292526,5.2324416e-05,3.285941e-05,0.65176684,0.94503236,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.058225147
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6733649,0.53336173,0.8865967,0.8865967,0.0,0.0,0.58623093,0.83134425,feat,1.0298713478141448,0.18930156876438262,0.150253616660568,0.34404346
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,1.0298713478141448,0.18930156876438262,0.150253616660568,0.34404346
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6382151,0.5235882,0.87943465,0.8886021,1.5265927e-05,1.0100711e-05,0.5941286,0.83731794,feat_pred,1.0298713478141448,0.18930156876438262,0.150253616660568,0.34404346
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.63808143,0.48943987,0.5953369,0.5949936,0.0,0.0,0.787786,0.9356969,feat,0.32220026516910477,0.15460452146512646,0.14376048514174505,0.20092419
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.32220026516910477,0.15460452146512646,0.14376048514174505,0.20092419
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6273941,0.48156533,0.6042594,0.6050739,2.4921143e-05,1.4917601e-05,0.7842625,0.9367696,feat_pred,0.32220026516910477,0.15460452146512646,0.14376048514174505,0.20092419
3,ts-cancel-service-756f6c4675-n8l65,pod,0.3543897,0.2550394,0.61844635,0.6180382,0.0,0.0,0.3725381,0.887149,feat,0.0,0.2802343128546182,0.1688963216354732,0.21573909
