node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.43732953,0.27161932,0.049926758,0.04988861,0.0,0.0,0.6568531,0.9476288,feat,3.245230735144799,0.017148189789791664,0.006146291794106459,0.037094325
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4072819,0.26287803,0.06350759,0.063292526,5.2324416e-05,3.285941e-05,0.65176684,0.94503236,feat_mean,3.245230735144799,0.017148189789791664,0.006146291794106459,0.037094325
0,ts-assurance-service-69876c9868-tsp2m,pod,0.43732953,0.27161932,0.049926758,0.04988861,0.0,0.0,0.6568531,0.9476288,feat_pred,3.245230735144799,0.017148189789791664,0.006146291794106459,0.037094325
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6733649,0.53336173,0.8865967,0.8865967,0.0,0.0,0.58623093,0.83134425,feat,1.4536696837320713,0.017674442157804168,0.014345419230708735,0.038527943
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6382151,0.5235882,0.87943465,0.8886021,1.5265927e-05,1.0100711e-05,0.5941286,0.83731794,feat_mean,1.4536696837320713,0.017674442157804168,0.014345419230708735,0.038527943
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6733649,0.53336173,0.8865967,0.8865967,0.0,0.0,0.58623093,0.83134425,feat_pred,1.4536696837320713,0.017674442157804168,0.014345419230708735,0.038527943
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.63808143,0.48943987,0.5953369,0.5949936,0.0,0.0,0.787786,0.9356969,feat,1.2601445028711642,0.012198425527986112,0.005605236333012024,0.019261833
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6273941,0.48156533,0.6042594,0.6050739,2.4921143e-05,1.4917601e-05,0.7842625,0.9367696,feat_mean,1.2601445028711642,0.012198425527986112,0.005605236333012024,0.019261833
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.63808143,0.48943987,0.5953369,0.5949936,0.0,0.0,0.787786,0.9356969,feat_pred,1.2601445028711642,0.012198425527986112,0.005605236333012024,0.019261833
3,ts-cancel-service-756f6c4675-n8l65,pod,0.3543897,0.2550394,0.61844635,0.6180382,0.0,0.0,0.3725381,0.887149,feat,1.2819690244120718,0.011864843235900695,0.00738974341259764,0.021338265
3,ts-cancel-service-756f6c4675-n8l65,pod,0.35740075,0.24895458,0.6321842,0.63213265,2.6215907e-06,1.8483994e-06,0.3681897,0.8854347,feat_mean,1.2819690244120718,0.011864843235900695,0.00738974341259764,0.021338265
