node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.21661755,0.0793767,0.08108306,0.087946415,0.09216404,0.09223008,0.09275818,0.088701725,feat,0.0,0.05336925024017487,0.21130290459752304,0.032966454
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.18806447,0.08401143,0.09461005,0.087791726,0.08648829,0.09246426,0.09673628,0.09305259,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.032966454
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.21661755,0.0793767,0.08108306,0.087946415,0.09216404,0.09223008,0.09275818,0.088701725,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.032966454
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.21661755,0.11386275,0.115652084,0.12376857,0.12861109,0.12728512,0.12731338,0.12762523,feat,0.44632720730248227,0.020361816368082077,0.024008934144088383,0.031077657
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.18736756,0.116001606,0.11655208,0.11811662,0.122969165,0.13062468,0.1325962,0.12619792,feat_mean,0.44632720730248227,0.020361816368082077,0.024008934144088383,0.031077657
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.21661755,0.11386275,0.115652084,0.12376857,0.12861109,0.12728512,0.12731338,0.12762523,feat_pred,0.44632720730248227,0.020361816368082077,0.024008934144088383,0.031077657
2,ts-assurance-service-AssuranceRepository.save,api,0.21661755,0.05163634,0.059457064,0.05989182,0.06032574,0.06075871,0.056389928,0.05116117,feat,0.19778382560947663,0.03046179280059129,0.08481485956448995,0.0472368
2,ts-assurance-service-AssuranceRepository.save,api,0.18931094,0.064265355,0.07049856,0.065815076,0.06436206,0.07287004,0.07793616,0.07444112,feat_mean,0.19778382560947663,0.03046179280059129,0.08481485956448995,0.0472368
2,ts-assurance-service-AssuranceRepository.save,api,0.21661755,0.05163634,0.059457064,0.05989182,0.06032574,0.06075871,0.056389928,0.05116117,feat_pred,0.19778382560947663,0.03046179280059129,0.08481485956448995,0.0472368
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21661755,0.09279227,0.09223366,0.10241008,0.10937214,0.11010313,0.11100364,0.106983185,feat,0.0,0.06569631902338885,0.23196752067521814,0.056798488
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.20113793,0.118875645,0.12409067,0.11662953,0.11189138,0.12437234,0.12798138,0.13129048,feat_mean,0.0,0.06569631902338885,0.23196752067521814,0.056798488
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21661755,0.09279227,0.09223366,0.10241008,0.10937214,0.11010313,0.11100364,0.106983185,feat_pred,0.0,0.06569631902338885,0.23196752067521814,0.056798488
4,ts-assurance-service-INSERT ts.assurance,api,0.21661755,0.042270064,0.044078946,0.04658532,0.049067497,0.05152595,0.052660227,0.05106604,feat,2.992631751748134,0.06273243765544388,0.12878279495183198,0.44813192
4,ts-assurance-service-INSERT ts.assurance,api,0.56010437,0.14220415,0.1580246,0.15093464,0.14977196,0.16081455,0.16493936,0.17059772,feat_mean,2.992631751748134,0.06273243765544388,0.12878279495183198,0.44813192
4,ts-assurance-service-INSERT ts.assurance,api,0.21661755,0.042270064,0.044078946,0.04658532,0.049067497,0.05152595,0.052660227,0.05106604,feat_pred,2.992631751748134,0.06273243765544388,0.12878279495183198,0.44813192
5,ts-assurance-service-SELECT Assurance,api,0.21661755,0.11444783,0.11591983,0.12338805,0.12763345,0.1259321,0.12578475,0.12592912,feat,0.008964338001351104,0.05014127146806616,0.14220769017433268,0.05141607
5,ts-assurance-service-SELECT Assurance,api,0.17072083,0.11538937,0.13573742,0.12706698,0.11973424,0.1233152,0.12121243,0.1196209,feat_mean,0.008964338001351104,0.05014127146806616,0.14220769017433268,0.05141607
5,ts-assurance-service-SELECT Assurance,api,0.21661755,0.11444783,0.11591983,0.12338805,0.12763345,0.1259321,0.12578475,0.12592912,feat_pred,0.008964338001351104,0.05014127146806616,0.14220769017433268,0.05141607
6,ts-assurance-service-SELECT ts.assurance,api,0.24092555,0.10322666,0.13692129,0.13891411,0.13640285,0.13820612,0.13898683,0.12973034,feat,1.5976011105482937,0.08360469242532496,0.1524354158699312,0.32713568
6,ts-assurance-service-SELECT ts.assurance,api,0.56010437,0.14220415,0.1580246,0.15093464,0.14977196,0.16081455,0.16493936,0.17059772,feat_mean,1.5976011105482937,0.08360469242532496,0.1524354158699312,0.32713568
6,ts-assurance-service-SELECT ts.assurance,api,0.24092555,0.10322666,0.13692129,0.13891411,0.13640285,0.13820612,0.13898683,0.12973034,feat_pred,1.5976011105482937,0.08360469242532496,0.1524354158699312,0.32713568
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.21661755,0.09819555,0.09985614,0.10621405,0.11219871,0.11784136,0.120544195,0.121890545,feat,0.0,0.05578256056464823,0.14876249984097517,0.043552678
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.18807925,0.1186335,0.10599849,0.09916884,0.0999424,0.12138409,0.13274223,0.13819294,feat_mean,0.0,0.05578256056464823,0.14876249984097517,0.043552678
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.21661755,0.09819555,0.09985614,0.10621405,0.11219871,0.11784136,0.120544195,0.121890545,feat_pred,0.0,0.05578256056464823,0.14876249984097517,0.043552678
8,ts-assurance-service-Transaction.commit,api,0.21661755,0.03741789,0.036830664,0.040044785,0.043200254,0.04654038,0.048286796,0.050019026,feat,0.0,0.03642382952158124,0.15551536065046445,0.034613762
8,ts-assurance-service-Transaction.commit,api,0.20045435,0.047611095,0.060891613,0.05113671,0.046125658,0.053000443,0.05642322,0.05382822,feat_mean,0.0,0.03642382952158124,0.15551536065046445,0.034613762
8,ts-assurance-service-Transaction.commit,api,0.21661755,0.03741789,0.036830664,0.040044785,0.043200254,0.04654038,0.048286796,0.050019026,feat_pred,0.0,0.03642382952158124,0.15551536065046445,0.034613762
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.36099902000000006,0.2333782282230867,0.24736768
9,ts-auth-service-BasicErrorController.error,api,0.485842,0.22555867,0.20369044,0.2145085,0.24045298,0.26405233,0.26375377,0.27405864,feat_mean,0.0,0.36099902000000006,0.2333782282230867,0.24736768
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat_pred,0.0,0.36099902000000006,0.2333782282230867,0.24736768
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.39734092,0.08977461,0.104608774,0.09720421,0.09008002,0.08647561,0.08533287,0.08282256,feat,0.0,0.04459739891210899,0.11416657857605997,0.020627698
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.40069097,0.070353135,0.10497081,0.09411567,0.091801524,0.08359602,0.0814761,0.081688985,feat_mean,0.0,0.04459739891210899,0.11416657857605997,0.020627698
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.39734092,0.08977461,0.104608774,0.09720421,0.09008002,0.08647561,0.08533287,0.08282256,feat_pred,0.0,0.04459739891210899,0.11416657857605997,0.020627698
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.39734092,0.7359488,0.7295377,0.7140353,0.70811033,0.6949111,0.6952616,0.6762079,feat,0.7444173045881224,0.026118747812628976,0.027419120738044884,0.046530016
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.38642567,0.74282193,0.7309061,0.71862394,0.7106809,0.7061463,0.7181573,0.71252155,feat_mean,0.7444173045881224,0.026118747812628976,0.027419120738044884,0.046530016
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.39734092,0.7359488,0.7295377,0.7140353,0.70811033,0.6949111,0.6952616,0.6762079,feat_pred,0.7444173045881224,0.026118747812628976,0.027419120738044884,0.046530016
12,ts-auth-service-SELECT User,api,0.51628697,0.43831563,0.2888584,0.380216,0.3657484,0.519956,0.53364694,0.536363,feat,0.8949822517802292,0.07910569045687411,0.10813709037224688,0.17588647
12,ts-auth-service-SELECT User,api,0.4807925,0.430651,0.23130018,0.2576676,0.3116523,0.4338416,0.50399274,0.544421,feat_mean,0.8949822517802292,0.07910569045687411,0.10813709037224688,0.17588647
12,ts-auth-service-SELECT User,api,0.51628697,0.43831563,0.2888584,0.380216,0.3657484,0.519956,0.53364694,0.536363,feat_pred,0.8949822517802292,0.07910569045687411,0.10813709037224688,0.17588647
13,ts-auth-service-SELECT ts.auth_user,api,0.51628697,0.38834286,0.088636994,0.08510566,0.09360862,0.4841354,0.5140197,0.53394496,feat,1.6180894700557604,0.16023741931680338,0.2146282595107468,0.50752515
13,ts-auth-service-SELECT ts.auth_user,api,0.485842,0.22555867,0.20369044,0.2145085,0.24045298,0.26405233,0.26375377,0.27405864,feat_mean,1.6180894700557604,0.16023741931680338,0.2146282595107468,0.50752515
13,ts-auth-service-SELECT ts.auth_user,api,0.51628697,0.38834286,0.088636994,0.08510566,0.09360862,0.4841354,0.5140197,0.53394496,feat_pred,1.6180894700557604,0.16023741931680338,0.2146282595107468,0.50752515
14,ts-auth-service-SELECT ts.user_roles,api,0.39734092,0.08216822,0.084474206,0.089292884,0.09211671,0.09488392,0.09624541,0.09249604,feat,0.26370737116524956,0.29783150578394624,0.43379361981823317,0.41222608
14,ts-auth-service-SELECT ts.user_roles,api,0.485842,0.22555867,0.20369044,0.2145085,0.24045298,0.26405233,0.26375377,0.27405864,feat_mean,0.26370737116524956,0.29783150578394624,0.43379361981823317,0.41222608
14,ts-auth-service-SELECT ts.user_roles,api,0.39734092,0.08216822,0.084474206,0.089292884,0.09211671,0.09488392,0.09624541,0.09249604,feat_pred,0.26370737116524956,0.29783150578394624,0.43379361981823317,0.41222608
15,ts-auth-service-UserController.getToken,api,0.39734092,0.81494427,0.8083246,0.79572904,0.7905308,0.79057,0.7893717,0.7637191,feat,0.509187721652824,0.058976825216955193,0.06332769458807533,0.09122251
15,ts-auth-service-UserController.getToken,api,0.3851445,0.86722255,0.8248692,0.82838243,0.82167304,0.83674335,0.8039153,0.79176325,feat_mean,0.509187721652824,0.058976825216955193,0.06332769458807533,0.09122251
15,ts-auth-service-UserController.getToken,api,0.39734092,0.81494427,0.8083246,0.79572904,0.7905308,0.79057,0.7893717,0.7637191,feat_pred,0.509187721652824,0.058976825216955193,0.06332769458807533,0.09122251
16,ts-auth-service-UserRepository.findByUsername,api,0.51628697,0.40179884,0.28573596,0.37458575,0.33802688,0.4897418,0.51513183,0.51486695,feat,0.4253682875277336,0.05262948973079208,0.08418323756826199,0.08843837
16,ts-auth-service-UserRepository.findByUsername,api,0.5155913,0.4538793,0.32333222,0.3470088,0.3782142,0.45930877,0.5040904,0.53134173,feat_mean,0.4253682875277336,0.05262948973079208,0.08418323756826199,0.08843837
