node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.07202673,0.07466674,0.07705331,0.077502966,0.074896574,0.07416296,0.0699029,feat,0.0,0.05336925024017487,0.21130290459752304,0.046612233
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.1139188,0.08810332,0.09550381,0.087298684,0.08654631,0.093199,0.09634847,0.09083382,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.046612233
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.07202673,0.07466674,0.07705331,0.077502966,0.074896574,0.07416296,0.0699029,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.046612233
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.12412238,0.12880445,0.13340068,0.13475013,0.13011181,0.12869596,0.12766778,feat,0.0,0.020361816368082077,0.024008934144088383,0.015785161
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.110825,0.12847434,0.13835204,0.13393648,0.13354601,0.13641319,0.1331374,0.12492145,feat_mean,0.0,0.020361816368082077,0.024008934144088383,0.015785161
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.12412238,0.12880445,0.13340068,0.13475013,0.13011181,0.12869596,0.12766778,feat_pred,0.0,0.020361816368082077,0.024008934144088383,0.015785161
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.04355955,0.043755293,0.043950796,0.04414606,0.044341445,0.041097283,0.03723657,feat,0.28673032436351875,0.03046179280059129,0.08481485956448995,0.054780785
2,ts-assurance-service-AssuranceRepository.save,api,0.12299599,0.0585185,0.06792386,0.060412046,0.056899447,0.0637733,0.06716668,0.06346449,feat_mean,0.28673032436351875,0.03046179280059129,0.08481485956448995,0.054780785
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.04355955,0.043755293,0.043950796,0.04414606,0.044341445,0.041097283,0.03723657,feat_pred,0.28673032436351875,0.03046179280059129,0.08481485956448995,0.054780785
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.08116126,0.08506417,0.08891535,0.09034634,0.08724117,0.08635807,0.08183646,feat,0.0015935336917533222,0.06569631902338885,0.23196752067521814,0.06606597
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.13447799,0.10772901,0.11634635,0.1054702,0.09860409,0.11022703,0.11172927,0.11238114,feat_mean,0.0015935336917533222,0.06569631902338885,0.23196752067521814,0.06606597
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.08116126,0.08506417,0.08891535,0.09034634,0.08724117,0.08635807,0.08183646,feat_pred,0.0015935336917533222,0.06569631902338885,0.23196752067521814,0.06606597
4,ts-assurance-service-INSERT ts.assurance,api,0.11921322,0.05585873,0.057092786,0.05832076,0.059543133,0.060759544,0.061265707,0.058645844,feat,2.993616192872312,0.06273243765544388,0.12878279495183198,0.4482587
4,ts-assurance-service-INSERT ts.assurance,api,0.49239329,0.13475029,0.15901896,0.1525854,0.15081461,0.15555173,0.15423177,0.15971589,feat_mean,2.993616192872312,0.06273243765544388,0.12878279495183198,0.4482587
