node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.11921322,0.07202673,0.07466674,0.07705331,0.077502966,0.074896574,0.07416296,0.0699029,feat,0.0,0.16247132152453936,0.25530392976082933,0.000690639
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.000690639
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.1139188,0.08810332,0.09550381,0.087298684,0.08654631,0.093199,0.09634847,0.09083382,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.000690639
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.11921322,0.12412238,0.12880445,0.13340068,0.13475013,0.13011181,0.12869596,0.12766778,feat,0.0,0.16130372224474038,0.20270125707167413,0.0808567
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.0808567
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.110825,0.12847434,0.13835204,0.13393648,0.13354601,0.13641319,0.1331374,0.12492145,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.0808567
2,ts-assurance-service-AssuranceRepository.save,api,0.11921322,0.04355955,0.043755293,0.043950796,0.04414606,0.044341445,0.041097283,0.03723657,feat,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.12299599,0.0585185,0.06792386,0.060412046,0.056899447,0.0637733,0.06716668,0.06346449,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.11921322,0.08116126,0.08506417,0.08891535,0.09034634,0.08724117,0.08635807,0.08183646,feat,0.0,0.19085499716464824,0.30826574459128625,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.13447799,0.10772901,0.11634635,0.1054702,0.09860409,0.11022703,0.11172927,0.11238114,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.0
4,ts-assurance-service-INSERT ts.assurance,api,0.11921322,0.05585873,0.057092786,0.05832076,0.059543133,0.060759544,0.061265707,0.058645844,feat,0.36855546701419395,0.04892514781700754,0.055292208014269616,0.06930339
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.36855546701419395,0.04892514781700754,0.055292208014269616,0.06930339
4,ts-assurance-service-INSERT ts.assurance,api,0.49239329,0.13475029,0.15901896,0.1525854,0.15081461,0.15555173,0.15423177,0.15971589,feat_pred,0.36855546701419395,0.04892514781700754,0.055292208014269616,0.06930339
5,ts-assurance-service-SELECT Assurance,api,0.11921322,0.12845969,0.13301873,0.13749552,0.13862956,0.13373482,0.1322149,0.13109338,feat,0.0,0.15459865658383584,0.14058102350616242,0.09732429
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.0,0.15459865658383584,0.14058102350616242,0.09732429
5,ts-assurance-service-SELECT Assurance,api,0.1000466,0.12843087,0.16200878,0.14565508,0.13175435,0.12963107,0.122406304,0.119074285,feat_pred,0.0,0.15459865658383584,0.14058102350616242,0.09732429
6,ts-assurance-service-SELECT ts.assurance,api,0.13568223,0.12277126,0.12845027,0.14527869,0.1503061,0.15431952,0.15603745,0.14635074,feat,0.36855546701419395,0.04892514781700754,0.055292208014269616,0.06930339
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.36855546701419395,0.04892514781700754,0.055292208014269616,0.06930339
6,ts-assurance-service-SELECT ts.assurance,api,0.49239329,0.13475029,0.15901896,0.1525854,0.15081461,0.15555173,0.15423177,0.15971589,feat_pred,0.36855546701419395,0.04892514781700754,0.055292208014269616,0.06930339
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.11921322,0.08376765,0.08714855,0.0892812,0.09151232,0.093788385,0.094932556,0.0950768,feat,0.0,0.1392400593660385,0.1693489826224508,0.016422307
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.016422307
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.11585163,0.12783065,0.109922945,0.10356586,0.10657882,0.12981363,0.13871507,0.13862243,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.016422307
