node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.58072984,0.4213745,0.08404541,0.083984375,0.0,0.0,0.6285426,0.9174594,feat,0.3714993655741668,0.017148189789791664,0.006146291794106459,0.019431533
0,ts-assurance-service-69876c9868-tsp2m,pod,0.564932,0.4221084,0.08917638,0.089624606,9.018426e-05,5.268327e-05,0.62088615,0.9207309,feat_mean,0.3714993655741668,0.017148189789791664,0.006146291794106459,0.019431533
0,ts-assurance-service-69876c9868-tsp2m,pod,0.58072984,0.4213745,0.08404541,0.083984375,0.0,0.0,0.6285426,0.9174594,feat_pred,0.3714993655741668,0.017148189789791664,0.006146291794106459,0.019431533
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6691146,0.5279836,0.3291626,0.32907104,0.0,0.0,0.6635195,0.9369828,feat,0.0,0.017674442157804168,0.014345419230708735,0.0139941955
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6624666,0.5261112,0.33565435,0.33846357,4.067711e-05,2.3122968e-05,0.6593098,0.9372051,feat_mean,0.0,0.017674442157804168,0.014345419230708735,0.0139941955
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6691146,0.5279836,0.3291626,0.32907104,0.0,0.0,0.6635195,0.9369828,feat_pred,0.0,0.017674442157804168,0.014345419230708735,0.0139941955
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.81731087,0.7273853,0.5932083,0.5928612,0.0,0.0,0.80996305,0.92295134,feat,1.3215277865588753,0.012198425527986112,0.005605236333012024,0.019605901
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.81195205,0.7230246,0.5972076,0.60626924,0.00010636467,6.027651e-05,0.79882604,0.92705506,feat_mean,1.3215277865588753,0.012198425527986112,0.005605236333012024,0.019605901
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.81731087,0.7273853,0.5932083,0.5928612,0.0,0.0,0.80996305,0.92295134,feat_pred,1.3215277865588753,0.012198425527986112,0.005605236333012024,0.019605901
3,ts-cancel-service-756f6c4675-n8l65,pod,0.41234013,0.30945444,0.4764328,0.47600174,0.0,0.0,0.38452148,0.87798405,feat,1.7683167621677824,0.011864843235900695,0.00738974341259764,0.02493225
3,ts-cancel-service-756f6c4675-n8l65,pod,0.42388168,0.3100224,0.4909089,0.49250585,5.475797e-06,3.654028e-06,0.38250947,0.87653625,feat_mean,1.7683167621677824,0.011864843235900695,0.00738974341259764,0.02493225
3,ts-cancel-service-756f6c4675-n8l65,pod,0.41234013,0.30945444,0.4764328,0.47600174,0.0,0.0,0.38452148,0.87798405,feat_pred,1.7683167621677824,0.011864843235900695,0.00738974341259764,0.02493225
4,ts-config-service-5fcd447d84-f8khv,pod,0.55770713,0.45714262,0.5436554,0.5434189,0.0,0.0,0.4761727,0.8683355,feat,0.7963334008431903,0.012490762653374999,0.008488337214355648,0.01925031
4,ts-config-service-5fcd447d84-f8khv,pod,0.5567122,0.4470871,0.5522299,0.5570646,1.5755382e-05,9.947918e-06,0.4782351,0.8704545,feat_mean,0.7963334008431903,0.012490762653374999,0.008488337214355648,0.01925031
4,ts-config-service-5fcd447d84-f8khv,pod,0.55770713,0.45714262,0.5436554,0.5434189,0.0,0.0,0.4761727,0.8683355,feat_pred,0.7963334008431903,0.012490762653374999,0.008488337214355648,0.01925031
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.45522863,0.28844398,0.17136383,0.17113876,0.0,0.0,0.41962683,0.9106866,feat,0.24819416478692707,0.022311905814208336,0.007422926329800365,0.024154233
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.43729594,0.30268368,0.16643244,0.16713317,1.2122391e-05,7.503616e-06,0.4223194,0.9073009,feat_mean,0.24819416478692707,0.022311905814208336,0.007422926329800365,0.024154233
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.45522863,0.28844398,0.17136383,0.17113876,0.0,0.0,0.41962683,0.9106866,feat_pred,0.24819416478692707,0.022311905814208336,0.007422926329800365,0.024154233
6,ts-delivery-service-7d97b69596-jngz4,pod,0.3636891,0.2586757,0.9686279,0.96865845,0.0,0.0,0.2677757,0.8953326,feat,0.8451706791855605,0.01996121619534722,0.008670732498062259,0.027289465
6,ts-delivery-service-7d97b69596-jngz4,pod,0.34658283,0.23870714,0.9632982,0.9728406,4.9750787e-07,4.0826743e-07,0.26827386,0.8980164,feat_mean,0.8451706791855605,0.01996121619534722,0.008670732498062259,0.027289465
6,ts-delivery-service-7d97b69596-jngz4,pod,0.3636891,0.2586757,0.9686279,0.96865845,0.0,0.0,0.2677757,0.8953326,feat_pred,0.8451706791855605,0.01996121619534722,0.008670732498062259,0.027289465
7,ts-execute-service-775f544d9-xhnd8,pod,0.5509044,0.38781703,0.25971985,0.2595024,0.0,0.0,0.43604195,0.91464853,feat,1.0430192942992311,0.022225098626527776,0.006593209740468006,0.029101944
7,ts-execute-service-775f544d9-xhnd8,pod,0.5234025,0.38638338,0.26365393,0.2659367,1.2487039e-05,7.398677e-06,0.43746325,0.9092064,feat_mean,1.0430192942992311,0.022225098626527776,0.006593209740468006,0.029101944
7,ts-execute-service-775f544d9-xhnd8,pod,0.5509044,0.38781703,0.25971985,0.2595024,0.0,0.0,0.43604195,0.91464853,feat_pred,1.0430192942992311,0.022225098626527776,0.006593209740468006,0.029101944
8,ts-food-service-f5756978c-55kmn,pod,0.5308137,0.4175234,0.3784485,0.37821198,0.0,0.0,0.4316523,0.88764304,feat,0.24580329841207677,0.010062008927672221,0.00658088472734938,0.011679612
8,ts-food-service-f5756978c-55kmn,pod,0.5271234,0.41071662,0.3818801,0.38550222,1.41068795e-05,8.746496e-06,0.42837164,0.8867622,feat_mean,0.24580329841207677,0.010062008927672221,0.00658088472734938,0.011679612
8,ts-food-service-f5756978c-55kmn,pod,0.5308137,0.4175234,0.3784485,0.37821198,0.0,0.0,0.4316523,0.88764304,feat_pred,0.24580329841207677,0.010062008927672221,0.00658088472734938,0.011679612
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.58941114,0.55506426,0.9948702,0.9948244,0.0,0.0,0.39940786,0.6991272,feat,0.011407176150694443,0.019929022247979166,0.01767904138346824,0.02013069
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.59078896,0.5512976,1.0027232,1.0086905,4.621682e-06,6.912506e-06,0.38917938,0.7046588,feat_mean,0.011407176150694443,0.019929022247979166,0.01767904138346824,0.02013069
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.58941114,0.55506426,0.9948702,0.9948244,0.0,0.0,0.39940786,0.6991272,feat_pred,0.011407176150694443,0.019929022247979166,0.01767904138346824,0.02013069
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.7300372,0.6526824,0.64837646,0.6483154,0.0,0.0,0.7915489,0.93529075,feat,1.2407374661974466,0.012695682018528472,0.008216987442828803,0.022890806
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.74252415,0.645296,0.65608925,0.6640384,7.3696625e-05,4.3406217e-05,0.7892234,0.9341113,feat_mean,1.2407374661974466,0.012695682018528472,0.008216987442828803,0.022890806
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.7300372,0.6526824,0.64837646,0.6483154,0.0,0.0,0.7915489,0.93529075,feat_pred,1.2407374661974466,0.012695682018528472,0.008216987442828803,0.022890806
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.5355221,0.427231,0.84143066,0.84140015,0.0,0.0,0.56039494,0.7451639,feat,1.2387341153821245,0.012296300951493056,0.008271352241469843,0.022542307
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.52113754,0.4175163,0.84765077,0.8525126,1.6900149e-05,1.2579253e-05,0.5670791,0.7450691,feat_mean,1.2387341153821245,0.012296300951493056,0.008271352241469843,0.022542307
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.5355221,0.427231,0.84143066,0.84140015,0.0,0.0,0.56039494,0.7451639,feat_pred,1.2387341153821245,0.012296300951493056,0.008271352241469843,0.022542307
