node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.5240027,0.047449827,0.041476488,0.0476923,0.059872627,0.07118416,0.07638931,0.07717776,feat,0.08376475961779407,0.05336925024017487,0.21130290459752304,0.07106899
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.52922183,0.07631849,0.07408806,0.07257671,0.07656729,0.088420466,0.10288222,0.112245366,feat_mean,0.08376475961779407,0.05336925024017487,0.21130290459752304,0.07106899
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.5240027,0.047449827,0.041476488,0.0476923,0.059872627,0.07118416,0.07638931,0.07717776,feat_pred,0.08376475961779407,0.05336925024017487,0.21130290459752304,0.07106899
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.5240027,0.07998037,0.07883382,0.08500528,0.09056163,0.09377217,0.09562993,0.09757006,feat,0.9755644170600283,0.020361816368082077,0.024008934144088383,0.04378408
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.5171006,0.08883602,0.08381687,0.085134074,0.098684795,0.10643105,0.119366504,0.12881872,feat_mean,0.9755644170600283,0.020361816368082077,0.024008934144088383,0.04378408
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.5240027,0.07998037,0.07883382,0.08500528,0.09056163,0.09377217,0.09562993,0.09757006,feat_pred,0.9755644170600283,0.020361816368082077,0.024008934144088383,0.04378408
2,ts-assurance-service-AssuranceRepository.save,api,0.5240027,0.048757076,0.034015298,0.044900298,0.066836596,0.08751035,0.089873195,0.08900678,feat,0.43144281800815476,0.03046179280059129,0.08481485956448995,0.067054555
2,ts-assurance-service-AssuranceRepository.save,api,0.49672103,0.07884269,0.068936706,0.06775837,0.0747598,0.09136074,0.108481,0.11510338,feat_mean,0.43144281800815476,0.03046179280059129,0.08481485956448995,0.067054555
2,ts-assurance-service-AssuranceRepository.save,api,0.5240027,0.048757076,0.034015298,0.044900298,0.066836596,0.08751035,0.089873195,0.08900678,feat_pred,0.43144281800815476,0.03046179280059129,0.08481485956448995,0.067054555
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.5240027,0.050349236,0.045181036,0.052446127,0.06555915,0.07780337,0.08341169,0.08467126,feat,0.09276823003783326,0.06569631902338885,0.23196752067521814,0.087215535
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.4990694,0.08566343,0.08832579,0.08359469,0.09078844,0.09799967,0.10911492,0.11932703,feat_mean,0.09276823003783326,0.06569631902338885,0.23196752067521814,0.087215535
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.5240027,0.050349236,0.045181036,0.052446127,0.06555915,0.07780337,0.08341169,0.08467126,feat_pred,0.09276823003783326,0.06569631902338885,0.23196752067521814,0.087215535
