node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.42065454,0.25619817,0.06437683,0.064323425,0.0,0.0,0.6427509,0.9343707,feat,0.0,0.10173229142550853,0.13507712900886398,0.03602803
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.03602803
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39283553,0.2515383,0.0719925,0.07172739,4.3516262e-05,2.7772381e-05,0.6366258,0.93212503,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.03602803
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.650919,0.5052159,0.52423096,0.5241699,0.0,0.0,0.6690576,0.94506234,feat,0.0,0.18930156876438262,0.150253616660568,0.033775978
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,0.0,0.18930156876438262,0.150253616660568,0.033775978
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6381769,0.5003182,0.5315926,0.5348018,2.1452714e-05,1.2474757e-05,0.66252625,0.9490947,feat_pred,0.0,0.18930156876438262,0.150253616660568,0.033775978
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.63156986,0.4814898,0.36071014,0.36037827,0.0,0.0,0.7765398,0.95131326,feat,0.0,0.15460452146512646,0.14376048514174505,0.024183618
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.0,0.15460452146512646,0.14376048514174505,0.024183618
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6269854,0.47392675,0.36257988,0.36299795,3.6911966e-05,2.1438645e-05,0.77575684,0.9504213,feat_pred,0.0,0.15460452146512646,0.14376048514174505,0.024183618
3,ts-cancel-service-756f6c4675-n8l65,pod,0.40649113,0.30381343,0.8171921,0.8169327,0.0,0.0,0.4435413,0.91825116,feat,1.4155011818807044,0.2802343128546182,0.1688963216354732,0.51930726
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,1.4155011818807044,0.2802343128546182,0.1688963216354732,0.51930726
3,ts-cancel-service-756f6c4675-n8l65,pod,0.40722722,0.2936609,0.8450149,0.84700054,2.890068e-06,1.9875054e-06,0.42777345,0.90569925,feat_pred,1.4155011818807044,0.2802343128546182,0.1688963216354732,0.51930726
4,ts-config-service-5fcd447d84-f8khv,pod,0.4534868,0.3466403,0.6482849,0.6480713,0.0,0.0,0.4386773,0.8719976,feat,2.3473614564214342,0.13026862588156904,0.13456401486916936,0.446139
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,2.3473614564214342,0.13026862588156904,0.13456401486916936,0.446139
4,ts-config-service-5fcd447d84-f8khv,pod,0.46014506,0.34525642,0.6638065,0.66627073,6.065802e-06,4.0496375e-06,0.434504,0.8662993,feat_pred,2.3473614564214342,0.13026862588156904,0.13456401486916936,0.446139
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.45568338,0.288887,0.55098724,0.55060196,0.0,0.0,0.4364568,0.91073656,feat,0.0,0.12289034004714729,0.0935604339460588,0.095075145
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.095075145
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.43889928,0.3024391,0.5622482,0.562002,3.2998555e-06,2.1055578e-06,0.4411384,0.91047573,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.095075145
6,ts-delivery-service-7d97b69596-jngz4,pod,0.31976894,0.22124946,0.95840454,0.9583893,0.0,0.0,0.2489571,0.8693478,feat,0.264122160266117,0.7147440737847223,0.10145621632715358,0.7415409
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.264122160266117,0.7147440737847223,0.10145621632715358,0.7415409
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30938056,0.20415457,0.96291685,0.97016674,3.1290293e-07,2.6775083e-07,0.24287024,0.86678624,feat_pred,0.264122160266117,0.7147440737847223,0.10145621632715358,0.7415409
7,ts-execute-service-775f544d9-xhnd8,pod,0.47412044,0.30808705,0.4384308,0.4381523,0.0,0.0,0.43076968,0.89327586,feat,0.0,0.1584046576426375,0.15082472671011227,0.057928376
7,ts-execute-service-775f544d9-xhnd8,pod,0.43067533,0.3056718,0.51683134,0.5175818,5.801431e-06,3.6082724e-06,0.40105534,0.8579832,feat_mean,0.0,0.1584046576426375,0.15082472671011227,0.057928376
7,ts-execute-service-775f544d9-xhnd8,pod,0.45099282,0.3149275,0.45453072,0.45464274,4.743435e-06,2.9997004e-06,0.43694544,0.8975954,feat_pred,0.0,0.1584046576426375,0.15082472671011227,0.057928376
