node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.4526643,0.052485704,0.050736427,0.055144787,0.062693596,0.07066369,0.07447648,0.07417202,feat,0.0,0.16247132152453936,0.25530392976082933,0.117183805
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.117183805
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.45035458,0.06554179,0.0722073,0.069268554,0.06976624,0.07768847,0.08636901,0.08784701,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.117183805
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.4526643,0.079708815,0.08322024,0.08569479,0.086197615,0.08299446,0.08198762,0.081237555,feat,0.0,0.16130372224474038,0.20270125707167413,0.11703634
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.11703634
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.44372326,0.07580586,0.08176213,0.08180507,0.089802735,0.09277322,0.09959898,0.10076182,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.11703634
2,ts-assurance-service-AssuranceRepository.save,api,0.4526643,0.041974664,0.03996861,0.050120354,0.058374047,0.06491673,0.06299627,0.0595932,feat,0.0,0.14309886892541876,0.24122796165308205,0.10563174
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.10563174
2,ts-assurance-service-AssuranceRepository.save,api,0.43484992,0.062723055,0.066083945,0.06428459,0.06827945,0.07622373,0.08504274,0.08492387,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.10563174
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.4526643,0.21892643,0.06095028,0.06525087,0.22151804,0.36628938,0.4081807,0.42008495,feat,0.0,0.19085499716464824,0.30826574459128625,0.11392912
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.11392912
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.44150922,0.083699115,0.089847796,0.08605599,0.09182116,0.09779483,0.10539414,0.10853709,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.11392912
4,ts-assurance-service-INSERT ts.assurance,api,0.4526643,0.046943665,0.047226787,0.055289865,0.06180334,0.06687713,0.069263816,0.06799781,feat,1.3656275642791418,0.04892514781700754,0.055292208014269616,0.12443371
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.3656275642791418,0.04892514781700754,0.055292208014269616,0.12443371
4,ts-assurance-service-INSERT ts.assurance,api,0.54756325,0.14168848,0.15858123,0.15239158,0.1518453,0.16113852,0.16413896,0.16964479,feat_pred,1.3656275642791418,0.04892514781700754,0.055292208014269616,0.12443371
5,ts-assurance-service-SELECT Assurance,api,0.4526643,0.08162522,0.08436561,0.08658552,0.08690274,0.083645225,0.082612395,0.08183682,feat,0.0,0.15459865658383584,0.14058102350616242,0.14716734
