node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.21712542,0.0759604,0.080498934,0.21709704,0.3497026,0.38912892,0.3981347,feat,1.025725718832261,0.05336925024017487,0.21130290459752304,0.27010807
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.34420407,0.2968169,0.21278605,0.2586442,0.3307097,0.36301258,0.37476316,0.35146824,feat_mean,1.025725718832261,0.05336925024017487,0.21130290459752304,0.27010807
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.21712542,0.0759604,0.080498934,0.21709704,0.3497026,0.38912892,0.3981347,feat_pred,1.025725718832261,0.05336925024017487,0.21130290459752304,0.27010807
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.3275199,0.107985735,0.10948968,0.3252406,0.483163,0.52432907,0.5547466,feat,9.600019606640215,0.020361816368082077,0.024008934144088383,0.25084805
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.361032,0.4400954,0.22829702,0.2855758,0.37809122,0.5042637,0.5576799,0.5364822,feat_mean,9.600019606640215,0.020361816368082077,0.024008934144088383,0.25084805
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.3275199,0.107985735,0.10948968,0.3252406,0.483163,0.52432907,0.5547466,feat_pred,9.600019606640215,0.020361816368082077,0.024008934144088383,0.25084805
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.060801983,0.06389868,0.06536186,0.067204475,0.06941676,0.06521261,0.0598706,feat,0.0,0.03046179280059129,0.08481485956448995,0.02283943
2,ts-assurance-service-AssuranceRepository.save,api,0.36303094,0.060523685,0.070024595,0.067747176,0.06866256,0.07444676,0.079187736,0.07410536,feat_mean,0.0,0.03046179280059129,0.08481485956448995,0.02283943
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.060801983,0.06389868,0.06536186,0.067204475,0.06941676,0.06521261,0.0598706,feat_pred,0.0,0.03046179280059129,0.08481485956448995,0.02283943
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.21287394,0.08684659,0.097334385,0.22110724,0.34380054,0.38137007,0.39192653,feat,0.49042352399962363,0.06569631902338885,0.23196752067521814,0.17945865
