node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.46212015,0.08114338,0.07298303,0.091554165,0.10824275,0.11779904,0.12242079,0.120414734,feat,0.0,0.05336925024017487,0.21130290459752304,0.03641897
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.45270163,0.1021294,0.0968066,0.09732601,0.102668956,0.11984164,0.13188331,0.1288743,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.03641897
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.46212015,0.08114338,0.07298303,0.091554165,0.10824275,0.11779904,0.12242079,0.120414734,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.03641897
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.46212015,0.106656075,0.09152031,0.10820675,0.12820506,0.13920748,0.1444372,0.14946723,feat,0.36839186923968775,0.020361816368082077,0.024008934144088383,0.029206512
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.44681844,0.1213396,0.10240545,0.11024792,0.12646562,0.14568295,0.15876712,0.1549732,feat_mean,0.36839186923968775,0.020361816368082077,0.024008934144088383,0.029206512
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.46212015,0.106656075,0.09152031,0.10820675,0.12820506,0.13920748,0.1444372,0.14946723,feat_pred,0.36839186923968775,0.020361816368082077,0.024008934144088383,0.029206512
2,ts-assurance-service-AssuranceRepository.save,api,0.46212015,0.07071185,0.067008734,0.083218694,0.09865439,0.11310601,0.11097717,0.1059258,feat,0.31490553895664725,0.03046179280059129,0.08481485956448995,0.057170462
2,ts-assurance-service-AssuranceRepository.save,api,0.46727246,0.10314492,0.09695003,0.0976226,0.101592764,0.12043934,0.13261814,0.1294909,feat_mean,0.31490553895664725,0.03046179280059129,0.08481485956448995,0.057170462
2,ts-assurance-service-AssuranceRepository.save,api,0.46212015,0.07071185,0.067008734,0.083218694,0.09865439,0.11310601,0.11097717,0.1059258,feat_pred,0.31490553895664725,0.03046179280059129,0.08481485956448995,0.057170462
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.46212015,0.091077805,0.082561016,0.1034677,0.12340927,0.1339364,0.13899732,0.13730907,feat,0.0,0.06569631902338885,0.23196752067521814,0.047551654
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.45716488,0.12095547,0.112244934,0.11345828,0.1240152,0.13843127,0.14975148,0.15236765,feat_mean,0.0,0.06569631902338885,0.23196752067521814,0.047551654
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.46212015,0.091077805,0.082561016,0.1034677,0.12340927,0.1339364,0.13899732,0.13730907,feat_pred,0.0,0.06569631902338885,0.23196752067521814,0.047551654
4,ts-assurance-service-INSERT ts.assurance,api,0.46212015,0.05421686,0.05194676,0.060681343,0.07094574,0.080815196,0.08547139,0.08547342,feat,1.230202242538393,0.06273243765544388,0.12878279495183198,0.22116132
4,ts-assurance-service-INSERT ts.assurance,api,0.4829751,0.133838,0.16041382,0.15380722,0.15154216,0.15481031,0.15243693,0.15789515,feat_mean,1.230202242538393,0.06273243765544388,0.12878279495183198,0.22116132
4,ts-assurance-service-INSERT ts.assurance,api,0.46212015,0.05421686,0.05194676,0.060681343,0.07094574,0.080815196,0.08547139,0.08547342,feat_pred,1.230202242538393,0.06273243765544388,0.12878279495183198,0.22116132
5,ts-assurance-service-SELECT Assurance,api,0.46212015,0.108198166,0.09310675,0.10865712,0.12799776,0.13858902,0.14364839,0.14852536,feat,0.0,0.05014127146806616,0.14220769017433268,0.027808592
5,ts-assurance-service-SELECT Assurance,api,0.47058517,0.1112636,0.11034553,0.10944266,0.11398212,0.1309603,0.13861951,0.13782272,feat_mean,0.0,0.05014127146806616,0.14220769017433268,0.027808592
5,ts-assurance-service-SELECT Assurance,api,0.46212015,0.108198166,0.09310675,0.10865712,0.12799776,0.13858902,0.14364839,0.14852536,feat_pred,0.0,0.05014127146806616,0.14220769017433268,0.027808592
6,ts-assurance-service-SELECT ts.assurance,api,0.49119073,0.108625054,0.17509675,0.1493125,0.12849033,0.13532269,0.14164901,0.13677156,feat,0.0,0.08360469242532496,0.1524354158699312,0.04911944
6,ts-assurance-service-SELECT ts.assurance,api,0.4829751,0.133838,0.16041382,0.15380722,0.15154216,0.15481031,0.15243693,0.15789515,feat_mean,0.0,0.08360469242532496,0.1524354158699312,0.04911944
6,ts-assurance-service-SELECT ts.assurance,api,0.49119073,0.108625054,0.17509675,0.1493125,0.12849033,0.13532269,0.14164901,0.13677156,feat_pred,0.0,0.08360469242532496,0.1524354158699312,0.04911944
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.46212015,0.1492343,0.14146566,0.16370916,0.182536,0.1984818,0.20560348,0.21003878,feat,0.6929673501167876,0.05578256056464823,0.14876249984097517,0.15887012
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.49404684,0.113559775,0.105593346,0.10105318,0.11229021,0.1266031,0.14086273,0.15136382,feat_mean,0.6929673501167876,0.05578256056464823,0.14876249984097517,0.15887012
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.46212015,0.1492343,0.14146566,0.16370916,0.182536,0.1984818,0.20560348,0.21003878,feat_pred,0.6929673501167876,0.05578256056464823,0.14876249984097517,0.15887012
8,ts-assurance-service-Transaction.commit,api,0.46212015,0.04504323,0.039677143,0.047899246,0.05862391,0.06903052,0.07413638,0.079120874,feat,0.0,0.03642382952158124,0.15551536065046445,0.030909853
8,ts-assurance-service-Transaction.commit,api,0.46243775,0.052072898,0.065587796,0.056809094,0.057745446,0.06093916,0.06750806,0.0724143,feat_mean,0.0,0.03642382952158124,0.15551536065046445,0.030909853
8,ts-assurance-service-Transaction.commit,api,0.46212015,0.04504323,0.039677143,0.047899246,0.05862391,0.06903052,0.07413638,0.079120874,feat_pred,0.0,0.03642382952158124,0.15551536065046445,0.030909853
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.36099902000000006,0.2333782282230867,0.27303642
9,ts-auth-service-BasicErrorController.error,api,0.52154464,0.20398033,0.18196905,0.18437,0.20096104,0.23438151,0.24217956,0.25265086,feat_mean,0.0,0.36099902000000006,0.2333782282230867,0.27303642
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat_pred,0.0,0.36099902000000006,0.2333782282230867,0.27303642
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.59236014,0.09609532,0.10127878,0.09013605,0.082515955,0.111875296,0.124154806,0.13259673,feat,0.1374585503550975,0.04459739891210899,0.11416657857605997,0.06029057
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.5773242,0.07331857,0.099618524,0.087910935,0.090920314,0.08286102,0.08825226,0.106502056,feat_mean,0.1374585503550975,0.04459739891210899,0.11416657857605997,0.06029057
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.59236014,0.09609532,0.10127878,0.09013605,0.082515955,0.111875296,0.124154806,0.13259673,feat_pred,0.1374585503550975,0.04459739891210899,0.11416657857605997,0.06029057
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.59236014,0.69874644,0.68741536,0.68491054,0.6813729,0.68363583,0.6907383,0.6779674,feat,0.03074054344826688,0.026118747812628976,0.027419120738044884,0.026961626
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.58957005,0.70542514,0.7085861,0.6924232,0.68055886,0.6910795,0.6951124,0.6876986,feat_mean,0.03074054344826688,0.026118747812628976,0.027419120738044884,0.026961626
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.59236014,0.69874644,0.68741536,0.68491054,0.6813729,0.68363583,0.6907383,0.6779674,feat_pred,0.03074054344826688,0.026118747812628976,0.027419120738044884,0.026961626
12,ts-auth-service-SELECT User,api,0.67760235,0.19593012,0.2587185,0.2590642,0.25408328,0.2590146,0.27226436,0.2831155,feat,0.25857434489696407,0.07910569045687411,0.10813709037224688,0.10706717
12,ts-auth-service-SELECT User,api,0.6800536,0.18096,0.23202,0.2478947,0.26412588,0.21272565,0.20040525,0.22844882,feat_mean,0.25857434489696407,0.07910569045687411,0.10813709037224688,0.10706717
12,ts-auth-service-SELECT User,api,0.67760235,0.19593012,0.2587185,0.2590642,0.25408328,0.2590146,0.27226436,0.2831155,feat_pred,0.25857434489696407,0.07910569045687411,0.10813709037224688,0.10706717
13,ts-auth-service-SELECT ts.auth_user,api,0.67760235,0.044622064,0.07343876,0.07920325,0.08395016,0.06815183,0.070049286,0.07355201,feat,1.2059429063251275,0.16023741931680338,0.2146282595107468,0.41906685
13,ts-auth-service-SELECT ts.auth_user,api,0.52154464,0.20398033,0.18196905,0.18437,0.20096104,0.23438151,0.24217956,0.25265086,feat_mean,1.2059429063251275,0.16023741931680338,0.2146282595107468,0.41906685
13,ts-auth-service-SELECT ts.auth_user,api,0.67760235,0.044622064,0.07343876,0.07920325,0.08395016,0.06815183,0.070049286,0.07355201,feat_pred,1.2059429063251275,0.16023741931680338,0.2146282595107468,0.41906685
14,ts-auth-service-SELECT ts.user_roles,api,0.59236014,0.36297464,0.07339859,0.23319566,0.41503286,0.4983821,0.52699685,0.5217874,feat,0.6042468508606933,0.29783150578394624,0.43379361981823317,0.55994993
14,ts-auth-service-SELECT ts.user_roles,api,0.52154464,0.20398033,0.18196905,0.18437,0.20096104,0.23438151,0.24217956,0.25265086,feat_mean,0.6042468508606933,0.29783150578394624,0.43379361981823317,0.55994993
14,ts-auth-service-SELECT ts.user_roles,api,0.59236014,0.36297464,0.07339859,0.23319566,0.41503286,0.4983821,0.52699685,0.5217874,feat_pred,0.6042468508606933,0.29783150578394624,0.43379361981823317,0.55994993
15,ts-auth-service-UserController.getToken,api,0.59236014,0.7890763,0.77844,0.7748685,0.7713027,0.7821989,0.785926,0.76485085,feat,0.45094930835367414,0.058976825216955193,0.06332769458807533,0.087534405
15,ts-auth-service-UserController.getToken,api,0.61762124,0.8162202,0.7954498,0.8165911,0.821714,0.81736726,0.79288274,0.7856052,feat_mean,0.45094930835367414,0.058976825216955193,0.06332769458807533,0.087534405
15,ts-auth-service-UserController.getToken,api,0.59236014,0.7890763,0.77844,0.7748685,0.7713027,0.7821989,0.785926,0.76485085,feat_pred,0.45094930835367414,0.058976825216955193,0.06332769458807533,0.087534405
16,ts-auth-service-UserRepository.findByUsername,api,0.67760235,0.17675698,0.25171363,0.25252998,0.23463869,0.24113059,0.2587675,0.2671814,feat,0.11033869237721,0.05262948973079208,0.08418323756826199,0.061918158
16,ts-auth-service-UserRepository.findByUsername,api,0.69767964,0.22357006,0.24161428,0.25864172,0.2621817,0.25672916,0.25261152,0.25942788,feat_mean,0.11033869237721,0.05262948973079208,0.08418323756826199,0.061918158
16,ts-auth-service-UserRepository.findByUsername,api,0.67760235,0.17675698,0.25171363,0.25252998,0.23463869,0.24113059,0.2587675,0.2671814,feat_pred,0.11033869237721,0.05262948973079208,0.08418323756826199,0.061918158
17,ts-basic-service-BasicController.queryForTravel,api,0.2313782,0.30790114,0.25682902,0.27537942,0.3159542,0.34672594,0.35957074,0.35575402,feat,1.6172401107572634,0.07777471901539483,0.09639333299290802,0.23366588
17,ts-basic-service-BasicController.queryForTravel,api,0.24393646,0.22150828,0.23067142,0.24613033,0.25322333,0.24098888,0.23357199,0.23555666,feat_mean,1.6172401107572634,0.07777471901539483,0.09639333299290802,0.23366588
17,ts-basic-service-BasicController.queryForTravel,api,0.2313782,0.30790114,0.25682902,0.27537942,0.3159542,0.34672594,0.35957074,0.35575402,feat_pred,1.6172401107572634,0.07777471901539483,0.09639333299290802,0.23366588
