node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.46212015,0.08114338,0.07298303,0.091554165,0.10824275,0.11779904,0.12242079,0.120414734,feat,0.0,0.16247132152453936,0.25530392976082933,0.12504011
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.12504011
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.45270163,0.1021294,0.0968066,0.09732601,0.102668956,0.11984164,0.13188331,0.1288743,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.12504011
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.46212015,0.106656075,0.09152031,0.10820675,0.12820506,0.13920748,0.1444372,0.14946723,feat,0.0,0.16130372224474038,0.20270125707167413,0.1487553
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.1487553
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.44681844,0.1213396,0.10240545,0.11024792,0.12646562,0.14568295,0.15876712,0.1549732,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.1487553
2,ts-assurance-service-AssuranceRepository.save,api,0.46212015,0.07071185,0.067008734,0.083218694,0.09865439,0.11310601,0.11097717,0.1059258,feat,0.06340515063501316,0.14309886892541876,0.24122796165308205,0.15839396
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.06340515063501316,0.14309886892541876,0.24122796165308205,0.15839396
2,ts-assurance-service-AssuranceRepository.save,api,0.46727246,0.10314492,0.09695003,0.0976226,0.101592764,0.12043934,0.13261814,0.1294909,feat_pred,0.06340515063501316,0.14309886892541876,0.24122796165308205,0.15839396
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.46212015,0.091077805,0.082561016,0.1034677,0.12340927,0.1339364,0.13899732,0.13730907,feat,0.0,0.19085499716464824,0.30826574459128625,0.13052475
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.13052475
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.45716488,0.12095547,0.112244934,0.11345828,0.1240152,0.13843127,0.14975148,0.15236765,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.13052475
4,ts-assurance-service-INSERT ts.assurance,api,0.46212015,0.05421686,0.05194676,0.060681343,0.07094574,0.080815196,0.08547139,0.08547342,feat,0.19998684993121077,0.04892514781700754,0.055292208014269616,0.059982862
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.19998684993121077,0.04892514781700754,0.055292208014269616,0.059982862
4,ts-assurance-service-INSERT ts.assurance,api,0.4829751,0.133838,0.16041382,0.15380722,0.15154216,0.15481031,0.15243693,0.15789515,feat_pred,0.19998684993121077,0.04892514781700754,0.055292208014269616,0.059982862
5,ts-assurance-service-SELECT Assurance,api,0.46212015,0.108198166,0.09310675,0.10865712,0.12799776,0.13858902,0.14364839,0.14852536,feat,0.08114669183810809,0.15459865658383584,0.14058102350616242,0.16600634
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.08114669183810809,0.15459865658383584,0.14058102350616242,0.16600634
5,ts-assurance-service-SELECT Assurance,api,0.47058517,0.1112636,0.11034553,0.10944266,0.11398212,0.1309603,0.13861951,0.13782272,feat_pred,0.08114669183810809,0.15459865658383584,0.14058102350616242,0.16600634
6,ts-assurance-service-SELECT ts.assurance,api,0.49119073,0.108625054,0.17509675,0.1493125,0.12849033,0.13532269,0.14164901,0.13677156,feat,0.19998684993121077,0.04892514781700754,0.055292208014269616,0.059982862
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.19998684993121077,0.04892514781700754,0.055292208014269616,0.059982862
6,ts-assurance-service-SELECT ts.assurance,api,0.4829751,0.133838,0.16041382,0.15380722,0.15154216,0.15481031,0.15243693,0.15789515,feat_pred,0.19998684993121077,0.04892514781700754,0.055292208014269616,0.059982862
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.46212015,0.1492343,0.14146566,0.16370916,0.182536,0.1984818,0.20560348,0.21003878,feat,0.16718743923948218,0.1392400593660385,0.1693489826224508,0.16755308
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.16718743923948218,0.1392400593660385,0.1693489826224508,0.16755308
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.49404684,0.113559775,0.105593346,0.10105318,0.11229021,0.1266031,0.14086273,0.15136382,feat_pred,0.16718743923948218,0.1392400593660385,0.1693489826224508,0.16755308
8,ts-assurance-service-Transaction.commit,api,0.46212015,0.04504323,0.039677143,0.047899246,0.05862391,0.06903052,0.07413638,0.079120874,feat,0.05043555244158313,0.12627002103286433,0.16075833345748566,0.13437796
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.05043555244158313,0.12627002103286433,0.16075833345748566,0.13437796
8,ts-assurance-service-Transaction.commit,api,0.46243775,0.052072898,0.065587796,0.056809094,0.057745446,0.06093916,0.06750806,0.0724143,feat_pred,0.05043555244158313,0.12627002103286433,0.16075833345748566,0.13437796
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.06132727041875,0.0864471203879957,0.054173786
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.0,0.06132727041875,0.0864471203879957,0.054173786
9,ts-auth-service-BasicErrorController.error,api,0.52154464,0.20398033,0.18196905,0.18437,0.20096104,0.23438151,0.24217956,0.25265086,feat_pred,0.0,0.06132727041875,0.0864471203879957,0.054173786
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.59236014,0.09609532,0.10127878,0.09013605,0.082515955,0.111875296,0.124154806,0.13259673,feat,0.002781893749212292,0.11165695455969851,0.1791347704465984,0.11215529
