node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.09153652,0.08776569,0.088547945,0.09008551,0.090667486,0.09141183,0.08761144,feat,0.0,0.05336925024017487,0.21130290459752304,0.03173361
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.34923214,0.07476938,0.08148307,0.07899329,0.08002385,0.08808702,0.09495016,0.093127444,feat_mean,0.0,0.05336925024017487,0.21130290459752304,0.03173361
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.09153652,0.08776569,0.088547945,0.09008551,0.090667486,0.09141183,0.08761144,feat_pred,0.0,0.05336925024017487,0.21130290459752304,0.03173361
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.1141026,0.11371493,0.11485577,0.11658549,0.11603248,0.116349936,0.11690903,feat,0.37958305431309397,0.020361816368082077,0.024008934144088383,0.0294752
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.35890362,0.09772448,0.09820184,0.1032079,0.11207072,0.11968031,0.124112144,0.11731707,feat_mean,0.37958305431309397,0.020361816368082077,0.024008934144088383,0.0294752
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.1141026,0.11371493,0.11485577,0.11658549,0.11603248,0.116349936,0.11690903,feat_pred,0.37958305431309397,0.020361816368082077,0.024008934144088383,0.0294752
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.040175796,0.04090023,0.04429269,0.04620242,0.046666503,0.043371677,0.03940463,feat,0.054543310512154365,0.03046179280059129,0.08481485956448995,0.035087876
2,ts-assurance-service-AssuranceRepository.save,api,0.37358177,0.045197345,0.058737792,0.054783687,0.05459082,0.056172103,0.06010194,0.057470515,feat_mean,0.054543310512154365,0.03046179280059129,0.08481485956448995,0.035087876
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.040175796,0.04090023,0.04429269,0.04620242,0.046666503,0.043371677,0.03940463,feat_pred,0.054543310512154365,0.03046179280059129,0.08481485956448995,0.035087876
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.4210775,0.12719178,0.14013481,0.4176283,0.59898424,0.6438105,0.6452172,feat,3.882754575439209,0.06569631902338885,0.23196752067521814,0.9663693
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.36481845,0.11150464,0.11533322,0.11413825,0.11887105,0.12813553,0.132671,0.13046518,feat_mean,3.882754575439209,0.06569631902338885,0.23196752067521814,0.9663693
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.4210775,0.12719178,0.14013481,0.4176283,0.59898424,0.6438105,0.6452172,feat_pred,3.882754575439209,0.06569631902338885,0.23196752067521814,0.9663693
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.03850782,0.038568854,0.03864193,0.03923881,0.040355444,0.040845275,0.039242744,feat,2.0500039196527076,0.06273243765544388,0.12878279495183198,0.32673767
4,ts-assurance-service-INSERT ts.assurance,api,0.5026544,0.13507971,0.15792656,0.15109843,0.14921246,0.15525109,0.15497841,0.1604948,feat_mean,2.0500039196527076,0.06273243765544388,0.12878279495183198,0.32673767
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.03850782,0.038568854,0.03864193,0.03923881,0.040355444,0.040845275,0.039242744,feat_pred,2.0500039196527076,0.06273243765544388,0.12878279495183198,0.32673767
5,ts-assurance-service-SELECT Assurance,api,0.3703101,0.10628843,0.107051134,0.1082499,0.10936415,0.107937336,0.10783291,0.10798168,feat,0.0,0.05014127146806616,0.14220769017433268,0.0265552
5,ts-assurance-service-SELECT Assurance,api,0.36002934,0.091161974,0.09916714,0.09664103,0.096898526,0.10666044,0.111098245,0.110444754,feat_mean,0.0,0.05014127146806616,0.14220769017433268,0.0265552
5,ts-assurance-service-SELECT Assurance,api,0.3703101,0.10628843,0.107051134,0.1082499,0.10936415,0.107937336,0.10783291,0.10798168,feat_pred,0.0,0.05014127146806616,0.14220769017433268,0.0265552
6,ts-assurance-service-SELECT ts.assurance,api,0.3996191,0.08669639,0.13929296,0.12639737,0.11457038,0.10627818,0.10792589,0.101614356,feat,0.4506205077124488,0.08360469242532496,0.1524354158699312,0.15229522
6,ts-assurance-service-SELECT ts.assurance,api,0.5026544,0.13507971,0.15792656,0.15109843,0.14921246,0.15525109,0.15497841,0.1604948,feat_mean,0.4506205077124488,0.08360469242532496,0.1524354158699312,0.15229522
6,ts-assurance-service-SELECT ts.assurance,api,0.3996191,0.08669639,0.13929296,0.12639737,0.11457038,0.10627818,0.10792589,0.101614356,feat_pred,0.4506205077124488,0.08360469242532496,0.1524354158699312,0.15229522
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.3703101,0.057704568,0.05854225,0.060386896,0.062096953,0.063660264,0.06445348,0.06457186,feat,0.5276574912132538,0.05578256056464823,0.14876249984097517,0.13427821
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.38683197,0.103723496,0.09988912,0.09708811,0.10432168,0.11946895,0.12819953,0.12475728,feat_mean,0.5276574912132538,0.05578256056464823,0.14876249984097517,0.13427821
