node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.48952332,0.07887292,0.07916355,0.08548522,0.08649516,0.10071683,0.11093664,0.11414361,feat,0.03448373176178605,0.16247132152453936,0.25530392976082933,0.17127515
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.03448373176178605,0.16247132152453936,0.25530392976082933,0.17127515
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.49758014,0.10618441,0.10230401,0.10306612,0.10789961,0.12473126,0.13657442,0.13309886,feat_pred,0.03448373176178605,0.16247132152453936,0.25530392976082933,0.17127515
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.48952332,0.08570552,0.08620715,0.08801746,0.08886576,0.085196376,0.08384836,0.0827806,feat,0.0,0.16130372224474038,0.20270125707167413,0.15125227
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.15125227
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.477933,0.0812991,0.08386068,0.08418956,0.0944568,0.0986247,0.107434444,0.11197678,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.15125227
2,ts-assurance-service-AssuranceRepository.save,api,0.48952332,0.1005708,0.10184348,0.11396563,0.12388182,0.1584562,0.16593242,0.16606188,feat,0.18962849738626095,0.14309886892541876,0.24122796165308205,0.18884256
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.18962849738626095,0.14309886892541876,0.24122796165308205,0.18884256
2,ts-assurance-service-AssuranceRepository.save,api,0.48342437,0.11723711,0.094561115,0.095066875,0.10056471,0.1304756,0.15218353,0.15369761,feat_pred,0.18962849738626095,0.14309886892541876,0.24122796165308205,0.18884256
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.48952332,0.09879184,0.09272528,0.09964466,0.108017445,0.12472701,0.13553691,0.13875246,feat,0.0,0.19085499716464824,0.30826574459128625,0.14803733
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.14803733
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.47501493,0.11845163,0.11038022,0.10964254,0.12002775,0.13441221,0.14674728,0.15248686,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.14803733
4,ts-assurance-service-INSERT ts.assurance,api,0.48952332,0.15085542,0.10421407,0.13122594,0.17011106,0.25689185,0.30106187,0.32136083,feat,1.1539452006884436,0.04892514781700754,0.055292208014269616,0.112729326
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.1539452006884436,0.04892514781700754,0.055292208014269616,0.112729326
4,ts-assurance-service-INSERT ts.assurance,api,0.53588575,0.14557731,0.15629502,0.15161416,0.15354156,0.16614202,0.17048024,0.17678219,feat_pred,1.1539452006884436,0.04892514781700754,0.055292208014269616,0.112729326
5,ts-assurance-service-SELECT Assurance,api,0.48952332,0.08946109,0.0898664,0.09147954,0.0921005,0.08854246,0.08734989,0.08643472,feat,0.18991335290294684,0.15459865658383584,0.14058102350616242,0.18129687
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.18991335290294684,0.15459865658383584,0.14058102350616242,0.18129687
5,ts-assurance-service-SELECT Assurance,api,0.49271664,0.10065515,0.099328615,0.098038025,0.1040916,0.11848142,0.12827532,0.13226181,feat_pred,0.18991335290294684,0.15459865658383584,0.14058102350616242,0.18129687
6,ts-assurance-service-SELECT ts.assurance,api,0.51814896,0.101596594,0.15702987,0.14155948,0.12647724,0.115234375,0.11117005,0.099791646,feat,1.1539452006884436,0.04892514781700754,0.055292208014269616,0.112729326
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.1539452006884436,0.04892514781700754,0.055292208014269616,0.112729326
