node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.45310417,0.28659812,0.103134155,0.10305023,0.0,0.0,0.6553771,0.93847865,feat,0.0,0.10173229142550853,0.13507712900886398,0.08635127
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.08635127
0,ts-assurance-service-69876c9868-tsp2m,pod,0.43133497,0.28332144,0.1007417,0.10035968,3.6601185e-05,2.2826069e-05,0.65074587,0.93612933,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.08635127
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6816052,0.54383713,0.88952637,0.88952637,0.0,0.0,0.6800329,0.9627144,feat,1.241332033026513,0.18930156876438262,0.150253616660568,0.3758162
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,1.241332033026513,0.18930156876438262,0.150253616660568,0.3758162
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6703842,0.5416803,0.89868194,0.906622,1.3793719e-05,8.272896e-06,0.67906576,0.958983,feat_pred,1.241332033026513,0.18930156876438262,0.150253616660568,0.3758162
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5426325,0.3786862,0.8572235,0.85705185,0.0,0.0,0.79325944,0.97050047,feat,3.093836124041682,0.15460452146512646,0.14376048514174505,0.5993759
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,3.093836124041682,0.15460452146512646,0.14376048514174505,0.5993759
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.53582597,0.38007954,0.8873918,0.8853449,7.781072e-06,4.9027662e-06,0.79327613,0.95808923,feat_pred,3.093836124041682,0.15460452146512646,0.14376048514174505,0.5993759
3,ts-cancel-service-756f6c4675-n8l65,pod,0.45083752,0.3473863,0.5000458,0.4996071,0.0,0.0,0.43256032,0.9048507,feat,0.0,0.2802343128546182,0.1688963216354732,0.08266832
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.08266832
3,ts-cancel-service-756f6c4675-n8l65,pod,0.46008608,0.3417822,0.51542056,0.5176484,7.040484e-06,4.5729857e-06,0.43423015,0.90315163,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.08266832
4,ts-config-service-5fcd447d84-f8khv,pod,0.46163893,0.35493267,0.44828796,0.44805908,0.0,0.0,0.46828854,0.93227446,feat,0.4431952719799479,0.13026862588156904,0.13456401486916936,0.18990676
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,0.4431952719799479,0.13026862588156904,0.13456401486916936,0.18990676
4,ts-config-service-5fcd447d84-f8khv,pod,0.46844888,0.34498134,0.4657688,0.46774334,8.412853e-06,5.3674635e-06,0.4753667,0.9313285,feat_pred,0.4431952719799479,0.13026862588156904,0.13456401486916936,0.18990676
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.50215423,0.33605245,0.45368195,0.45329666,0.0,0.0,0.37965095,0.847867,feat,0.0,0.12289034004714729,0.0935604339460588,0.09844986
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.09844986
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.47356147,0.34387022,0.46658394,0.4678647,5.0265576e-06,3.1770862e-06,0.37973997,0.854803,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.09844986
6,ts-delivery-service-7d97b69596-jngz4,pod,0.26464495,0.17677847,0.9674988,0.96751404,0.0,0.0,0.27503926,0.9373497,feat,0.5121909506485306,0.7147440737847223,0.10145621632715358,0.766709
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.5121909506485306,0.7147440737847223,0.10145621632715358,0.766709
6,ts-delivery-service-7d97b69596-jngz4,pod,0.26535565,0.1712269,0.97778827,0.9828904,3.267164e-07,2.7596266e-07,0.2695474,0.93203264,feat_pred,0.5121909506485306,0.7147440737847223,0.10145621632715358,0.766709
7,ts-execute-service-775f544d9-xhnd8,pod,0.46416607,0.29838204,0.753891,0.7536812,0.0,0.0,0.44719064,0.9375417,feat,1.4220225257178496,0.1584046576426375,0.15082472671011227,0.37288082
7,ts-execute-service-775f544d9-xhnd8,pod,0.43067533,0.3056718,0.51683134,0.5175818,5.801431e-06,3.6082724e-06,0.40105534,0.8579832,feat_mean,1.4220225257178496,0.1584046576426375,0.15082472671011227,0.37288082
7,ts-execute-service-775f544d9-xhnd8,pod,0.45030415,0.3140257,0.77368665,0.7747345,2.233992e-06,1.4217077e-06,0.4405565,0.92814386,feat_pred,1.4220225257178496,0.1584046576426375,0.15082472671011227,0.37288082
8,ts-food-service-f5756978c-55kmn,pod,0.42926657,0.31275204,0.5268631,0.52661896,0.0,0.0,0.4256277,0.8559391,feat,0.0,0.14298948126116506,0.13139678159569076,0.11430168
8,ts-food-service-f5756978c-55kmn,pod,0.44597834,0.330848,0.46107346,0.46348515,1.1377247e-05,7.1502245e-06,0.42390174,0.8695274,feat_mean,0.0,0.14298948126116506,0.13139678159569076,0.11430168
8,ts-food-service-f5756978c-55kmn,pod,0.43317097,0.31525108,0.5426998,0.5433894,6.154048e-06,4.145569e-06,0.4280642,0.8554214,feat_pred,0.0,0.14298948126116506,0.13139678159569076,0.11430168
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.5831845,0.54860145,0.99564266,0.9956031,0.0,0.0,0.32320642,0.60134673,feat,0.0,0.22475576740555556,0.01882071404620098,0.21850914
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.61423224,0.570736,0.8541959,0.8578012,0.000153594,0.00010584777,0.4957165,0.657836,feat_mean,0.0,0.22475576740555556,0.01882071404620098,0.21850914
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.58049655,0.5503002,1.0082301,1.0127841,2.8886848e-06,5.096208e-06,0.32483977,0.5987165,feat_pred,0.0,0.22475576740555556,0.01882071404620098,0.21850914
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.75519335,0.6840689,0.5987549,0.59869385,0.0,0.0,0.8920191,0.93790597,feat,0.5943206108772714,0.26165375484479164,0.13435436331549114,0.34150332
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.59944415,0.49314544,0.65957457,0.66513497,5.1164716e-05,3.1371215e-05,0.6481848,0.882536,feat_mean,0.5943206108772714,0.26165375484479164,0.13435436331549114,0.34150332
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.7645399,0.6674494,0.6079374,0.6144916,0.00012008682,7.079192e-05,0.8856467,0.9335052,feat_pred,0.5943206108772714,0.26165375484479164,0.13435436331549114,0.34150332
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.48254913,0.3718453,0.78118896,0.7811737,0.0,0.0,0.5533033,0.7785028,feat,0.0,0.36255336839027774,0.11965514727975403,0.32097262
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.47957724,0.373458,0.57595783,0.5775885,6.248815e-05,3.843756e-05,0.55351245,0.7950265,feat_mean,0.0,0.36255336839027774,0.11965514727975403,0.32097262
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.47832918,0.368517,0.8032731,0.80419654,1.2769648e-05,9.1037155e-06,0.55177766,0.7719999,feat_pred,0.0,0.36255336839027774,0.11965514727975403,0.32097262
12,ts-order-service-5b67c48447-4d4rx,pod,0.61174476,0.46835437,0.5485611,0.54798317,0.0,0.0,0.7470198,0.8937615,feat,0.0,0.006097313801932837,0.022733635194702374,0.0
12,ts-order-service-5b67c48447-4d4rx,pod,0.64877117,0.5214833,0.66980124,0.67256385,4.7673264e-05,3.0432157e-05,0.8110309,0.90945804,feat_mean,0.0,0.006097313801932837,0.022733635194702374,0.0
12,ts-order-service-5b67c48447-4d4rx,pod,0.5998496,0.4594866,0.55994725,0.5601636,2.627348e-05,1.6194019e-05,0.7416332,0.8974032,feat_pred,0.0,0.006097313801932837,0.022733635194702374,0.0
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.4062582,0.25189534,0.2189331,0.21878815,0.0,0.0,0.64658976,0.9291166,feat,0.0,0.15270867241414385,0.13681933525764461,0.12602703
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.3754564,0.24187669,0.14411274,0.1436397,3.659505e-05,2.4176294e-05,0.6310754,0.9144751,feat_mean,0.0,0.15270867241414385,0.13681933525764461,0.12602703
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.39959672,0.2555936,0.23063082,0.22924374,1.3541458e-05,8.7776725e-06,0.6437976,0.9261635,feat_pred,0.0,0.15270867241414385,0.13681933525764461,0.12602703
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.67933244,0.54297197,0.14513016,0.1447792,0.0,0.0,0.75207597,0.9475149,feat,0.0,0.3204970420882856,0.2477965718116067,0.1383883
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.587044,0.4381651,0.4134023,0.41334236,5.217767e-05,2.9819379e-05,0.75627446,0.9462802,feat_mean,0.0,0.3204970420882856,0.2477965718116067,0.1383883
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.67865175,0.54188204,0.14893201,0.15028486,0.00013727052,7.692453e-05,0.7485847,0.94773936,feat_pred,0.0,0.3204970420882856,0.2477965718116067,0.1383883
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.6170371,0.465958,0.66228104,0.66179276,0.0,0.0,0.751633,0.9505518,feat,0.6398313061315467,0.20339395485074035,0.17027050147219627,0.31233835
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.5909349,0.4450047,0.45082122,0.45087194,4.158137e-05,2.4356113e-05,0.7410661,0.92744905,feat_mean,0.6398313061315467,0.20339395485074035,0.17027050147219627,0.31233835
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.6085089,0.4619673,0.66991675,0.6710782,1.7116916e-05,1.02790955e-05,0.7482949,0.9477656,feat_pred,0.6398313061315467,0.20339395485074035,0.17027050147219627,0.31233835
16,ts-price-service-76846864d9-shjpl,pod,0.37850368,0.27530733,0.18552399,0.18537903,0.0,0.0,0.3853048,0.89728475,feat,0.0,0.13626579479069265,0.1447422169881719,0.06415041
16,ts-price-service-76846864d9-shjpl,pod,0.47209302,0.36474317,0.31797445,0.32113698,2.098967e-05,1.2961878e-05,0.33865717,0.8445203,feat_mean,0.0,0.13626579479069265,0.1447422169881719,0.06415041
16,ts-price-service-76846864d9-shjpl,pod,0.3900671,0.27714586,0.18271604,0.18412131,1.361792e-05,9.018856e-06,0.3856874,0.8881486,feat_pred,0.0,0.13626579479069265,0.1447422169881719,0.06415041
17,ts-route-service-b6c59fb57-4tcvp,pod,0.7571623,0.6482879,0.30752563,0.30734253,0.0,0.0,0.7450166,0.95216304,feat,0.5291990679637085,0.15136158570495212,0.14999903384345792,0.23074093
17,ts-route-service-b6c59fb57-4tcvp,pod,0.61403006,0.4708005,0.37129998,0.37221077,5.515235e-05,3.188486e-05,0.7367023,0.9340862,feat_mean,0.5291990679637085,0.15136158570495212,0.14999903384345792,0.23074093
17,ts-route-service-b6c59fb57-4tcvp,pod,0.76172334,0.64764565,0.31564128,0.32019657,0.00010501473,5.791139e-05,0.7370335,0.9464859,feat_pred,0.5291990679637085,0.15136158570495212,0.14999903384345792,0.23074093
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.7457199,0.6597391,0.19248962,0.19202042,0.0,0.0,0.7382203,0.93841624,feat,1.9515926691815975,0.10853411789374702,0.11020214124717685,0.3236038
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.5741193,0.45754677,0.3186498,0.32083762,7.926124e-05,4.7763715e-05,0.5655961,0.8735111,feat_mean,1.9515926691815975,0.10853411789374702,0.11020214124717685,0.3236038
18,ts-seat-service-5c95b49cff-j7jvt,pod,0.75898916,0.6580313,0.19331394,0.19667546,0.00022687446,0.00012659487,0.73103124,0.92809796,feat_pred,1.9515926691815975,0.10853411789374702,0.11020214124717685,0.3236038
19,ts-security-service-cb9788d56-v24jq,pod,0.0,0.0,0.0,0.0,0.0,0.0,0.71164525,0.9216066,feat,0.0,0.024979483286487865,0.024310969191503926,0.0
19,ts-security-service-cb9788d56-v24jq,pod,0.032700054,0.008582109,0.01174076,0.020020261,0.0003030555,0.00034088173,0.7140255,0.9319709,feat_mean,0.0,0.024979483286487865,0.024310969191503926,0.0
19,ts-security-service-cb9788d56-v24jq,pod,0.03206639,0.008348315,0.011713057,0.020015225,0.00029835585,0.00033597916,0.70030665,0.9209444,feat_pred,0.0,0.024979483286487865,0.024310969191503926,0.0
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.24169238,0.15194526,0.3206482,0.32058716,0.0,0.0,0.14158833,0.8833374,feat,0.0,0.17498057601741132,0.26590519018150455,0.034772217
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.2829876,0.16709076,0.42827725,0.4267836,7.7655534e-07,5.3182055e-07,0.14742245,0.8432558,feat_mean,0.0,0.17498057601741132,0.26590519018150455,0.034772217
20,ts-station-food-service-dc4d75dd-vsjjg,pod,0.24456897,0.13341877,0.33685744,0.33502522,1.2712921e-07,8.2537646e-08,0.14000398,0.87802804,feat_pred,0.0,0.17498057601741132,0.26590519018150455,0.034772217
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.44935572,0.33378083,0.09475708,0.094688416,0.0,0.0,0.7165922,0.9404749,feat,0.0,0.13307965826862894,0.10585010581428202,0.039570544
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.4332462,0.3060004,0.50733256,0.508228,2.3971394e-05,1.5566271e-05,0.68349886,0.93159646,feat_mean,0.0,0.13307965826862894,0.10585010581428202,0.039570544
21,ts-station-service-7f4f5f6f77-ssgjb,pod,0.45460472,0.31584877,0.09659283,0.09660868,7.992812e-05,5.077931e-05,0.71505773,0.93568116,feat_pred,0.0,0.13307965826862894,0.10585010581428202,0.039570544
22,ts-train-food-service-59bbbdd99b-dvkgz,pod,0.5612218,0.40752304,0.49768066,0.49761963,0.0,0.0,0.33324397,0.90549237,feat,0.9147742755119334,0.15437771344055556,0.10107176015007041,0.24683556
22,ts-train-food-service-59bbbdd99b-dvkgz,pod,0.40285084,0.27149403,0.43582362,0.43610564,2.7047442e-06,1.6636616e-06,0.27007955,0.8263666,feat_mean,0.9147742755119334,0.15437771344055556,0.10107176015007041,0.24683556
22,ts-train-food-service-59bbbdd99b-dvkgz,pod,0.53968865,0.4136573,0.50692004,0.5118237,4.431635e-06,2.613129e-06,0.3329712,0.91151077,feat_pred,0.9147742755119334,0.15437771344055556,0.10107176015007041,0.24683556
23,ts-train-service-86f5f97bc9-f7687,pod,0.27957076,0.17988178,0.66645813,0.6657829,0.0,0.0,0.40360147,0.9348128,feat,1.4427240346874852,0.2958348040735513,0.3166850466254642,0.75272393
23,ts-train-service-86f5f97bc9-f7687,pod,0.30184218,0.2026833,0.14556217,0.14768499,2.3889306e-05,1.6365471e-05,0.37353596,0.8539518,feat_mean,1.4427240346874852,0.2958348040735513,0.3166850466254642,0.75272393
23,ts-train-service-86f5f97bc9-f7687,pod,0.27248368,0.172372,0.6756945,0.6750934,1.4577574e-06,1.0846617e-06,0.39765048,0.93648577,feat_pred,1.4427240346874852,0.2958348040735513,0.3166850466254642,0.75272393
24,ts-travel-service-64469b5b48-zbwtm,pod,0.57709026,0.4993673,0.65138245,0.6509857,0.0,0.0,0.5630655,0.891813,feat,1.5682978275914332,0.14622732715860487,0.12997999991742623,0.35007468
24,ts-travel-service-64469b5b48-zbwtm,pod,0.48710656,0.3775481,0.4349252,0.43753102,2.9097731e-05,1.8953197e-05,0.5303232,0.8675228,feat_mean,1.5682978275914332,0.14622732715860487,0.12997999991742623,0.35007468
24,ts-travel-service-64469b5b48-zbwtm,pod,0.5894703,0.48681775,0.6548102,0.6611829,2.367031e-05,1.5023351e-05,0.56748295,0.8871101,feat_pred,1.5682978275914332,0.14622732715860487,0.12997999991742623,0.35007468
25,ts-travel2-service-5c66d57d58-klvkm,pod,0.49083295,0.3242899,0.8443947,0.84400177,0.0,0.0,0.5033987,0.89073884,feat,2.7627941128165583,0.23289496639265236,0.25966449143215153,0.9502945
25,ts-travel2-service-5c66d57d58-klvkm,pod,0.4940941,0.36426473,0.20110236,0.2019812,3.543237e-05,2.134914e-05,0.4598179,0.853577,feat_mean,2.7627941128165583,0.23289496639265236,0.25966449143215153,0.9502945
25,ts-travel2-service-5c66d57d58-klvkm,pod,0.46998942,0.33625814,0.87229174,0.8731891,3.3834808e-06,2.216732e-06,0.4973409,0.8788059,feat_pred,2.7627941128165583,0.23289496639265236,0.25966449143215153,0.9502945
26,ts-user-service-687d654649-vr6qt,pod,0.51486003,0.41204318,0.8855896,0.8855438,0.0,0.0,0.39497375,0.9194545,feat,2.825139165395999,0.15572543610863887,0.14013713499972477,0.55163234
26,ts-user-service-687d654649-vr6qt,pod,0.42095253,0.31554592,0.5336027,0.53732723,9.486883e-06,5.996486e-06,0.33618978,0.834584,feat_mean,2.825139165395999,0.15572543610863887,0.14013713499972477,0.55163234
26,ts-user-service-687d654649-vr6qt,pod,0.5206621,0.4103651,0.90239346,0.9131557,3.427039e-06,2.3080677e-06,0.38324857,0.91137826,feat_pred,2.825139165395999,0.15572543610863887,0.14013713499972477,0.55163234
27,ts-verification-code-service-7b6dc75c45-pf5xk,pod,0.62029994,0.5260108,0.95184326,0.95181274,0.0,0.0,0.35898912,0.8914955,feat,1.9156839557762375,0.17616376068748982,0.17943135078112277,0.5198975
27,ts-verification-code-service-7b6dc75c45-pf5xk,pod,0.44698817,0.340313,0.6110474,0.61612195,6.6584867e-06,4.2145975e-06,0.33125177,0.84414846,feat_mean,1.9156839557762375,0.17616376068748982,0.17943135078112277,0.5198975
27,ts-verification-code-service-7b6dc75c45-pf5xk,pod,0.61220646,0.50826186,0.92761654,0.9473198,3.4903078e-06,2.542021e-06,0.35620826,0.90940654,feat_pred,1.9156839557762375,0.17616376068748982,0.17943135078112277,0.5198975
