node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.48952332,0.07887292,0.07916355,0.08548522,0.08649516,0.10071683,0.11093664,0.11414361,feat,0.0355630042368012,0.05336925024017487,0.21130290459752304,0.060883816
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.49758014,0.10618441,0.10230401,0.10306612,0.10789961,0.12473126,0.13657442,0.13309886,feat_mean,0.0355630042368012,0.05336925024017487,0.21130290459752304,0.060883816
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.48952332,0.07887292,0.07916355,0.08548522,0.08649516,0.10071683,0.11093664,0.11414361,feat_pred,0.0355630042368012,0.05336925024017487,0.21130290459752304,0.060883816
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.48952332,0.08570552,0.08620715,0.08801746,0.08886576,0.085196376,0.08384836,0.0827806,feat,0.9161720264842532,0.020361816368082077,0.024008934144088383,0.04235813
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.477933,0.0812991,0.08386068,0.08418956,0.0944568,0.0986247,0.107434444,0.11197678,feat_mean,0.9161720264842532,0.020361816368082077,0.024008934144088383,0.04235813
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.48952332,0.08570552,0.08620715,0.08801746,0.08886576,0.085196376,0.08384836,0.0827806,feat_pred,0.9161720264842532,0.020361816368082077,0.024008934144088383,0.04235813
2,ts-assurance-service-AssuranceRepository.save,api,0.48952332,0.1005708,0.10184348,0.11396563,0.12388182,0.1584562,0.16593242,0.16606188,feat,0.21768986152068734,0.03046179280059129,0.08481485956448995,0.048925128
2,ts-assurance-service-AssuranceRepository.save,api,0.48342437,0.11723711,0.094561115,0.095066875,0.10056471,0.1304756,0.15218353,0.15369761,feat_mean,0.21768986152068734,0.03046179280059129,0.08481485956448995,0.048925128
2,ts-assurance-service-AssuranceRepository.save,api,0.48952332,0.1005708,0.10184348,0.11396563,0.12388182,0.1584562,0.16593242,0.16606188,feat_pred,0.21768986152068734,0.03046179280059129,0.08481485956448995,0.048925128
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.48952332,0.09879184,0.09272528,0.09964466,0.108017445,0.12472701,0.13553691,0.13875246,feat,0.0,0.06569631902338885,0.23196752067521814,0.03950965
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.47501493,0.11845163,0.11038022,0.10964254,0.12002775,0.13441221,0.14674728,0.15248686,feat_mean,0.0,0.06569631902338885,0.23196752067521814,0.03950965
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.48952332,0.09879184,0.09272528,0.09964466,0.108017445,0.12472701,0.13553691,0.13875246,feat_pred,0.0,0.06569631902338885,0.23196752067521814,0.03950965
4,ts-assurance-service-INSERT ts.assurance,api,0.48952332,0.15085542,0.10421407,0.13122594,0.17011106,0.25689185,0.30106187,0.32136083,feat,1.2796577968889111,0.06273243765544388,0.12878279495183198,0.22753035
4,ts-assurance-service-INSERT ts.assurance,api,0.53588575,0.14557731,0.15629502,0.15161416,0.15354156,0.16614202,0.17048024,0.17678219,feat_mean,1.2796577968889111,0.06273243765544388,0.12878279495183198,0.22753035
4,ts-assurance-service-INSERT ts.assurance,api,0.48952332,0.15085542,0.10421407,0.13122594,0.17011106,0.25689185,0.30106187,0.32136083,feat_pred,1.2796577968889111,0.06273243765544388,0.12878279495183198,0.22753035
5,ts-assurance-service-SELECT Assurance,api,0.48952332,0.08946109,0.0898664,0.09147954,0.0921005,0.08854246,0.08734989,0.08643472,feat,0.14876294056964093,0.05014127146806616,0.14220769017433268,0.071296506
5,ts-assurance-service-SELECT Assurance,api,0.49271664,0.10065515,0.099328615,0.098038025,0.1040916,0.11848142,0.12827532,0.13226181,feat_mean,0.14876294056964093,0.05014127146806616,0.14220769017433268,0.071296506
5,ts-assurance-service-SELECT Assurance,api,0.48952332,0.08946109,0.0898664,0.09147954,0.0921005,0.08854246,0.08734989,0.08643472,feat_pred,0.14876294056964093,0.05014127146806616,0.14220769017433268,0.071296506
6,ts-assurance-service-SELECT ts.assurance,api,0.51814896,0.101596594,0.15702987,0.14155948,0.12647724,0.115234375,0.11117005,0.099791646,feat,0.25819507065142583,0.08360469242532496,0.1524354158699312,0.122962765
6,ts-assurance-service-SELECT ts.assurance,api,0.53588575,0.14557731,0.15629502,0.15161416,0.15354156,0.16614202,0.17048024,0.17678219,feat_mean,0.25819507065142583,0.08360469242532496,0.1524354158699312,0.122962765
6,ts-assurance-service-SELECT ts.assurance,api,0.51814896,0.101596594,0.15702987,0.14155948,0.12647724,0.115234375,0.11117005,0.099791646,feat_pred,0.25819507065142583,0.08360469242532496,0.1524354158699312,0.122962765
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.48952332,0.10986054,0.09664774,0.11443806,0.13916457,0.15966022,0.1686815,0.17516959,feat,0.040952961594936395,0.05578256056464823,0.14876249984097517,0.061874826
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.501946,0.1118393,0.10473656,0.10037875,0.11177851,0.12564884,0.13944353,0.14976221,feat_mean,0.040952961594936395,0.05578256056464823,0.14876249984097517,0.061874826
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.48952332,0.10986054,0.09664774,0.11443806,0.13916457,0.15966022,0.1686815,0.17516959,feat_pred,0.040952961594936395,0.05578256056464823,0.14876249984097517,0.061874826
8,ts-assurance-service-Transaction.commit,api,0.48952332,0.10320985,0.078228235,0.09377658,0.120298386,0.1735214,0.20196211,0.22700202,feat,0.8477583267529233,0.03642382952158124,0.15551536065046445,0.16826327
8,ts-assurance-service-Transaction.commit,api,0.50199515,0.21087368,0.12209196,0.13424711,0.16168056,0.23102044,0.27674136,0.27592066,feat_mean,0.8477583267529233,0.03642382952158124,0.15551536065046445,0.16826327
8,ts-assurance-service-Transaction.commit,api,0.48952332,0.10320985,0.078228235,0.09377658,0.120298386,0.1735214,0.20196211,0.22700202,feat_pred,0.8477583267529233,0.03642382952158124,0.15551536065046445,0.16826327
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.36099902000000006,0.2333782282230867,0.25357026
9,ts-auth-service-BasicErrorController.error,api,0.4734203,0.21440913,0.18990248,0.1949792,0.21653435,0.25034773,0.2567895,0.26874933,feat_mean,0.0,0.36099902000000006,0.2333782282230867,0.25357026
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat_pred,0.0,0.36099902000000006,0.2333782282230867,0.25357026
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.60570884,0.07546759,0.06394315,0.07310605,0.087278605,0.10343099,0.11066532,0.11514187,feat,0.12362069054116585,0.04459739891210899,0.11416657857605997,0.05871075
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.5993416,0.06800032,0.10026888,0.087902024,0.086226285,0.07547184,0.080443315,0.104372494,feat_mean,0.12362069054116585,0.04459739891210899,0.11416657857605997,0.05871075
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.60570884,0.07546759,0.06394315,0.07310605,0.087278605,0.10343099,0.11066532,0.11514187,feat_pred,0.12362069054116585,0.04459739891210899,0.11416657857605997,0.05871075
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.60570884,0.716501,0.7138884,0.69827366,0.6937897,0.68371,0.68539584,0.66786516,feat,0.3269504955838752,0.026118747812628976,0.027419120738044884,0.035083443
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5940115,0.7123265,0.717694,0.7012757,0.690457,0.69622284,0.7020687,0.6925114,feat_mean,0.3269504955838752,0.026118747812628976,0.027419120738044884,0.035083443
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.60570884,0.716501,0.7138884,0.69827366,0.6937897,0.68371,0.68539584,0.66786516,feat_pred,0.3269504955838752,0.026118747812628976,0.027419120738044884,0.035083443
12,ts-auth-service-SELECT User,api,0.6884261,0.20356429,0.22495008,0.25043595,0.25366557,0.24744225,0.28815305,0.3176955,feat,0.0,0.07910569045687411,0.10813709037224688,0.06041301
12,ts-auth-service-SELECT User,api,0.6823526,0.24209222,0.23079225,0.2555213,0.2840483,0.27771637,0.2788479,0.30576935,feat_mean,0.0,0.07910569045687411,0.10813709037224688,0.06041301
12,ts-auth-service-SELECT User,api,0.6884261,0.20356429,0.22495008,0.25043595,0.25366557,0.24744225,0.28815305,0.3176955,feat_pred,0.0,0.07910569045687411,0.10813709037224688,0.06041301
13,ts-auth-service-SELECT ts.auth_user,api,0.6884261,0.099836946,0.07215309,0.071813345,0.10759914,0.20192981,0.2037183,0.20212328,feat,0.7976934621165915,0.16023741931680338,0.2146282595107468,0.33144498
13,ts-auth-service-SELECT ts.auth_user,api,0.4734203,0.21440913,0.18990248,0.1949792,0.21653435,0.25034773,0.2567895,0.26874933,feat_mean,0.7976934621165915,0.16023741931680338,0.2146282595107468,0.33144498
13,ts-auth-service-SELECT ts.auth_user,api,0.6884261,0.099836946,0.07215309,0.071813345,0.10759914,0.20192981,0.2037183,0.20212328,feat_pred,0.7976934621165915,0.16023741931680338,0.2146282595107468,0.33144498
14,ts-auth-service-SELECT ts.user_roles,api,0.60570884,0.3977208,0.07759678,0.08841169,0.3760388,0.5467559,0.5918726,0.5934433,feat,0.7824266885890384,0.29783150578394624,0.43379361981823317,0.6372432
14,ts-auth-service-SELECT ts.user_roles,api,0.4734203,0.21440913,0.18990248,0.1949792,0.21653435,0.25034773,0.2567895,0.26874933,feat_mean,0.7824266885890384,0.29783150578394624,0.43379361981823317,0.6372432
14,ts-auth-service-SELECT ts.user_roles,api,0.60570884,0.3977208,0.07759678,0.08841169,0.3760388,0.5467559,0.5918726,0.5934433,feat_pred,0.7824266885890384,0.29783150578394624,0.43379361981823317,0.6372432
15,ts-auth-service-UserController.getToken,api,0.60570884,0.80138445,0.7974181,0.7845367,0.7802173,0.7820798,0.7817545,0.757151,feat,0.5622492459216952,0.058976825216955193,0.06332769458807533,0.094582774
15,ts-auth-service-UserController.getToken,api,0.63844055,0.8069818,0.7669017,0.80248696,0.82769275,0.818318,0.8081766,0.80536395,feat_mean,0.5622492459216952,0.058976825216955193,0.06332769458807533,0.094582774
15,ts-auth-service-UserController.getToken,api,0.60570884,0.80138445,0.7974181,0.7845367,0.7802173,0.7820798,0.7817545,0.757151,feat_pred,0.5622492459216952,0.058976825216955193,0.06332769458807533,0.094582774
16,ts-auth-service-UserRepository.findByUsername,api,0.6884261,0.18535149,0.22250092,0.24765813,0.2316333,0.22901428,0.2745744,0.30195284,feat,0.10068711875369735,0.05262948973079208,0.08418323756826199,0.061105657
16,ts-auth-service-UserRepository.findByUsername,api,0.7023705,0.22181715,0.21422106,0.23184417,0.2427449,0.25301826,0.25963184,0.270838,feat_mean,0.10068711875369735,0.05262948973079208,0.08418323756826199,0.061105657
16,ts-auth-service-UserRepository.findByUsername,api,0.6884261,0.18535149,0.22250092,0.24765813,0.2316333,0.22901428,0.2745744,0.30195284,feat_pred,0.10068711875369735,0.05262948973079208,0.08418323756826199,0.061105657
17,ts-basic-service-BasicController.queryForTravel,api,0.67259115,0.4629135,0.441828,0.43768287,0.4340222,0.44474292,0.45821333,0.49016488,feat,6.030642324778035,0.07777471901539483,0.09639333299290802,0.65908843
