node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.0,0.33373713,0.33323073,0.33256555,0.3208804,0.2980857,0.28960657,0.26795292,feat,1.4486531941006775,0.16247132152453936,0.25530392976082933,0.5323182
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,1.4486531941006775,0.16247132152453936,0.25530392976082933,0.5323182
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.08122685,0.32149786,0.3009083,0.30082324,0.30457065,0.30162048,0.29528677,0.27305925,feat_pred,1.4486531941006775,0.16247132152453936,0.25530392976082933,0.5323182
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0,0.34889126,0.34889126,0.34889126,0.3408854,0.31889713,0.31065118,0.30361152,feat,2.5878216731927846,0.16130372224474038,0.20270125707167413,0.6858584
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,2.5878216731927846,0.16130372224474038,0.20270125707167413,0.6858584
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.07605239,0.38023058,0.3931323,0.37776935,0.36363333,0.35110334,0.34167847,0.3167364,feat_pred,2.5878216731927846,0.16130372224474038,0.20270125707167413,0.6858584
2,ts-assurance-service-AssuranceRepository.save,api,0.0,0.1866771,0.1866771,0.1866771,0.1866771,0.1866771,0.17263973,0.15607893,feat,0.17075100106090713,0.14309886892541876,0.24122796165308205,0.18428878
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.17075100106090713,0.14309886892541876,0.24122796165308205,0.18428878
2,ts-assurance-service-AssuranceRepository.save,api,0.056979302,0.161054,0.15732224,0.14709741,0.14762187,0.15868232,0.15452693,0.14151709,feat_pred,0.17075100106090713,0.14309886892541876,0.24122796165308205,0.18428878
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0,0.3742187,0.3742187,0.3742187,0.36465573,0.33843088,0.32867694,0.3057301,feat,1.4577332353281018,0.19085499716464824,0.30826574459128625,0.6402242
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,1.4577332353281018,0.19085499716464824,0.30826574459128625,0.6402242
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.09494556,0.38586423,0.41160032,0.39413607,0.3689344,0.36185986,0.34913057,0.3282489,feat_pred,1.4577332353281018,0.19085499716464824,0.30826574459128625,0.6402242
4,ts-assurance-service-INSERT ts.assurance,api,0.0,0.097227216,0.097227216,0.097227216,0.097227216,0.097227216,0.09706855,0.092011094,feat,0.1338822629088835,0.04892514781700754,0.055292208014269616,0.056327794
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.1338822629088835,0.04892514781700754,0.055292208014269616,0.056327794
4,ts-assurance-service-INSERT ts.assurance,api,0.47914428,0.13535,0.16195843,0.15675725,0.15567188,0.15756422,0.15426607,0.15955493,feat_pred,0.1338822629088835,0.04892514781700754,0.055292208014269616,0.056327794
5,ts-assurance-service-SELECT Assurance,api,0.0,0.33659148,0.33659148,0.33659148,0.32884824,0.3078617,0.29998648,0.29326117,feat,1.4344239839752815,0.15459865658383584,0.14058102350616242,0.35625145
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,1.4344239839752815,0.15459865658383584,0.14058102350616242,0.35625145
5,ts-assurance-service-SELECT Assurance,api,0.05141386,0.24928975,0.26761374,0.24934007,0.22985327,0.23077098,0.21126014,0.19713145,feat_pred,1.4344239839752815,0.15459865658383584,0.14058102350616242,0.35625145
6,ts-assurance-service-SELECT ts.assurance,api,0.0,0.31861413,0.32070363,0.324216,0.32697833,0.32920778,0.33016872,0.30741835,feat,0.1338822629088835,0.04892514781700754,0.055292208014269616,0.056327794
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.1338822629088835,0.04892514781700754,0.055292208014269616,0.056327794
6,ts-assurance-service-SELECT ts.assurance,api,0.47914428,0.13535,0.16195843,0.15675725,0.15567188,0.15756422,0.15426607,0.15955493,feat_pred,0.1338822629088835,0.04892514781700754,0.055292208014269616,0.056327794
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.0,0.22124016,0.21769369,0.21183121,0.20699716,0.20290959,0.20108593,0.19731009,feat,0.6220331808300916,0.1392400593660385,0.1693489826224508,0.24458075
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.6220331808300916,0.1392400593660385,0.1693489826224508,0.24458075
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.061993167,0.23271593,0.17310241,0.17651564,0.196014,0.22968651,0.23465294,0.2254811,feat_pred,0.6220331808300916,0.1392400593660385,0.1693489826224508,0.24458075
8,ts-assurance-service-Transaction.commit,api,0.0,0.14713979,0.14674604,0.14635265,0.14595997,0.14578402,0.14578402,0.14578402,feat,0.0,0.12627002103286433,0.16075833345748566,0.074315034
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.0,0.12627002103286433,0.16075833345748566,0.074315034
8,ts-assurance-service-Transaction.commit,api,0.056179054,0.088040695,0.10844047,0.08944356,0.07774394,0.0857863,0.08375118,0.07911823,feat_pred,0.0,0.12627002103286433,0.16075833345748566,0.074315034
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.06132727041875,0.0864471203879957,0.056241922
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.0,0.06132727041875,0.0864471203879957,0.056241922
9,ts-auth-service-BasicErrorController.error,api,0.5389034,0.18820216,0.17309533,0.17296113,0.18514976,0.21468052,0.22409694,0.23306996,feat_pred,0.0,0.06132727041875,0.0864471203879957,0.056241922
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.50404644,0.10027003,0.11192536,0.108183384,0.10340428,0.10544586,0.10686493,0.10631013,feat,0.0,0.11165695455969851,0.1791347704465984,0.04130267
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.0,0.11165695455969851,0.1791347704465984,0.04130267
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.4703431,0.10617072,0.10953687,0.10584722,0.114791736,0.120290525,0.129221,0.13797048,feat_pred,0.0,0.11165695455969851,0.1791347704465984,0.04130267
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.50404644,0.68889904,0.65094423,0.6563859,0.6658256,0.6535734,0.65398157,0.6361352,feat,0.0,0.11418320608757951,0.12867866236757908,0.0319497
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.0,0.11418320608757951,0.12867866236757908,0.0319497
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.50501615,0.6739087,0.67893124,0.66144586,0.6465307,0.6511168,0.65594906,0.6561604,feat_pred,0.0,0.11418320608757951,0.12867866236757908,0.0319497
12,ts-auth-service-SELECT User,api,0.60534936,0.19000113,0.25561094,0.26006007,0.22987545,0.24721408,0.255427,0.26164997,feat,0.0,0.13672127480424562,0.19995274736458532,0.036688924
12,ts-auth-service-SELECT User,api,0.57550687,0.22708796,0.23744875,0.25547552,0.27098796,0.2543875,0.2502593,0.2718418,feat_mean,0.0,0.13672127480424562,0.19995274736458532,0.036688924
12,ts-auth-service-SELECT User,api,0.6121958,0.18783033,0.2305804,0.25212955,0.26772493,0.22292987,0.20857285,0.2253767,feat_pred,0.0,0.13672127480424562,0.19995274736458532,0.036688924
13,ts-auth-service-SELECT ts.auth_user,api,0.60534936,0.054881454,0.07178891,0.075670004,0.09228456,0.08351457,0.0849973,0.08791208,feat,0.0,0.05772988172843494,0.07871120270120972,0.034071922
13,ts-auth-service-SELECT ts.auth_user,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.0,0.05772988172843494,0.07871120270120972,0.034071922
13,ts-auth-service-SELECT ts.auth_user,api,0.5389034,0.18820216,0.17309533,0.17296113,0.18514976,0.21468052,0.22409694,0.23306996,feat_pred,0.0,0.05772988172843494,0.07871120270120972,0.034071922
14,ts-auth-service-SELECT ts.user_roles,api,0.50404644,0.07385862,0.07625568,0.07851946,0.08066416,0.082746625,0.083780766,0.0803808,feat,0.0,0.05772988172843494,0.07871120270120972,0.034071922
14,ts-auth-service-SELECT ts.user_roles,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.0,0.05772988172843494,0.07871120270120972,0.034071922
14,ts-auth-service-SELECT ts.user_roles,api,0.5389034,0.18820216,0.17309533,0.17296113,0.18514976,0.21468052,0.22409694,0.23306996,feat_pred,0.0,0.05772988172843494,0.07871120270120972,0.034071922
15,ts-auth-service-UserController.getToken,api,0.50404644,0.78167105,0.75212073,0.75400627,0.75968456,0.759827,0.75872695,0.7341193,feat,0.0,0.11599517805338515,0.10126945547451457,0.054794963
15,ts-auth-service-UserController.getToken,api,0.48122787,0.8132378,0.7813982,0.79435575,0.7883223,0.7934813,0.7654024,0.7632894,feat_mean,0.0,0.11599517805338515,0.10126945547451457,0.054794963
15,ts-auth-service-UserController.getToken,api,0.48751232,0.82342917,0.7764594,0.7997168,0.80824167,0.819049,0.7952187,0.79313713,feat_pred,0.0,0.11599517805338515,0.10126945547451457,0.054794963
16,ts-auth-service-UserRepository.findByUsername,api,0.60534936,0.17390645,0.25043786,0.25698364,0.21279883,0.230811,0.24397826,0.24832141,feat,0.0,0.16181847446641232,0.19979640998396364,0.047170416
16,ts-auth-service-UserRepository.findByUsername,api,0.5730847,0.22762969,0.24464205,0.2526384,0.25020438,0.24958089,0.2482093,0.2563329,feat_mean,0.0,0.16181847446641232,0.19979640998396364,0.047170416
16,ts-auth-service-UserRepository.findByUsername,api,0.62024623,0.21273884,0.23314704,0.2500942,0.25112042,0.24815917,0.23978923,0.23398893,feat_pred,0.0,0.16181847446641232,0.19979640998396364,0.047170416
17,ts-basic-service-BasicController.queryForTravel,api,0.13534757,0.23446465,0.22949696,0.22620344,0.22401047,0.22257972,0.22208023,0.21252549,feat,0.0,0.14853683364061993,0.14331722289105867,0.059944235
17,ts-basic-service-BasicController.queryForTravel,api,0.5665119,0.28443584,0.21474104,0.23682578,0.26044977,0.30326274,0.33188522,0.3600468,feat_mean,0.0,0.14853683364061993,0.14331722289105867,0.059944235
17,ts-basic-service-BasicController.queryForTravel,api,0.16774641,0.23782216,0.2660015,0.26790112,0.25887957,0.24599504,0.23126653,0.23034388,feat_pred,0.0,0.14853683364061993,0.14331722289105867,0.059944235
18,ts-basic-service-BasicController.queryForTravels,api,0.7664063,0.9964483,1.0042956,1.0290203,0.933872,0.7849252,0.79200757,0.7995682,feat,15.040489639446578,0.11554309017869471,0.11918344852831568,1.9081205
