node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.69413483,0.2071662,0.03467822,0.03774929,0.041133642,0.35448694,0.41992474,0.44205856,feat,0.8172965995386643,0.05336925024017487,0.21130290459752304,0.2260664
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.6542724,0.2684008,0.1130898,0.13390885,0.18411873,0.30885187,0.38508302,0.36062735,feat_mean,0.8172965995386643,0.05336925024017487,0.21130290459752304,0.2260664
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.69413483,0.2071662,0.03467822,0.03774929,0.041133642,0.35448694,0.41992474,0.44205856,feat_pred,0.8172965995386643,0.05336925024017487,0.21130290459752304,0.2260664
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.69413483,0.06627202,0.07008982,0.07183695,0.07304716,0.078053,0.08040249,0.082767606,feat,1.0500687206074892,0.020361816368082077,0.024008934144088383,0.045572847
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.693204,0.06352851,0.07672688,0.07627548,0.076423496,0.07019424,0.08337146,0.12661695,feat_mean,1.0500687206074892,0.020361816368082077,0.024008934144088383,0.045572847
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.69413483,0.06627202,0.07008982,0.07183695,0.07304716,0.078053,0.08040249,0.082767606,feat_pred,1.0500687206074892,0.020361816368082077,0.024008934144088383,0.045572847
2,ts-assurance-service-AssuranceRepository.save,api,0.69413483,0.29013932,0.03996539,0.044880867,0.05288434,0.4863032,0.52410984,0.52337134,feat,8.501509927046433,0.03046179280059129,0.08481485956448995,0.75151616
2,ts-assurance-service-AssuranceRepository.save,api,0.6808482,0.06499942,0.060504053,0.0605107,0.06437869,0.071785174,0.091975376,0.13024485,feat_mean,8.501509927046433,0.03046179280059129,0.08481485956448995,0.75151616
2,ts-assurance-service-AssuranceRepository.save,api,0.69413483,0.29013932,0.03996539,0.044880867,0.05288434,0.4863032,0.52410984,0.52337134,feat_pred,8.501509927046433,0.03046179280059129,0.08481485956448995,0.75151616
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.69413483,0.19655585,0.04187107,0.044901133,0.04816556,0.34326482,0.40764093,0.43254375,feat,0.507003322722203,0.06569631902338885,0.23196752067521814,0.18330462
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.6722705,0.26815134,0.10351681,0.11261429,0.14574906,0.25272024,0.36441237,0.4278766,feat_mean,0.507003322722203,0.06569631902338885,0.23196752067521814,0.18330462
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.69413483,0.19655585,0.04187107,0.044901133,0.04816556,0.34326482,0.40764093,0.43254375,feat_pred,0.507003322722203,0.06569631902338885,0.23196752067521814,0.18330462
4,ts-assurance-service-INSERT ts.assurance,api,0.69413483,0.051201344,0.05871761,0.06507242,0.070685744,0.07512367,0.07701349,0.074893594,feat,1.8469829552232075,0.06273243765544388,0.12878279495183198,0.30059206
4,ts-assurance-service-INSERT ts.assurance,api,0.5000875,0.13799113,0.1552175,0.14998661,0.15041713,0.15904163,0.16020286,0.16614227,feat_mean,1.8469829552232075,0.06273243765544388,0.12878279495183198,0.30059206
4,ts-assurance-service-INSERT ts.assurance,api,0.69413483,0.051201344,0.05871761,0.06507242,0.070685744,0.07512367,0.07701349,0.074893594,feat_pred,1.8469829552232075,0.06273243765544388,0.12878279495183198,0.30059206
5,ts-assurance-service-SELECT Assurance,api,0.69413483,0.071199894,0.072705984,0.07605076,0.07855427,0.08363807,0.086173415,0.08871746,feat,0.2555748073681623,0.05014127146806616,0.14220769017433268,0.086485974
5,ts-assurance-service-SELECT Assurance,api,0.69389063,0.09254423,0.09173942,0.08709345,0.09011506,0.10080123,0.11959149,0.15939261,feat_mean,0.2555748073681623,0.05014127146806616,0.14220769017433268,0.086485974
5,ts-assurance-service-SELECT Assurance,api,0.69413483,0.071199894,0.072705984,0.07605076,0.07855427,0.08363807,0.086173415,0.08871746,feat_pred,0.2555748073681623,0.05014127146806616,0.14220769017433268,0.086485974
6,ts-assurance-service-SELECT ts.assurance,api,0.71516925,0.08158445,0.16310012,0.14122891,0.12436867,0.11212504,0.11461508,0.110583425,feat,1.0263249845547309,0.08360469242532496,0.1524354158699312,0.24005297
6,ts-assurance-service-SELECT ts.assurance,api,0.5000875,0.13799113,0.1552175,0.14998661,0.15041713,0.15904163,0.16020286,0.16614227,feat_mean,1.0263249845547309,0.08360469242532496,0.1524354158699312,0.24005297
6,ts-assurance-service-SELECT ts.assurance,api,0.71516925,0.08158445,0.16310012,0.14122891,0.12436867,0.11212504,0.11461508,0.110583425,feat_pred,1.0263249845547309,0.08360469242532496,0.1524354158699312,0.24005297
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.69413483,0.08921945,0.056462884,0.05801928,0.058612347,0.14080799,0.17119563,0.19408417,feat,0.380482800011851,0.05578256056464823,0.14876249984097517,0.11238413
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.736586,0.09288168,0.10054833,0.10280304,0.10224154,0.09685765,0.11630207,0.1899451,feat_mean,0.380482800011851,0.05578256056464823,0.14876249984097517,0.11238413
