node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.0,0.22224188,0.22165084,0.22087455,0.21311355,0.19797444,0.192343,0.17796159,feat,0.39233541706432573,0.16247132152453936,0.25530392976082933,0.2626361
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.39233541706432573,0.16247132152453936,0.25530392976082933,0.2626361
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.05843203,0.20809987,0.18681449,0.19108735,0.21070863,0.20910111,0.19894688,0.17690434,feat_pred,0.39233541706432573,0.16247132152453936,0.25530392976082933,0.2626361
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0,0.2511866,0.2511866,0.2511866,0.2454226,0.2295922,0.22365534,0.21858716,feat,0.963823068156749,0.16130372224474038,0.20270125707167413,0.35667187
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.963823068156749,0.16130372224474038,0.20270125707167413,0.35667187
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.057324916,0.24489054,0.25890353,0.24917313,0.24534991,0.23562077,0.21716423,0.19894077,feat_pred,0.963823068156749,0.16130372224474038,0.20270125707167413,0.35667187
2,ts-assurance-service-AssuranceRepository.save,api,0.0,0.10645592,0.10645592,0.10645592,0.10645592,0.10645592,0.09845078,0.08900678,feat,0.0,0.14309886892541876,0.24122796165308205,0.008569128
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.008569128
2,ts-assurance-service-AssuranceRepository.save,api,0.064065814,0.07750837,0.0906476,0.07780259,0.07162125,0.07828006,0.07913843,0.07353679,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.008569128
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0,0.25823426,0.25823426,0.25823426,0.2516353,0.23353863,0.22680783,0.21097279,feat,0.48865490963185354,0.19085499716464824,0.30826574459128625,0.34149057
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.48865490963185354,0.19085499716464824,0.30826574459128625,0.34149057
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0711117,0.2699421,0.29097122,0.27249116,0.25567603,0.25764233,0.2361068,0.22091283,feat_pred,0.48865490963185354,0.19085499716464824,0.30826574459128625,0.34149057
4,ts-assurance-service-INSERT ts.assurance,api,0.0,0.07694328,0.07694328,0.07694328,0.07694328,0.07694328,0.07681799,0.07281554,feat,0.3917536191674627,0.04892514781700754,0.055292208014269616,0.07058607
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.3917536191674627,0.04892514781700754,0.055292208014269616,0.07058607
4,ts-assurance-service-INSERT ts.assurance,api,0.49370188,0.13464987,0.1583805,0.15183675,0.15002869,0.15522385,0.15431863,0.15986373,feat_pred,0.3917536191674627,0.04892514781700754,0.055292208014269616,0.07058607
5,ts-assurance-service-SELECT Assurance,api,0.0,0.24136877,0.24136877,0.24136877,0.23581636,0.2207669,0.21511948,0.21029687,feat,0.8621724695565993,0.15459865658383584,0.14058102350616242,0.27580374
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.8621724695565993,0.15459865658383584,0.14058102350616242,0.27580374
5,ts-assurance-service-SELECT Assurance,api,0.046434667,0.2148814,0.22222617,0.2121445,0.20834617,0.20626034,0.18933506,0.17310908,feat_pred,0.8621724695565993,0.15459865658383584,0.14058102350616242,0.27580374
6,ts-assurance-service-SELECT ts.assurance,api,0.0,0.21222413,0.21517003,0.21960437,0.22307503,0.22586644,0.22706676,0.21187663,feat,0.3917536191674627,0.04892514781700754,0.055292208014269616,0.07058607
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.3917536191674627,0.04892514781700754,0.055292208014269616,0.07058607
6,ts-assurance-service-SELECT ts.assurance,api,0.49370188,0.13464987,0.1583805,0.15183675,0.15002869,0.15522385,0.15431863,0.15986373,feat_pred,0.3917536191674627,0.04892514781700754,0.055292208014269616,0.07058607
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.0,0.10553694,0.10384524,0.10104871,0.09874272,0.09679282,0.09592295,0.094121695,feat,0.0,0.1392400593660385,0.1693489826224508,0.11102257
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.11102257
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.0567418,0.17478861,0.14612184,0.14011408,0.14689898,0.17114665,0.17359407,0.16629903,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.11102257
8,ts-assurance-service-Transaction.commit,api,0.0,0.09766233,0.09724569,0.096829414,0.09641397,0.096227765,0.096227765,0.096227765,feat,0.0,0.12627002103286433,0.16075833345748566,0.036305204
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.0,0.12627002103286433,0.16075833345748566,0.036305204
8,ts-assurance-service-Transaction.commit,api,0.057239406,0.0724381,0.08960687,0.07249751,0.062190067,0.07105253,0.07078144,0.06719475,feat_pred,0.0,0.12627002103286433,0.16075833345748566,0.036305204
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.2715323416259498,0.06132727041875,0.0864471203879957,0.08480046
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.2715323416259498,0.06132727041875,0.0864471203879957,0.08480046
9,ts-auth-service-BasicErrorController.error,api,0.56167966,0.20189914,0.18090932,0.18240002,0.19767188,0.230156,0.24009147,0.24880064,feat_pred,0.2715323416259498,0.06132727041875,0.0864471203879957,0.08480046
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.53520143,0.087152004,0.09574485,0.087875366,0.0850749,0.08941722,0.09208751,0.09291768,feat,0.0,0.11165695455969851,0.1791347704465984,0.04650119
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.0,0.11165695455969851,0.1791347704465984,0.04650119
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.5116701,0.08032588,0.10328757,0.093912736,0.097890005,0.09226984,0.096522264,0.10800436,feat_pred,0.0,0.11165695455969851,0.1791347704465984,0.04650119
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5645751,0.6949463,0.67690325,0.6650617,0.6643944,0.65756166,0.66053927,0.6448971,feat,0.0,0.11418320608757951,0.12867866236757908,0.092725754
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.0,0.11418320608757951,0.12867866236757908,0.092725754
