node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.5240027,0.041805983,0.041121244,0.04574871,0.049692154,0.049938202,0.050332546,0.048235655,feat,0.08888695798958388,0.16247132152453936,0.25530392976082933,0.18516451
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.08888695798958388,0.16247132152453936,0.25530392976082933,0.18516451
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.5183353,0.06395037,0.071671925,0.067493625,0.06873995,0.07458263,0.084673375,0.092448324,feat_pred,0.08888695798958388,0.16247132152453936,0.25530392976082933,0.18516451
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.5240027,0.08113313,0.08021021,0.08849287,0.09366226,0.09252095,0.09247792,0.092654586,feat,0.09935987389142058,0.16130372224474038,0.20270125707167413,0.1814441
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.09935987389142058,0.16130372224474038,0.20270125707167413,0.1814441
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.50777876,0.08497003,0.08493513,0.08545231,0.09740262,0.10222674,0.11286021,0.120912775,feat_pred,0.09935987389142058,0.16130372224474038,0.20270125707167413,0.1814441
2,ts-assurance-service-AssuranceRepository.save,api,0.5240027,0.0381217,0.037176013,0.04394424,0.050658703,0.054178834,0.051713824,0.048196793,feat,0.10289686627626504,0.14309886892541876,0.24122796165308205,0.16792047
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.10289686627626504,0.14309886892541876,0.24122796165308205,0.16792047
2,ts-assurance-service-AssuranceRepository.save,api,0.49713865,0.05363588,0.05772521,0.054116756,0.058637895,0.06412128,0.07441183,0.081238165,feat_pred,0.10289686627626504,0.14309886892541876,0.24122796165308205,0.16792047
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.5240027,0.22356272,0.04698968,0.13551927,0.29176068,0.36398864,0.38895988,0.39073682,feat,0.0,0.19085499716464824,0.30826574459128625,0.1795016
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.1795016
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.5070817,0.06541761,0.08160978,0.073951595,0.07736143,0.07615397,0.08258935,0.092193164,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.1795016
4,ts-assurance-service-INSERT ts.assurance,api,0.5240027,0.049266458,0.048003912,0.051603198,0.055023193,0.07029092,0.07747054,0.080156684,feat,1.3760148408325803,0.04892514781700754,0.055292208014269616,0.12500805
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.3760148408325803,0.04892514781700754,0.055292208014269616,0.12500805
4,ts-assurance-service-INSERT ts.assurance,api,0.5481477,0.14246194,0.15804975,0.15211128,0.15209606,0.1622128,0.16534641,0.17090167,feat_pred,1.3760148408325803,0.04892514781700754,0.055292208014269616,0.12500805
5,ts-assurance-service-SELECT Assurance,api,0.5240027,0.08645415,0.08471966,0.09349179,0.09910405,0.09712803,0.09673214,0.09658635,feat,0.42571567516045333,0.15459865658383584,0.14058102350616242,0.2144462
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.42571567516045333,0.15459865658383584,0.14058102350616242,0.2144462
5,ts-assurance-service-SELECT Assurance,api,0.52525747,0.10253984,0.101788685,0.09969609,0.10638829,0.11980288,0.13033925,0.13820657,feat_pred,0.42571567516045333,0.15459865658383584,0.14058102350616242,0.2144462
6,ts-assurance-service-SELECT ts.assurance,api,0.5518518,0.08539724,0.17158365,0.14868939,0.12774599,0.12488401,0.123529315,0.11339557,feat,1.3760148408325803,0.04892514781700754,0.055292208014269616,0.12500805
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.3760148408325803,0.04892514781700754,0.055292208014269616,0.12500805
6,ts-assurance-service-SELECT ts.assurance,api,0.5481477,0.14246194,0.15804975,0.15211128,0.15209606,0.1622128,0.16534641,0.17090167,feat_pred,1.3760148408325803,0.04892514781700754,0.055292208014269616,0.12500805
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.5240027,0.06557298,0.05765605,0.06062591,0.06298101,0.09232426,0.10481095,0.11494458,feat,0.46793365859049796,0.1392400593660385,0.1693489826224508,0.21848415
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.46793365859049796,0.1392400593660385,0.1693489826224508,0.21848415
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.5454697,0.10679736,0.10337032,0.09741678,0.10887214,0.118963994,0.13331826,0.14995071,feat_pred,0.46793365859049796,0.1392400593660385,0.1693489826224508,0.21848415
8,ts-assurance-service-Transaction.commit,api,0.5240027,0.035501122,0.031867385,0.03586757,0.03947401,0.04993987,0.05507517,0.060087442,feat,0.4884807493345272,0.12627002103286433,0.16075833345748566,0.20479737
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.4884807493345272,0.12627002103286433,0.16075833345748566,0.20479737
8,ts-assurance-service-Transaction.commit,api,0.5329028,0.04715848,0.061187696,0.051475257,0.05114307,0.0531649,0.061399024,0.074154004,feat_pred,0.4884807493345272,0.12627002103286433,0.16075833345748566,0.20479737
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.06132727041875,0.0864471203879957,0.015149544
