node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.21661755,0.099167824,0.09891009,0.104466915,0.10688758,0.1048305,0.10449529,0.09910488,feat,0.0,0.16247132152453936,0.25530392976082933,0.009850634
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.009850634
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.1876283,0.09075076,0.10359758,0.09597626,0.09392418,0.09923239,0.10256896,0.098653935,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.009850634
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.21661755,0.13435721,0.13414073,0.13760757,0.1377914,0.13198721,0.1300615,0.12855828,feat,0.0,0.16130372224474038,0.20270125707167413,0.078626536
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.078626536
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.1853161,0.12379382,0.13065812,0.13165277,0.13447715,0.13836578,0.13725857,0.13037261,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.078626536
2,ts-assurance-service-AssuranceRepository.save,api,0.21661755,0.053583145,0.05903828,0.061729193,0.06438899,0.067017555,0.06318307,0.058205366,feat,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.19551978,0.05817264,0.06716629,0.061945572,0.059346817,0.06631418,0.07051572,0.06739416,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21661755,0.12025976,0.11771655,0.1272788,0.13304496,0.13158655,0.13164258,0.12597775,feat,0.0,0.19085499716464824,0.30826574459128625,0.017844137
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.017844137
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.19986196,0.13427033,0.13866434,0.13269435,0.12893279,0.1412678,0.14305559,0.14512384,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.017844137
4,ts-assurance-service-INSERT ts.assurance,api,0.21661755,0.039044023,0.043030262,0.043688655,0.04434538,0.045000434,0.045253396,0.043204546,feat,0.9337786234450183,0.04892514781700754,0.055292208014269616,0.10055583
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.9337786234450183,0.04892514781700754,0.055292208014269616,0.10055583
4,ts-assurance-service-INSERT ts.assurance,api,0.5236605,0.14108406,0.15921324,0.1546564,0.15538326,0.16208811,0.16326046,0.16864394,feat_pred,0.9337786234450183,0.04892514781700754,0.055292208014269616,0.10055583
5,ts-assurance-service-SELECT Assurance,api,0.21661755,0.13244724,0.13317919,0.13523054,0.13410747,0.1273948,0.12502992,0.1230973,feat,0.0,0.15459865658383584,0.14058102350616242,0.07606599
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.0,0.15459865658383584,0.14058102350616242,0.07606599
5,ts-assurance-service-SELECT Assurance,api,0.16561677,0.11770851,0.14782567,0.13643377,0.12508468,0.124698505,0.1197081,0.11794626,feat_pred,0.0,0.15459865658383584,0.14058102350616242,0.07606599
6,ts-assurance-service-SELECT ts.assurance,api,0.24092555,0.11023915,0.1598233,0.14821923,0.1387024,0.13054729,0.12694156,0.11478031,feat,0.9337786234450183,0.04892514781700754,0.055292208014269616,0.10055583
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.9337786234450183,0.04892514781700754,0.055292208014269616,0.10055583
6,ts-assurance-service-SELECT ts.assurance,api,0.5236605,0.14108406,0.15921324,0.1546564,0.15538326,0.16208811,0.16326046,0.16864394,feat_pred,0.9337786234450183,0.04892514781700754,0.055292208014269616,0.10055583
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.21661755,0.0821017,0.08465302,0.08620143,0.087895274,0.08967364,0.09058225,0.09054637,feat,0.0,0.1392400593660385,0.1693489826224508,0.005456383
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.005456383
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.19125439,0.11908549,0.11424687,0.10556783,0.10323718,0.12156766,0.12973048,0.13479765,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.005456383
8,ts-assurance-service-Transaction.commit,api,0.21661755,0.04319334,0.046850562,0.048247933,0.049631715,0.05124235,0.05213964,0.053033113,feat,0.0,0.12627002103286433,0.16075833345748566,0.0
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.0,0.12627002103286433,0.16075833345748566,0.0
8,ts-assurance-service-Transaction.commit,api,0.19745313,0.043305516,0.05809373,0.04845148,0.043150548,0.048801742,0.051488493,0.048361894,feat_pred,0.0,0.12627002103286433,0.16075833345748566,0.0
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.6700249009575504,0.06132727041875,0.0864471203879957,0.11924899
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.6700249009575504,0.06132727041875,0.0864471203879957,0.11924899
9,ts-auth-service-BasicErrorController.error,api,0.49664938,0.23088749,0.20094715,0.20917434,0.23597948,0.2702346,0.27684742,0.2876623,feat_pred,0.6700249009575504,0.06132727041875,0.0864471203879957,0.11924899
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.5645751,0.090317965,0.09932804,0.09197211,0.08559513,0.08566213,0.088273525,0.089119434,feat,0.0,0.11165695455969851,0.1791347704465984,0.09293607
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.0,0.11165695455969851,0.1791347704465984,0.09293607
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.558105,0.075565,0.106509715,0.09329798,0.09567796,0.08607539,0.08932802,0.10432286,feat_pred,0.0,0.11165695455969851,0.1791347704465984,0.09293607
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.5645751,0.7446773,0.6992347,0.69724226,0.72405386,0.73426664,0.7428683,0.7299465,feat,0.12925719240895606,0.11418320608757951,0.12867866236757908,0.13081585
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.12925719240895606,0.11418320608757951,0.12867866236757908,0.13081585
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.562237,0.7501288,0.7249739,0.7262224,0.73071605,0.75362504,0.75623417,0.73475087,feat_pred,0.12925719240895606,0.11418320608757951,0.12867866236757908,0.13081585
12,ts-auth-service-SELECT User,api,0.6549948,0.21560621,0.2912438,0.30678284,0.27566397,0.2715118,0.26799273,0.2648703,feat,0.0,0.13672127480424562,0.19995274736458532,0.08341919
12,ts-auth-service-SELECT User,api,0.57550687,0.22708796,0.23744875,0.25547552,0.27098796,0.2543875,0.2502593,0.2718418,feat_mean,0.0,0.13672127480424562,0.19995274736458532,0.08341919
12,ts-auth-service-SELECT User,api,0.6588486,0.19687854,0.2396343,0.25657508,0.27362117,0.2311676,0.21778622,0.24065363,feat_pred,0.0,0.13672127480424562,0.19995274736458532,0.08341919
13,ts-auth-service-SELECT ts.auth_user,api,0.6549948,0.059944987,0.068517685,0.08530831,0.094454885,0.08665633,0.090868235,0.09684396,feat,0.22064716186053665,0.05772988172843494,0.07871120270120972,0.075097285
13,ts-auth-service-SELECT ts.auth_user,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.22064716186053665,0.05772988172843494,0.07871120270120972,0.075097285
13,ts-auth-service-SELECT ts.auth_user,api,0.49664938,0.23088749,0.20094715,0.20917434,0.23597948,0.2702346,0.27684742,0.2876623,feat_pred,0.22064716186053665,0.05772988172843494,0.07871120270120972,0.075097285
14,ts-auth-service-SELECT ts.user_roles,api,0.5645751,0.66370463,0.3310442,0.54573286,0.71517324,0.79236734,0.8185134,0.7959361,feat,0.22064716186053665,0.05772988172843494,0.07871120270120972,0.075097285
14,ts-auth-service-SELECT ts.user_roles,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.22064716186053665,0.05772988172843494,0.07871120270120972,0.075097285
14,ts-auth-service-SELECT ts.user_roles,api,0.49664938,0.23088749,0.20094715,0.20917434,0.23597948,0.2702346,0.27684742,0.2876623,feat_pred,0.22064716186053665,0.05772988172843494,0.07871120270120972,0.075097285
15,ts-auth-service-UserController.getToken,api,0.5645751,0.8212733,0.7870995,0.78378105,0.80200064,0.8194388,0.8242539,0.80292773,feat,0.467882404770788,0.11599517805338515,0.10126945547451457,0.16337737
15,ts-auth-service-UserController.getToken,api,0.48122787,0.8132378,0.7813982,0.79435575,0.7883223,0.7934813,0.7654024,0.7632894,feat_mean,0.467882404770788,0.11599517805338515,0.10126945547451457,0.16337737
15,ts-auth-service-UserController.getToken,api,0.56091547,0.84592426,0.88714296,0.8689064,0.832736,0.8165858,0.770607,0.7639341,feat_pred,0.467882404770788,0.11599517805338515,0.10126945547451457,0.16337737
16,ts-auth-service-UserRepository.findByUsername,api,0.6549948,0.19707751,0.28342068,0.30139768,0.25590622,0.25348222,0.25614893,0.25165153,feat,0.0,0.16181847446641232,0.19979640998396364,0.1333834
16,ts-auth-service-UserRepository.findByUsername,api,0.5730847,0.22762969,0.24464205,0.2526384,0.25020438,0.24958089,0.2482093,0.2563329,feat_mean,0.0,0.16181847446641232,0.19979640998396364,0.1333834
16,ts-auth-service-UserRepository.findByUsername,api,0.67746395,0.23681444,0.28546014,0.30342615,0.2939839,0.2739455,0.2556894,0.25296712,feat_pred,0.0,0.16181847446641232,0.19979640998396364,0.1333834
17,ts-basic-service-BasicController.queryForTravel,api,0.3667258,0.20825696,0.19029641,0.19055963,0.20490646,0.20726562,0.22379017,0.2286638,feat,0.0,0.14853683364061993,0.14331722289105867,0.0
17,ts-basic-service-BasicController.queryForTravel,api,0.5665119,0.28443584,0.21474104,0.23682578,0.26044977,0.30326274,0.33188522,0.3600468,feat_mean,0.0,0.14853683364061993,0.14331722289105867,0.0
17,ts-basic-service-BasicController.queryForTravel,api,0.37910342,0.20541084,0.17072734,0.19370604,0.21880986,0.23548551,0.24785216,0.24609318,feat_pred,0.0,0.14853683364061993,0.14331722289105867,0.0
18,ts-basic-service-BasicController.queryForTravels,api,0.84017074,0.62428427,0.6574663,0.75113535,0.67365885,0.6376264,0.6169263,0.5632093,feat,0.21153866466257312,0.11554309017869471,0.11918344852831568,0.140755
18,ts-basic-service-BasicController.queryForTravels,api,0.80747354,0.61560136,0.6635486,0.68591094,0.6411954,0.6252204,0.59750575,0.6064522,feat_mean,0.21153866466257312,0.11554309017869471,0.11918344852831568,0.140755
18,ts-basic-service-BasicController.queryForTravels,api,0.8230455,0.66245395,0.6789418,0.7216178,0.70618206,0.67741287,0.6657269,0.67172813,feat_pred,0.21153866466257312,0.11554309017869471,0.11918344852831568,0.140755
19,ts-basic-service-BasicErrorController.error,api,0.6415179,0.03511089,0.112178564,0.12936544,0.14114618,0.07038474,0.06532848,0.07217044,feat,0.8713832688475683,0.052513749636,0.06853979886552021,0.11223818
19,ts-basic-service-BasicErrorController.error,api,0.5124728,0.20164716,0.17497665,0.17741284,0.19490987,0.23258479,0.24125126,0.2525568,feat_mean,0.8713832688475683,0.052513749636,0.06853979886552021,0.11223818
19,ts-basic-service-BasicErrorController.error,api,0.47799098,0.2348051,0.201253,0.21223828,0.24569054,0.28117388,0.28991854,0.30037543,feat_pred,0.8713832688475683,0.052513749636,0.06853979886552021,0.11223818
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.3667258,0.05823207,0.065475464,0.0655992,0.04835105,0.051117897,0.095488906,0.12762606,feat,0.0,0.17421001433063835,0.18569235208289261,0.0
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.55548745,0.14083764,0.08275546,0.08379895,0.09243004,0.13941646,0.18739915,0.24053712,feat_mean,0.0,0.17421001433063835,0.18569235208289261,0.0
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.38218018,0.07475228,0.064628504,0.06339476,0.06764265,0.08757127,0.10217003,0.09953144,feat_pred,0.0,0.17421001433063835,0.18569235208289261,0.0
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.3667258,0.05679989,0.039212227,0.04154873,0.046800613,0.050251722,0.12901187,0.1771636,feat,0.0,0.13045038386755572,0.13528386955131574,0.0
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.5506699,0.10725088,0.067716256,0.06867913,0.077271536,0.11028498,0.15008195,0.18954022,feat_mean,0.0,0.13045038386755572,0.13528386955131574,0.0
21,ts-basic-service-HTTP GET /api/v1/routeservice/routes/{routeId},api,0.37743813,0.06797418,0.052506678,0.050804194,0.05613664,0.07808306,0.096606866,0.094710276,feat_pred,0.0,0.13045038386755572,0.13528386955131574,0.0
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.463713,0.056218863,0.062063694,0.059874058,0.038960934,0.07501197,0.09677529,0.16986656,feat,0.0,0.15674828509815053,0.17561400019687357,0.0
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.62449324,0.13297391,0.109427124,0.11249126,0.12094139,0.13602267,0.1671821,0.22586374,feat_mean,0.0,0.15674828509815053,0.17561400019687357,0.0
22,ts-basic-service-HTTP GET /api/v1/stationservice/stations/id/{stationNameForId},api,0.44641778,0.07272747,0.07464982,0.0700456,0.07615206,0.08454742,0.09501094,0.0994474,feat_pred,0.0,0.15674828509815053,0.17561400019687357,0.0
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.3667258,0.05654919,0.09969401,0.07107329,0.06909609,0.052255034,0.048579454,0.048053145,feat,0.0,0.12393621669064206,0.1513187149195091,0.0
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.5563391,0.089723796,0.095205985,0.08607828,0.08250014,0.09519158,0.11046013,0.13398707,feat_mean,0.0,0.12393621669064206,0.1513187149195091,0.0
23,ts-basic-service-HTTP GET /api/v1/trainservice/trains/byName/{name},api,0.36191094,0.055695325,0.09153197,0.07818389,0.06741264,0.06529956,0.06388076,0.060605183,feat_pred,0.0,0.12393621669064206,0.1513187149195091,0.0
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.3667258,0.17881489,0.16198683,0.16235232,0.17786026,0.18136215,0.19827747,0.20427263,feat,0.0,0.16049174379497194,0.16793226754568993,0.0
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.55465776,0.27074102,0.19036293,0.20857237,0.23516832,0.28221348,0.32010975,0.35382634,feat_mean,0.0,0.16049174379497194,0.16793226754568993,0.0
24,ts-basic-service-HTTP POST /api/v1/basicservice/basic/travel,api,0.35844755,0.15565601,0.14835681,0.15792492,0.16840643,0.17587955,0.18076669,0.18447873,feat_pred,0.0,0.16049174379497194,0.16793226754568993,0.0
