node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39276752,0.23136012,0.09458923,0.09450531,0.0,0.0,0.62192935,0.91449845,feat,1.0081888938106156,0.017148189789791664,0.006146291794106459,0.023344813
0,ts-assurance-service-69876c9868-tsp2m,pod,0.37089264,0.2344315,0.093356065,0.09296466,3.063889e-05,2.0071018e-05,0.6148735,0.9126664,feat_mean,1.0081888938106156,0.017148189789791664,0.006146291794106459,0.023344813
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39276752,0.23136012,0.09458923,0.09450531,0.0,0.0,0.62192935,0.91449845,feat_pred,1.0081888938106156,0.017148189789791664,0.006146291794106459,0.023344813
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.718114,0.5912538,0.8930664,0.8930359,0.0,0.0,0.6698851,0.9317014,feat,0.39946943723468886,0.017674442157804168,0.014345419230708735,0.023404999
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.7013312,0.5841014,0.89706755,0.9069597,1.8591745e-05,1.1242208e-05,0.6708687,0.9337321,feat_mean,0.39946943723468886,0.017674442157804168,0.014345419230708735,0.023404999
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.718114,0.5912538,0.8930664,0.8930359,0.0,0.0,0.6698851,0.9317014,feat_pred,0.39946943723468886,0.017674442157804168,0.014345419230708735,0.023404999
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.60091686,0.44484988,0.9590683,0.9590111,0.0,0.0,0.7566724,0.9480122,feat,2.92485636512425,0.012198425527986112,0.005605236333012024,0.028592937
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.586735,0.43447605,0.97289634,0.975172,7.879049e-06,5.2418272e-06,0.76401675,0.9495887,feat_mean,2.92485636512425,0.012198425527986112,0.005605236333012024,0.028592937
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.60091686,0.44484988,0.9590683,0.9590111,0.0,0.0,0.7566724,0.9480122,feat_pred,2.92485636512425,0.012198425527986112,0.005605236333012024,0.028592937
3,ts-cancel-service-756f6c4675-n8l65,pod,0.50480103,0.40280238,0.6064987,0.60609055,0.0,0.0,0.39380777,0.87251043,feat,2.1321044949465073,0.011864843235900695,0.00738974341259764,0.027620548
3,ts-cancel-service-756f6c4675-n8l65,pod,0.50827926,0.39839324,0.62255967,0.6273658,7.063579e-06,4.5256957e-06,0.38934067,0.8716107,feat_mean,2.1321044949465073,0.011864843235900695,0.00738974341259764,0.027620548
3,ts-cancel-service-756f6c4675-n8l65,pod,0.50480103,0.40280238,0.6064987,0.60609055,0.0,0.0,0.39380777,0.87251043,feat_pred,2.1321044949465073,0.011864843235900695,0.00738974341259764,0.027620548
4,ts-config-service-5fcd447d84-f8khv,pod,0.31054884,0.21198463,0.2103424,0.21018982,0.0,0.0,0.3314495,0.88232315,feat,0.4196687614742733,0.012490762653374999,0.008488337214355648,0.016053053
4,ts-config-service-5fcd447d84-f8khv,pod,0.30764946,0.20147172,0.21089162,0.21202067,4.916335e-06,3.4114978e-06,0.32089853,0.87744504,feat_mean,0.4196687614742733,0.012490762653374999,0.008488337214355648,0.016053053
4,ts-config-service-5fcd447d84-f8khv,pod,0.31054884,0.21198463,0.2103424,0.21018982,0.0,0.0,0.3314495,0.88232315,feat_pred,0.4196687614742733,0.012490762653374999,0.008488337214355648,0.016053053
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.3759459,0.21576127,0.42847443,0.42809296,0.0,0.0,0.357574,0.89162624,feat,1.5763696944741614,0.022311905814208336,0.007422926329800365,0.034013182
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.3544926,0.23091032,0.4434963,0.4425243,2.1157066e-06,1.4149148e-06,0.36009175,0.89681274,feat_mean,1.5763696944741614,0.022311905814208336,0.007422926329800365,0.034013182
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.3759459,0.21576127,0.42847443,0.42809296,0.0,0.0,0.357574,0.89162624,feat_pred,1.5763696944741614,0.022311905814208336,0.007422926329800365,0.034013182
6,ts-delivery-service-7d97b69596-jngz4,pod,0.315114,0.217385,0.96466064,0.9646454,0.0,0.0,0.26861137,0.9130509,feat,0.044211562665466976,0.01996121619534722,0.008670732498062259,0.020344563
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30484426,0.20305258,0.96695054,0.97378,3.9661154e-07,3.249514e-07,0.2652621,0.9112863,feat_mean,0.044211562665466976,0.01996121619534722,0.008670732498062259,0.020344563
6,ts-delivery-service-7d97b69596-jngz4,pod,0.315114,0.217385,0.96466064,0.9646454,0.0,0.0,0.26861137,0.9130509,feat_pred,0.044211562665466976,0.01996121619534722,0.008670732498062259,0.020344563
7,ts-execute-service-775f544d9-xhnd8,pod,0.34046906,0.19004263,0.44116974,0.44089508,0.0,0.0,0.39907324,0.8789654,feat,1.9595220161606521,0.022225098626527776,0.006593209740468006,0.03514464
7,ts-execute-service-775f544d9-xhnd8,pod,0.3161176,0.19981201,0.4568261,0.45540443,2.4157446e-06,1.6968905e-06,0.4044957,0.8868182,feat_mean,1.9595220161606521,0.022225098626527776,0.006593209740468006,0.03514464
7,ts-execute-service-775f544d9-xhnd8,pod,0.34046906,0.19004263,0.44116974,0.44089508,0.0,0.0,0.39907324,0.8789654,feat_pred,1.9595220161606521,0.022225098626527776,0.006593209740468006,0.03514464
8,ts-food-service-f5756978c-55kmn,pod,0.34972638,0.23830378,0.6097336,0.6095047,0.0,0.0,0.3766489,0.88909775,feat,1.121049290989228,0.010062008927672221,0.00658088472734938,0.017439505
