node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.13994598,0.11745596,0.15555263,0.18317509,0.19760299,0.20431232,0.1999054,feat,0.0,0.16247132152453936,0.25530392976082933,0.16121136
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.16121136
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3499155,0.1458098,0.15519682,0.15631416,0.16214696,0.16562499,0.16911869,0.16447216,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.16121136
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.16601562,0.14861917,0.17925644,0.20183206,0.21133935,0.21609151,0.22074556,feat,0.4697915487695352,0.16130372224474038,0.20270125707167413,0.25653106
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.4697915487695352,0.16130372224474038,0.20270125707167413,0.25653106
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.33366403,0.184839,0.16130397,0.18181498,0.20850056,0.21736026,0.22174945,0.21170375,feat_pred,0.4697915487695352,0.16130372224474038,0.20270125707167413,0.25653106
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.09389579,0.09113932,0.10817826,0.12402606,0.13883841,0.13492608,0.12770653,feat,0.0,0.14309886892541876,0.24122796165308205,0.091279216
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.091279216
2,ts-assurance-service-AssuranceRepository.save,api,0.3537304,0.10508208,0.111646906,0.11230626,0.11332942,0.1231645,0.12779658,0.12406212,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.091279216
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.15557814,0.1277039,0.17456055,0.20937157,0.22628975,0.23397589,0.23015499,feat,0.051819407982742004,0.19085499716464824,0.30826574459128625,0.20682915
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.051819407982742004,0.19085499716464824,0.30826574459128625,0.20682915
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.34294105,0.19983092,0.17080216,0.18625627,0.20578572,0.22543253,0.23247088,0.23221174,feat_pred,0.051819407982742004,0.19085499716464824,0.30826574459128625,0.20682915
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.05945325,0.058890462,0.064132094,0.0692687,0.07430446,0.076660514,0.07499206,feat,0.7216840620625427,0.04892514781700754,0.055292208014269616,0.08882865
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.7216840620625427,0.04892514781700754,0.055292208014269616,0.08882865
4,ts-assurance-service-INSERT ts.assurance,api,0.5118363,0.14430882,0.16018586,0.15816233,0.16165875,0.16731618,0.16761284,0.17297997,feat_pred,0.7216840620625427,0.04892514781700754,0.055292208014269616,0.08882865
5,ts-assurance-service-SELECT Assurance,api,0.3703101,0.16392517,0.14999127,0.17668986,0.19618022,0.20376313,0.20773232,0.211694,feat,0.004532406788765172,0.15459865658383584,0.14058102350616242,0.15523583
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.004532406788765172,0.15459865658383584,0.14058102350616242,0.15523583
5,ts-assurance-service-SELECT Assurance,api,0.32812577,0.14960714,0.15137185,0.15229788,0.15518096,0.16787648,0.17098601,0.17255138,feat_pred,0.004532406788765172,0.15459865658383584,0.14058102350616242,0.15523583
6,ts-assurance-service-SELECT ts.assurance,api,0.3996191,0.15024328,0.19639528,0.20385706,0.2096008,0.2095269,0.20950389,0.19453645,feat,0.7216840620625427,0.04892514781700754,0.055292208014269616,0.08882865
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,0.7216840620625427,0.04892514781700754,0.055292208014269616,0.08882865
6,ts-assurance-service-SELECT ts.assurance,api,0.5118363,0.14430882,0.16018586,0.15816233,0.16165875,0.16731618,0.16761284,0.17297997,feat_pred,0.7216840620625427,0.04892514781700754,0.055292208014269616,0.08882865
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.3703101,0.16517544,0.19027221,0.18771994,0.18591297,0.18463528,0.18414938,0.18183494,feat,0.0,0.1392400593660385,0.1693489826224508,0.111455
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.111455
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.3976339,0.14639176,0.119567335,0.1220612,0.13514902,0.1615287,0.17829119,0.18182507,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.111455
8,ts-assurance-service-Transaction.commit,api,0.3703101,0.06534469,0.05227375,0.07081306,0.08779299,0.10368085,0.11127889,0.118611336,feat,0.0,0.12627002103286433,0.16075833345748566,0.048266463
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.0,0.12627002103286433,0.16075833345748566,0.048266463
8,ts-assurance-service-Transaction.commit,api,0.37458047,0.05557776,0.06815855,0.061719097,0.062116846,0.067498684,0.07170098,0.06839408,feat_pred,0.0,0.12627002103286433,0.16075833345748566,0.048266463
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.3943654379636546,0.06132727041875,0.0864471203879957,0.09541903
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.3943654379636546,0.06132727041875,0.0864471203879957,0.09541903
9,ts-auth-service-BasicErrorController.error,api,0.57127166,0.20290032,0.18404704,0.1871348,0.20359272,0.2318956,0.24052979,0.24800827,feat_pred,0.3943654379636546,0.06132727041875,0.0864471203879957,0.09541903
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.4708803,0.09952283,0.108095646,0.10231948,0.102549076,0.10873842,0.11192727,0.11285925,feat,0.0,0.11165695455969851,0.1791347704465984,0.005923286
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.0,0.11165695455969851,0.1791347704465984,0.005923286
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.45021453,0.08816207,0.105921455,0.10009436,0.10487965,0.102854416,0.10619356,0.11083265,feat_pred,0.0,0.11165695455969851,0.1791347704465984,0.005923286
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.4708803,0.7177255,0.70220184,0.69177747,0.6902499,0.6818501,0.68428266,0.6674739,feat,0.0,0.11418320608757951,0.12867866236757908,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.0,0.11418320608757951,0.12867866236757908,0.0
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47088552,0.7129968,0.7134216,0.6945756,0.6795479,0.682432,0.68997234,0.68858814,feat_pred,0.0,0.11418320608757951,0.12867866236757908,0.0
12,ts-auth-service-SELECT User,api,0.5778935,0.20289993,0.27030754,0.28783882,0.23969424,0.22899377,0.25466263,0.27009583,feat,0.0,0.13672127480424562,0.19995274736458532,0.06369193
12,ts-auth-service-SELECT User,api,0.57550687,0.22708796,0.23744875,0.25547552,0.27098796,0.2543875,0.2502593,0.2718418,feat_mean,0.0,0.13672127480424562,0.19995274736458532,0.06369193
12,ts-auth-service-SELECT User,api,0.5914612,0.22817595,0.26326686,0.2936327,0.308974,0.26973203,0.24948838,0.2566456,feat_pred,0.0,0.13672127480424562,0.19995274736458532,0.06369193
13,ts-auth-service-SELECT ts.auth_user,api,0.5778935,0.09576082,0.095587134,0.114011765,0.14649272,0.15757203,0.15955412,0.16349888,feat,0.11066129109355341,0.05772988172843494,0.07871120270120972,0.066440165
13,ts-auth-service-SELECT ts.auth_user,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.11066129109355341,0.05772988172843494,0.07871120270120972,0.066440165
13,ts-auth-service-SELECT ts.auth_user,api,0.57127166,0.20290032,0.18404704,0.1871348,0.20359272,0.2318956,0.24052979,0.24800827,feat_pred,0.11066129109355341,0.05772988172843494,0.07871120270120972,0.066440165
