node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.13994598,0.11745596,0.15555263,0.18317509,0.19760299,0.20431232,0.1999054,feat,0.108907179250303,0.05336925024017487,0.21130290459752304,0.07638165
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3499155,0.1458098,0.15519682,0.15631416,0.16214696,0.16562499,0.16911869,0.16447216,feat_mean,0.108907179250303,0.05336925024017487,0.21130290459752304,0.07638165
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.13994598,0.11745596,0.15555263,0.18317509,0.19760299,0.20431232,0.1999054,feat_pred,0.108907179250303,0.05336925024017487,0.21130290459752304,0.07638165
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.16601562,0.14861917,0.17925644,0.20183206,0.21133935,0.21609151,0.22074556,feat,1.0419659708765572,0.020361816368082077,0.024008934144088383,0.04537831
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.33366403,0.184839,0.16130397,0.18181498,0.20850056,0.21736026,0.22174945,0.21170375,feat_mean,1.0419659708765572,0.020361816368082077,0.024008934144088383,0.04537831
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.16601562,0.14861917,0.17925644,0.20183206,0.21133935,0.21609151,0.22074556,feat_pred,1.0419659708765572,0.020361816368082077,0.024008934144088383,0.04537831
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.09389579,0.09113932,0.10817826,0.12402606,0.13883841,0.13492608,0.12770653,feat,0.05966336957163454,0.03046179280059129,0.08481485956448995,0.035522133
2,ts-assurance-service-AssuranceRepository.save,api,0.3537304,0.10508208,0.111646906,0.11230626,0.11332942,0.1231645,0.12779658,0.12406212,feat_mean,0.05966336957163454,0.03046179280059129,0.08481485956448995,0.035522133
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.09389579,0.09113932,0.10817826,0.12402606,0.13883841,0.13492608,0.12770653,feat_pred,0.05966336957163454,0.03046179280059129,0.08481485956448995,0.035522133
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.15557814,0.1277039,0.17456055,0.20937157,0.22628975,0.23397589,0.23015499,feat,0.013012119359010359,0.06569631902338885,0.23196752067521814,0.06871471
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.34294105,0.19983092,0.17080216,0.18625627,0.20578572,0.22543253,0.23247088,0.23221174,feat_mean,0.013012119359010359,0.06569631902338885,0.23196752067521814,0.06871471
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.15557814,0.1277039,0.17456055,0.20937157,0.22628975,0.23397589,0.23015499,feat_pred,0.013012119359010359,0.06569631902338885,0.23196752067521814,0.06871471
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.05945325,0.058890462,0.064132094,0.0692687,0.07430446,0.076660514,0.07499206,feat,1.728206454086141,0.06273243765544388,0.12878279495183198,0.2852957
4,ts-assurance-service-INSERT ts.assurance,api,0.5118363,0.14430882,0.16018586,0.15816233,0.16165875,0.16731618,0.16761284,0.17297997,feat_mean,1.728206454086141,0.06273243765544388,0.12878279495183198,0.2852957
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.05945325,0.058890462,0.064132094,0.0692687,0.07430446,0.076660514,0.07499206,feat_pred,1.728206454086141,0.06273243765544388,0.12878279495183198,0.2852957
5,ts-assurance-service-SELECT Assurance,api,0.3703101,0.16392517,0.14999127,0.17668986,0.19618022,0.20376313,0.20773232,0.211694,feat,0.2931490607809464,0.05014127146806616,0.14220769017433268,0.09182932
5,ts-assurance-service-SELECT Assurance,api,0.32812577,0.14960714,0.15137185,0.15229788,0.15518096,0.16787648,0.17098601,0.17255138,feat_mean,0.2931490607809464,0.05014127146806616,0.14220769017433268,0.09182932
5,ts-assurance-service-SELECT Assurance,api,0.3703101,0.16392517,0.14999127,0.17668986,0.19618022,0.20376313,0.20773232,0.211694,feat_pred,0.2931490607809464,0.05014127146806616,0.14220769017433268,0.09182932
6,ts-assurance-service-SELECT ts.assurance,api,0.3996191,0.15024328,0.19639528,0.20385706,0.2096008,0.2095269,0.20950389,0.19453645,feat,0.43176827101615256,0.08360469242532496,0.1524354158699312,0.14942147
6,ts-assurance-service-SELECT ts.assurance,api,0.5118363,0.14430882,0.16018586,0.15816233,0.16165875,0.16731618,0.16761284,0.17297997,feat_mean,0.43176827101615256,0.08360469242532496,0.1524354158699312,0.14942147
6,ts-assurance-service-SELECT ts.assurance,api,0.3996191,0.15024328,0.19639528,0.20385706,0.2096008,0.2095269,0.20950389,0.19453645,feat_pred,0.43176827101615256,0.08360469242532496,0.1524354158699312,0.14942147
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.3703101,0.16517544,0.19027221,0.18771994,0.18591297,0.18463528,0.18414938,0.18183494,feat,0.40764881515046936,0.05578256056464823,0.14876249984097517,0.11642542
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.3976339,0.14639176,0.119567335,0.1220612,0.13514902,0.1615287,0.17829119,0.18182507,feat_mean,0.40764881515046936,0.05578256056464823,0.14876249984097517,0.11642542
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.3703101,0.16517544,0.19027221,0.18771994,0.18591297,0.18463528,0.18414938,0.18183494,feat_pred,0.40764881515046936,0.05578256056464823,0.14876249984097517,0.11642542
8,ts-assurance-service-Transaction.commit,api,0.3703101,0.06534469,0.05227375,0.07081306,0.08779299,0.10368085,0.11127889,0.118611336,feat,0.28441769616136386,0.03642382952158124,0.15551536065046445,0.08065515
8,ts-assurance-service-Transaction.commit,api,0.37458047,0.05557776,0.06815855,0.061719097,0.062116846,0.067498684,0.07170098,0.06839408,feat_mean,0.28441769616136386,0.03642382952158124,0.15551536065046445,0.08065515
8,ts-assurance-service-Transaction.commit,api,0.3703101,0.06534469,0.05227375,0.07081306,0.08779299,0.10368085,0.11127889,0.118611336,feat_pred,0.28441769616136386,0.03642382952158124,0.15551536065046445,0.08065515
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.36099902000000006,0.2333782282230867,0.28430873
9,ts-auth-service-BasicErrorController.error,api,0.57127166,0.20290032,0.18404704,0.1871348,0.20359272,0.2318956,0.24052979,0.24800827,feat_mean,0.0,0.36099902000000006,0.2333782282230867,0.28430873
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat_pred,0.0,0.36099902000000006,0.2333782282230867,0.28430873
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.4708803,0.09952283,0.108095646,0.10231948,0.102549076,0.10873842,0.11192727,0.11285925,feat,0.0,0.04459739891210899,0.11416657857605997,0.025354577
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.45021453,0.08816207,0.105921455,0.10009436,0.10487965,0.102854416,0.10619356,0.11083265,feat_mean,0.0,0.04459739891210899,0.11416657857605997,0.025354577
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.4708803,0.09952283,0.108095646,0.10231948,0.102549076,0.10873842,0.11192727,0.11285925,feat_pred,0.0,0.04459739891210899,0.11416657857605997,0.025354577
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.4708803,0.7177255,0.70220184,0.69177747,0.6902499,0.6818501,0.68428266,0.6674739,feat,0.04564170695831136,0.026118747812628976,0.027419120738044884,0.027370203
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47088552,0.7129968,0.7134216,0.6945756,0.6795479,0.682432,0.68997234,0.68858814,feat_mean,0.04564170695831136,0.026118747812628976,0.027419120738044884,0.027370203
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.4708803,0.7177255,0.70220184,0.69177747,0.6902499,0.6818501,0.68428266,0.6674739,feat_pred,0.04564170695831136,0.026118747812628976,0.027419120738044884,0.027370203
