node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.17937534,0.07428318,0.15342712,0.15335083,0.0,0.0,0.6361026,0.94422334,feat,0.0,0.05782498645068111,0.06682577809979327,0.041758597
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,0.0,0.05782498645068111,0.06682577809979327,0.041758597
0,ts-assurance-service-69876c9868-sscp4,pod,0.14731,0.070264325,0.1554106,0.1501415,9.805628e-05,1.1634446e-05,0.6275183,0.9472782,feat_pred,0.0,0.05782498645068111,0.06682577809979327,0.041758597
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6054373,0.45014122,0.80044556,0.8003998,0.0,0.0,0.63351345,0.9175763,feat,0.5053729933185183,0.34353871054805274,0.21626848821655326,0.45283496
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.5053729933185183,0.34353871054805274,0.21626848821655326,0.45283496
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5816037,0.45753476,0.80002207,0.7968564,0.0005571689,7.963064e-05,0.6176944,0.9142522,feat_pred,0.5053729933185183,0.34353871054805274,0.21626848821655326,0.45283496
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.27893025,0.1417048,0.36270332,0.36158085,0.0,0.0,0.7349136,0.9531611,feat,0.0,0.06948426430125555,0.0791345236532382,0.017495215
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.017495215
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.25670856,0.13958949,0.3584379,0.35168937,0.00020743923,2.4544985e-05,0.7370464,0.94209456,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.017495215
3,ts-cancel-service-756f6c4675-n8l65,pod,0.46484637,0.36956668,0.70751953,0.7074585,0.0,0.0,0.33259952,0.831607,feat,0.0,0.22968606316571527,0.11259463264885182,0.20988156
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.20988156
3,ts-cancel-service-756f6c4675-n8l65,pod,0.48217472,0.356792,0.7059721,0.70324177,0.0003869558,4.057963e-05,0.33516315,0.8297733,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.20988156
4,ts-config-service-5fcd447d84-f8khv,pod,0.4285827,0.3203028,0.8104553,0.81040955,0.0,0.0,0.40361106,0.9252645,feat,1.1578796593051868,0.19361133598960834,0.1573512944048021,0.3758052
