node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.25732976,0.12532386,0.60539246,0.60523987,0.0,0.0,0.64412487,0.94928324,feat,2.3773973074178305,0.05782498645068111,0.06682577809979327,0.21669641
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.3773973074178305,0.05782498645068111,0.06682577809979327,0.21669641
0,ts-assurance-service-69876c9868-sscp4,pod,0.23333584,0.12949465,0.5980227,0.59429055,0.000200254,1.7245391e-05,0.64268255,0.9416665,feat_pred,2.3773973074178305,0.05782498645068111,0.06682577809979327,0.21669641
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.69812274,0.56510216,0.34640503,0.34635925,0.0,0.0,0.67619103,0.9390891,feat,0.0,0.34353871054805274,0.21626848821655326,0.2042492
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.2042492
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.67443556,0.5774236,0.34114292,0.34160155,0.00042611134,0.00011102146,0.6578315,0.94300157,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.2042492
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.28294456,0.14484118,0.57893753,0.5777712,0.0,0.0,0.7323257,0.9201979,feat,0.0,0.06948426430125555,0.0791345236532382,0.0
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.0
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.26589453,0.14992027,0.5696548,0.56497407,0.00027278758,2.7571978e-05,0.73241854,0.9206114,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.0
3,ts-cancel-service-756f6c4675-n8l65,pod,0.34465647,0.2540006,0.5282593,0.5281677,0.0,0.0,0.38255012,0.9290103,feat,0.0,0.22968606316571527,0.11259463264885182,0.08000372
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.08000372
3,ts-cancel-service-756f6c4675-n8l65,pod,0.36977264,0.24535735,0.5204086,0.52240235,0.00018421057,1.8271192e-05,0.38522387,0.9249255,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.08000372
