node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4092889,0.24593124,0.04660034,0.046562195,0.0,0.0,0.644399,0.9467767,feat,0.0,0.10173229142550853,0.13507712900886398,0.02638608
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.02638608
0,ts-assurance-service-69876c9868-tsp2m,pod,0.379782,0.23998186,0.06139198,0.061182383,4.646837e-05,2.9704768e-05,0.6387791,0.94386035,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.02638608
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6853513,0.5486433,0.54785156,0.5477905,0.0,0.0,0.6694779,0.9416721,feat,0.0,0.18930156876438262,0.150253616660568,0.058486503
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,0.0,0.18930156876438262,0.150253616660568,0.058486503
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.67413956,0.5461129,0.5525211,0.55743957,2.728282e-05,1.5718975e-05,0.661533,0.9448564,feat_pred,0.0,0.18930156876438262,0.150253616660568,0.058486503
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5948593,0.4377592,0.42749023,0.42713547,0.0,0.0,0.76601386,0.9485917,feat,0.0,0.15460452146512646,0.14376048514174505,0.019831497
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.0,0.15460452146512646,0.14376048514174505,0.019831497
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.58881634,0.4324607,0.4311906,0.4304232,2.3545428e-05,1.3978557e-05,0.76570016,0.95028496,feat_pred,0.0,0.15460452146512646,0.14376048514174505,0.019831497
3,ts-cancel-service-756f6c4675-n8l65,pod,0.45890787,0.3555067,0.40649414,0.40607834,0.0,0.0,0.40447664,0.8888538,feat,0.0,0.2802343128546182,0.1688963216354732,0.05765757
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.05765757
3,ts-cancel-service-756f6c4675-n8l65,pod,0.46419197,0.3488996,0.4163586,0.41898778,8.650906e-06,5.5807304e-06,0.4004651,0.8871626,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.05765757
4,ts-config-service-5fcd447d84-f8khv,pod,0.46679324,0.3602175,0.39556885,0.39533997,0.0,0.0,0.41678226,0.927199,feat,0.0,0.13026862588156904,0.13456401486916936,0.10399151
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,0.0,0.13026862588156904,0.13456401486916936,0.10399151
4,ts-config-service-5fcd447d84-f8khv,pod,0.47200683,0.35173744,0.40341178,0.40625322,8.135516e-06,5.1203374e-06,0.4145177,0.9239536,feat_pred,0.0,0.13026862588156904,0.13456401486916936,0.10399151
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.36768106,0.208762,0.18286896,0.18262863,0.0,0.0,0.39721143,0.8907144,feat,0.0,0.12289034004714729,0.0935604339460588,0.04495661
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.04495661
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.34932992,0.22645679,0.18053433,0.18103383,7.673307e-06,5.0920785e-06,0.40446433,0.8883408,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.04495661
6,ts-delivery-service-7d97b69596-jngz4,pod,0.31805566,0.21982726,0.9812012,0.9811859,0.0,0.0,0.23255843,0.8785217,feat,0.5845281673537513,0.7147440737847223,0.10145621632715358,0.7740481
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.5845281673537513,0.7147440737847223,0.10145621632715358,0.7740481
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30786267,0.20039928,0.98507404,0.9936138,2.1898856e-07,1.9542517e-07,0.22968166,0.87616843,feat_pred,0.5845281673537513,0.7147440737847223,0.10145621632715358,0.7740481
7,ts-execute-service-775f544d9-xhnd8,pod,0.7717257,0.66170144,0.4191742,0.41889572,0.0,0.0,0.4169166,0.87987626,feat,2.1517473209990796,0.1584046576426375,0.15082472671011227,0.48294136
7,ts-execute-service-775f544d9-xhnd8,pod,0.43067533,0.3056718,0.51683134,0.5175818,5.801431e-06,3.6082724e-06,0.40105534,0.8579832,feat_mean,2.1517473209990796,0.1584046576426375,0.15082472671011227,0.48294136
7,ts-execute-service-775f544d9-xhnd8,pod,0.7502187,0.6663137,0.42205054,0.4320999,3.058109e-05,1.6758033e-05,0.40084216,0.89056873,feat_pred,2.1517473209990796,0.1584046576426375,0.15082472671011227,0.48294136
8,ts-food-service-f5756978c-55kmn,pod,0.43370587,0.31711698,0.42449188,0.42424774,0.0,0.0,0.43097532,0.92180663,feat,0.0,0.14298948126116506,0.13139678159569076,0.051197287
8,ts-food-service-f5756978c-55kmn,pod,0.44597834,0.330848,0.46107346,0.46348515,1.1377247e-05,7.1502245e-06,0.42390174,0.8695274,feat_mean,0.0,0.14298948126116506,0.13139678159569076,0.051197287
8,ts-food-service-f5756978c-55kmn,pod,0.43828765,0.31437173,0.43834394,0.43967247,6.14837e-06,3.964329e-06,0.433134,0.9198854,feat_pred,0.0,0.14298948126116506,0.13139678159569076,0.051197287
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.5663346,0.53116673,0.99800014,0.997982,0.0,0.0,0.2978847,0.60745215,feat,0.0,0.22475576740555556,0.01882071404620098,0.22464828
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.61423224,0.570736,0.8541959,0.8578012,0.000153594,0.00010584777,0.4957165,0.657836,feat_mean,0.0,0.22475576740555556,0.01882071404620098,0.22464828
9,ts-gateway-service-6f6cfc45b-m2jwn,pod,0.5636942,0.52980375,1.0116667,1.0180192,2.3853518e-06,4.2252004e-06,0.30563104,0.60518926,feat_pred,0.0,0.22475576740555556,0.01882071404620098,0.22464828
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.67392457,0.583744,0.67626953,0.676178,0.0,0.0,0.81641465,0.83784777,feat,0.0,0.26165375484479164,0.13435436331549114,0.20141776
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.59944415,0.49314544,0.65957457,0.66513497,5.1164716e-05,3.1371215e-05,0.6481848,0.882536,feat_mean,0.0,0.26165375484479164,0.13435436331549114,0.20141776
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.67379534,0.5693035,0.69117504,0.6950063,7.498473e-05,4.7973168e-05,0.81356335,0.8377968,feat_pred,0.0,0.26165375484479164,0.13435436331549114,0.20141776
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.38870192,0.28030628,0.869751,0.8697052,0.0,0.0,0.5093753,0.7618618,feat,0.5959056514453988,0.36255336839027774,0.11965514727975403,0.43385655
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.47957724,0.373458,0.57595783,0.5775885,6.248815e-05,3.843756e-05,0.55351245,0.7950265,feat_mean,0.5959056514453988,0.36255336839027774,0.11965514727975403,0.43385655
11,ts-order-other-service-6cdbf9b4cc-r5dxl,pod,0.3869154,0.28074133,0.883103,0.8840087,5.825787e-06,4.711834e-06,0.5083608,0.7559098,feat_pred,0.5959056514453988,0.36255336839027774,0.11965514727975403,0.43385655
12,ts-order-service-5b67c48447-4d4rx,pod,0.57881486,0.42864478,0.3105011,0.30999565,0.0,0.0,0.74149185,0.9032357,feat,0.0,0.006097313801932837,0.022733635194702374,0.0
12,ts-order-service-5b67c48447-4d4rx,pod,0.64877117,0.5214833,0.66980124,0.67256385,4.7673264e-05,3.0432157e-05,0.8110309,0.90945804,feat_mean,0.0,0.006097313801932837,0.022733635194702374,0.0
12,ts-order-service-5b67c48447-4d4rx,pod,0.573135,0.42198738,0.3197978,0.31909272,3.526368e-05,2.1400976e-05,0.73993987,0.9014685,feat_pred,0.0,0.006097313801932837,0.022733635194702374,0.0
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.35477176,0.2088614,0.26358032,0.26342773,0.0,0.0,0.6470211,0.9303489,feat,0.3690017318433293,0.15270867241414385,0.13681933525764461,0.20319524
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.3754564,0.24187669,0.14411274,0.1436397,3.659505e-05,2.4176294e-05,0.6310754,0.9144751,feat_mean,0.3690017318433293,0.15270867241414385,0.13681933525764461,0.20319524
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.34854198,0.21328163,0.28813198,0.2860954,8.500064e-06,5.7470525e-06,0.64211106,0.9259355,feat_pred,0.3690017318433293,0.15270867241414385,0.13681933525764461,0.20319524
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.6277006,0.47839454,0.5436096,0.542923,0.0,0.0,0.74036956,0.9352006,feat,0.0,0.3204970420882856,0.2477965718116067,0.20310535
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.587044,0.4381651,0.4134023,0.41334236,5.217767e-05,2.9819379e-05,0.75627446,0.9462802,feat_mean,0.0,0.3204970420882856,0.2477965718116067,0.20310535
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.61604124,0.4708154,0.55311906,0.5541405,2.245989e-05,1.3382803e-05,0.7351225,0.93834615,feat_pred,0.0,0.3204970420882856,0.2477965718116067,0.20310535
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.5094273,0.3437029,0.30081558,0.30034828,0.0,0.0,0.7355527,0.9462145,feat,0.0,0.20339395485074035,0.17027050147219627,0.013612151
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.5909349,0.4450047,0.45082122,0.45087194,4.158137e-05,2.4356113e-05,0.7410661,0.92744905,feat_mean,0.0,0.20339395485074035,0.17027050147219627,0.013612151
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.50247574,0.3416373,0.31024915,0.30810568,1.7413795e-05,1.065046e-05,0.73106605,0.9410612,feat_pred,0.0,0.20339395485074035,0.17027050147219627,0.013612151
16,ts-price-service-76846864d9-shjpl,pod,0.46541733,0.35955,0.19582367,0.19567108,0.0,0.0,0.3190192,0.857903,feat,0.0,0.13626579479069265,0.1447422169881719,0.007486999
16,ts-price-service-76846864d9-shjpl,pod,0.47209302,0.36474317,0.31797445,0.32113698,2.098967e-05,1.2961878e-05,0.33865717,0.8445203,feat_mean,0.0,0.13626579479069265,0.1447422169881719,0.007486999
