node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.15171194,0.07845259,0.118909836,0.19820428,0.24356437,0.26115608,0.2622795,feat,0.39344012997016703,0.05336925024017487,0.21130290459752304,0.13650429
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.32189003,0.18937027,0.16547689,0.17322083,0.19442655,0.21157672,0.2254352,0.21717526,feat_mean,0.39344012997016703,0.05336925024017487,0.21130290459752304,0.13650429
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.15171194,0.07845259,0.118909836,0.19820428,0.24356437,0.26115608,0.2622795,feat_pred,0.39344012997016703,0.05336925024017487,0.21130290459752304,0.13650429
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.22887897,0.11039615,0.16967249,0.28165698,0.33693087,0.35693538,0.37372828,feat,6.470181898906873,0.020361816368082077,0.024008934144088383,0.17570399
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.34031993,0.3265861,0.19062442,0.23729983,0.320723,0.38358545,0.42739987,0.40107274,feat_mean,6.470181898906873,0.020361816368082077,0.024008934144088383,0.17570399
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.22887897,0.11039615,0.16967249,0.28165698,0.33693087,0.35693538,0.37372828,feat_pred,6.470181898906873,0.020361816368082077,0.024008934144088383,0.17570399
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.061422944,0.053530216,0.06578696,0.08700144,0.10640037,0.106824875,0.10390055,feat,0.08628122005674216,0.03046179280059129,0.08481485956448995,0.037779722
2,ts-assurance-service-AssuranceRepository.save,api,0.35748345,0.07092954,0.06824305,0.068258874,0.07195152,0.08523884,0.095297456,0.09195739,feat_mean,0.08628122005674216,0.03046179280059129,0.08481485956448995,0.037779722
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.061422944,0.053530216,0.06578696,0.08700144,0.10640037,0.106824875,0.10390055,feat_pred,0.08628122005674216,0.03046179280059129,0.08481485956448995,0.037779722
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.15639257,0.09347248,0.13217282,0.20640206,0.24794602,0.26430178,0.26585412,feat,0.15936088667407777,0.06569631902338885,0.23196752067521814,0.10266287
