node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4092889,0.24593124,0.04660034,0.046562195,0.0,0.0,0.644399,0.9467767,feat,3.251145701313107,0.017148189789791664,0.006146291794106459,0.03713068
0,ts-assurance-service-69876c9868-tsp2m,pod,0.379782,0.23998186,0.06139198,0.061182383,4.646837e-05,2.9704768e-05,0.6387791,0.94386035,feat_mean,3.251145701313107,0.017148189789791664,0.006146291794106459,0.03713068
0,ts-assurance-service-69876c9868-tsp2m,pod,0.4092889,0.24593124,0.04660034,0.046562195,0.0,0.0,0.644399,0.9467767,feat_pred,3.251145701313107,0.017148189789791664,0.006146291794106459,0.03713068
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6853513,0.5486433,0.54785156,0.5477905,0.0,0.0,0.6694779,0.9416721,feat,0.015464257723544558,0.017674442157804168,0.014345419230708735,0.017896283
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.67413956,0.5461129,0.5525211,0.55743957,2.728282e-05,1.5718975e-05,0.661533,0.9448564,feat_mean,0.015464257723544558,0.017674442157804168,0.014345419230708735,0.017896283
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6853513,0.5486433,0.54785156,0.5477905,0.0,0.0,0.6694779,0.9416721,feat_pred,0.015464257723544558,0.017674442157804168,0.014345419230708735,0.017896283
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5948593,0.4377592,0.42749023,0.42713547,0.0,0.0,0.76601386,0.9485917,feat,0.0,0.012198425527986112,0.005605236333012024,0.009594769
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.58881634,0.4324607,0.4311906,0.4304232,2.3545428e-05,1.3978557e-05,0.76570016,0.95028496,feat_mean,0.0,0.012198425527986112,0.005605236333012024,0.009594769
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5948593,0.4377592,0.42749023,0.42713547,0.0,0.0,0.76601386,0.9485917,feat_pred,0.0,0.012198425527986112,0.005605236333012024,0.009594769
3,ts-cancel-service-756f6c4675-n8l65,pod,0.45890787,0.3555067,0.40649414,0.40607834,0.0,0.0,0.40447664,0.8888538,feat,0.942256627067254,0.011864843235900695,0.00738974341259764,0.018827878
3,ts-cancel-service-756f6c4675-n8l65,pod,0.46419197,0.3488996,0.4163586,0.41898778,8.650906e-06,5.5807304e-06,0.4004651,0.8871626,feat_mean,0.942256627067254,0.011864843235900695,0.00738974341259764,0.018827878
3,ts-cancel-service-756f6c4675-n8l65,pod,0.45890787,0.3555067,0.40649414,0.40607834,0.0,0.0,0.40447664,0.8888538,feat_pred,0.942256627067254,0.011864843235900695,0.00738974341259764,0.018827878
4,ts-config-service-5fcd447d84-f8khv,pod,0.46679324,0.3602175,0.39556885,0.39533997,0.0,0.0,0.41678226,0.927199,feat,0.553161000225373,0.012490762653374999,0.008488337214355648,0.01718618
4,ts-config-service-5fcd447d84-f8khv,pod,0.47200683,0.35173744,0.40341178,0.40625322,8.135516e-06,5.1203374e-06,0.4145177,0.9239536,feat_mean,0.553161000225373,0.012490762653374999,0.008488337214355648,0.01718618
4,ts-config-service-5fcd447d84-f8khv,pod,0.46679324,0.3602175,0.39556885,0.39533997,0.0,0.0,0.41678226,0.927199,feat_pred,0.553161000225373,0.012490762653374999,0.008488337214355648,0.01718618
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.36768106,0.208762,0.18286896,0.18262863,0.0,0.0,0.39721143,0.8907144,feat,0.5992491731700408,0.022311905814208336,0.007422926329800365,0.026760088
