node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.069986105,0.06852722,0.07270479,0.07499099,0.07408309,0.07409525,0.07049966,feat,0.0,0.16247132152453936,0.25530392976082933,0.012988538
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.012988538
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3461593,0.08363809,0.089391485,0.08750701,0.08947693,0.0979769,0.1050936,0.10299619,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.012988538
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.106343985,0.103120565,0.115884066,0.12509465,0.12761939,0.12930691,0.13114512,feat,0.0,0.16130372224474038,0.20270125707167413,0.0703226
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.0703226
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3528773,0.11354803,0.10562514,0.11375402,0.12500055,0.13704073,0.14377493,0.13887691,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.0703226
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.063593864,0.06374943,0.06672168,0.06965554,0.072551966,0.06842291,0.063051105,feat,0.0,0.14309886892541876,0.24122796165308205,0.036457147
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.036457147
2,ts-assurance-service-AssuranceRepository.save,api,0.36380643,0.07678304,0.07887534,0.07887727,0.08141215,0.09241139,0.100057594,0.09654277,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.036457147
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.07639694,0.082101345,0.082606554,0.08098698,0.07561779,0.07365966,0.06872201,feat,0.0,0.19085499716464824,0.30826574459128625,0.038669378
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.038669378
