node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.330412,0.18013585,0.087509155,0.08742523,0.0,0.0,0.66398495,0.9678835,feat,0.0,0.10173229142550853,0.13507712900886398,0.044362437
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.044362437
0,ts-assurance-service-69876c9868-tsp2m,pod,0.30948657,0.1813071,0.08501488,0.08515871,2.434622e-05,1.6336915e-05,0.6580123,0.9658102,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.044362437
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.57593507,0.41589215,0.6227417,0.6227112,0.0,0.0,0.6732836,0.9488339,feat,0.0,0.18930156876438262,0.150253616660568,0.03238261
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,0.0,0.18930156876438262,0.150253616660568,0.03238261
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.56269675,0.4140966,0.6282833,0.62884104,1.0886508e-05,6.5896475e-06,0.6685789,0.9473851,feat_pred,0.0,0.18930156876438262,0.150253616660568,0.03238261
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6136772,0.45995712,0.70080566,0.7005081,0.0,0.0,0.7540544,0.9125097,feat,1.3709318684031564,0.15460452146512646,0.14376048514174505,0.35169035
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,1.3709318684031564,0.15460452146512646,0.14376048514174505,0.35169035
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.60060155,0.45714033,0.71188205,0.71247053,1.7976126e-05,1.10771325e-05,0.7500639,0.90931666,feat_pred,1.3709318684031564,0.15460452146512646,0.14376048514174505,0.35169035
3,ts-cancel-service-756f6c4675-n8l65,pod,0.42403606,0.32083338,0.6974716,0.6971054,0.0,0.0,0.4278059,0.888857,feat,0.3311880885330187,0.2802343128546182,0.1688963216354732,0.33617076
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.3311880885330187,0.2802343128546182,0.1688963216354732,0.33617076
3,ts-cancel-service-756f6c4675-n8l65,pod,0.43160155,0.3176242,0.7161781,0.71830535,4.2999686e-06,2.9119935e-06,0.4199811,0.88071287,feat_pred,0.3311880885330187,0.2802343128546182,0.1688963216354732,0.33617076
4,ts-config-service-5fcd447d84-f8khv,pod,0.4620903,0.35539585,0.26797485,0.26779175,0.0,0.0,0.44376433,0.89793,feat,0.0,0.13026862588156904,0.13456401486916936,0.036481638
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,0.0,0.13026862588156904,0.13456401486916936,0.036481638
4,ts-config-service-5fcd447d84-f8khv,pod,0.4650372,0.34565246,0.27619347,0.27826756,1.5425443e-05,9.866946e-06,0.4408398,0.8861442,feat_pred,0.0,0.13026862588156904,0.13456401486916936,0.036481638
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.40399554,0.24034362,0.5682602,0.5678749,0.0,0.0,0.33781803,0.80517685,feat,0.0,0.12289034004714729,0.0935604339460588,0.0026946955
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.0026946955
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.38810107,0.26244837,0.5864665,0.5843729,1.9366091e-06,1.3127571e-06,0.33333552,0.8084757,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.0026946955
6,ts-delivery-service-7d97b69596-jngz4,pod,0.27353558,0.18376517,0.9139404,0.9139252,0.0,0.0,0.1858905,0.80213773,feat,0.0,0.7147440737847223,0.10145621632715358,0.706861
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.0,0.7147440737847223,0.10145621632715358,0.706861
6,ts-delivery-service-7d97b69596-jngz4,pod,0.27746674,0.17192549,0.94031286,0.9444138,1.2328745e-07,1.1028989e-07,0.18122795,0.7898446,feat_pred,0.0,0.7147440737847223,0.10145621632715358,0.706861
7,ts-execute-service-775f544d9-xhnd8,pod,0.37363005,0.21686012,0.6410599,0.6408043,0.0,0.0,0.3825941,0.8366226,feat,0.23693164611140088,0.1584046576426375,0.15082472671011227,0.19413981
