node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.069986105,0.06852722,0.07270479,0.07499099,0.07408309,0.07409525,0.07049966,feat,0.0549242865017651,0.05336925024017487,0.21130290459752304,0.06497491
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3461593,0.08363809,0.089391485,0.08750701,0.08947693,0.0979769,0.1050936,0.10299619,feat_mean,0.0549242865017651,0.05336925024017487,0.21130290459752304,0.06497491
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.3703101,0.069986105,0.06852722,0.07270479,0.07499099,0.07408309,0.07409525,0.07049966,feat_pred,0.0549242865017651,0.05336925024017487,0.21130290459752304,0.06497491
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.106343985,0.103120565,0.115884066,0.12509465,0.12761939,0.12930691,0.13114512,feat,0.2730008085106287,0.020361816368082077,0.024008934144088383,0.026916275
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3528773,0.11354803,0.10562514,0.11375402,0.12500055,0.13704073,0.14377493,0.13887691,feat_mean,0.2730008085106287,0.020361816368082077,0.024008934144088383,0.026916275
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.3703101,0.106343985,0.103120565,0.115884066,0.12509465,0.12761939,0.12930691,0.13114512,feat_pred,0.2730008085106287,0.020361816368082077,0.024008934144088383,0.026916275
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.063593864,0.06374943,0.06672168,0.06965554,0.072551966,0.06842291,0.063051105,feat,0.3127781032475885,0.03046179280059129,0.08481485956448995,0.056990024
2,ts-assurance-service-AssuranceRepository.save,api,0.36380643,0.07678304,0.07887534,0.07887727,0.08141215,0.09241139,0.100057594,0.09654277,feat_mean,0.3127781032475885,0.03046179280059129,0.08481485956448995,0.056990024
2,ts-assurance-service-AssuranceRepository.save,api,0.3703101,0.063593864,0.06374943,0.06672168,0.06965554,0.072551966,0.06842291,0.063051105,feat_pred,0.3127781032475885,0.03046179280059129,0.08481485956448995,0.056990024
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.07639694,0.082101345,0.082606554,0.08098698,0.07561779,0.07365966,0.06872201,feat,0.06121815121496126,0.06569631902338885,0.23196752067521814,0.07989694
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.36624947,0.0950881,0.10043166,0.098302685,0.10323135,0.1115589,0.11603884,0.111765414,feat_mean,0.06121815121496126,0.06569631902338885,0.23196752067521814,0.07989694
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3703101,0.07639694,0.082101345,0.082606554,0.08098698,0.07561779,0.07365966,0.06872201,feat_pred,0.06121815121496126,0.06569631902338885,0.23196752067521814,0.07989694
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.0751518,0.07669127,0.08050978,0.084272504,0.08798063,0.08966851,0.08672011,feat,1.2166539120645792,0.06273243765544388,0.12878279495183198,0.21941653
4,ts-assurance-service-INSERT ts.assurance,api,0.49714077,0.13412441,0.15588899,0.14848901,0.14635544,0.15365097,0.15412721,0.15996325,feat_mean,1.2166539120645792,0.06273243765544388,0.12878279495183198,0.21941653
4,ts-assurance-service-INSERT ts.assurance,api,0.3703101,0.0751518,0.07669127,0.08050978,0.084272504,0.08798063,0.08966851,0.08672011,feat_pred,1.2166539120645792,0.06273243765544388,0.12878279495183198,0.21941653
5,ts-assurance-service-SELECT Assurance,api,0.3703101,0.110842705,0.10744691,0.120788574,0.13038146,0.13308167,0.13485825,0.13678372,feat,0.0,0.05014127146806616,0.14220769017433268,0.026748331
