node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.19692369,0.0846997,0.60539246,0.60523987,0.0,0.0,0.61646384,0.91447586,feat,2.157359946672001,0.05782498645068111,0.06682577809979327,0.20199224
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.157359946672001,0.05782498645068111,0.06682577809979327,0.20199224
0,ts-assurance-service-69876c9868-sscp4,pod,0.17791604,0.09237817,0.59937936,0.5923856,0.0001789582,1.3419381e-05,0.6306431,0.91126955,feat_pred,2.157359946672001,0.05782498645068111,0.06682577809979327,0.20199224
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6824273,0.544892,0.36401367,0.36395264,0.0,0.0,0.70329714,0.95303684,feat,0.0,0.34353871054805274,0.21626848821655326,0.18689919
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.18689919
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.65942526,0.55793124,0.35888526,0.3596527,0.00042563016,0.00010834291,0.6848644,0.96031666,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.18689919
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.33589053,0.18920211,0.54997635,0.548789,0.0,0.0,0.75760305,0.94487387,feat,0.0,0.06948426430125555,0.0791345236532382,0.047083553
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.0,0.06948426430125555,0.0791345236532382,0.047083553
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.3266117,0.19386047,0.5417638,0.5387746,0.00029708713,3.4429017e-05,0.7531528,0.94253045,feat_pred,0.0,0.06948426430125555,0.0791345236532382,0.047083553
3,ts-cancel-service-756f6c4675-n8l65,pod,0.25866508,0.1794729,0.5494995,0.549469,0.0,0.0,0.35104716,0.8843162,feat,0.0,0.22968606316571527,0.11259463264885182,0.029241681
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.029241681
3,ts-cancel-service-756f6c4675-n8l65,pod,0.27325723,0.17149186,0.5488134,0.55108076,0.00016193296,1.3297286e-05,0.347256,0.88142794,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.029241681
4,ts-config-service-5fcd447d84-f8khv,pod,0.41814736,0.31015942,0.2203064,0.22029114,0.0,0.0,0.44371974,0.95845854,feat,0.0,0.19361133598960834,0.1573512944048021,0.15948047
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.0,0.19361133598960834,0.1573512944048021,0.15948047
4,ts-config-service-5fcd447d84-f8khv,pod,0.44658196,0.31250736,0.22701713,0.22981213,0.00012809936,2.0310628e-05,0.4475972,0.95710105,feat_pred,0.0,0.19361133598960834,0.1573512944048021,0.15948047
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16693966,0.09179494,0.08034706,0.08000183,0.0,0.0,0.38535237,0.8883951,feat,0.0,0.07723825234448958,0.12090164884763654,0.029730747
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.0,0.07723825234448958,0.12090164884763654,0.029730747
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16786765,0.08791863,0.07700656,0.075343914,6.901584e-05,9.781651e-06,0.38309297,0.87843907,feat_pred,0.0,0.07723825234448958,0.12090164884763654,0.029730747
6,ts-delivery-service-7d97b69596-jngz4,pod,1.2572472,1.3451576,2.0779572,2.0810318,0.0,0.0,0.2759683,0.90096974,feat,5.173101893594032,0.2414332837673101,0.30317875910948483,1.8098079
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,5.173101893594032,0.2414332837673101,0.30317875910948483,1.8098079
6,ts-delivery-service-7d97b69596-jngz4,pod,0.79741514,0.70547634,1.4495893,1.5067451,0.0013463836,0.0001517386,0.33146647,1.0044662,feat_pred,5.173101893594032,0.2414332837673101,0.30317875910948483,1.8098079
7,ts-execute-service-775f544d9-xhnd8,pod,0.26791632,0.16742608,0.21698761,0.21684265,0.0,0.0,0.32351935,0.8791608,feat,0.0,0.3734717092725625,0.271294027365727,0.020436347
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.0,0.3734717092725625,0.271294027365727,0.020436347
7,ts-execute-service-775f544d9-xhnd8,pod,0.2623222,0.16290425,0.21586855,0.21671924,8.890324e-05,9.786073e-06,0.31146526,0.87486684,feat_pred,0.0,0.3734717092725625,0.271294027365727,0.020436347
8,ts-food-service-f5756978c-55kmn,pod,0.19745816,0.122954175,0.26467896,0.26461792,0.0,0.0,0.35610688,0.8630472,feat,0.0,0.19454432068729233,0.1080398509857865,0.0
