node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39627475,0.23441741,0.10600281,0.105918884,0.0,0.0,0.6548913,0.9290598,feat,0.0,0.10173229142550853,0.13507712900886398,0.016078128
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.016078128
0,ts-assurance-service-69876c9868-tsp2m,pod,0.37609982,0.23593588,0.10274786,0.10221349,2.9218458e-05,1.9002959e-05,0.6513186,0.9264152,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.016078128
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6393177,0.49091074,0.88952637,0.88952637,0.0,0.0,0.6522774,0.9381531,feat,1.2272111300831896,0.18930156876438262,0.150253616660568,0.37369448
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,1.2272111300831896,0.18930156876438262,0.150253616660568,0.37369448
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6246146,0.4910228,0.9018805,0.9077322,1.0542031e-05,6.481764e-06,0.651513,0.9329871,feat_pred,1.2272111300831896,0.18930156876438262,0.150253616660568,0.37369448
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.54587275,0.38223585,0.85762787,0.85746,0.0,0.0,0.79765296,0.9422783,feat,3.0716610818663317,0.15460452146512646,0.14376048514174505,0.596188
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,3.0716610818663317,0.15460452146512646,0.14376048514174505,0.596188
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.5363131,0.38233647,0.8855188,0.8831953,8.806054e-06,5.649315e-06,0.7986158,0.9326943,feat_pred,3.0716610818663317,0.15460452146512646,0.14376048514174505,0.596188
3,ts-cancel-service-756f6c4675-n8l65,pod,0.46609846,0.36279872,0.48360443,0.48316956,0.0,0.0,0.40890563,0.8771155,feat,0.0,0.2802343128546182,0.1688963216354732,0.07054919
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.07054919
3,ts-cancel-service-756f6c4675-n8l65,pod,0.47108138,0.3570478,0.49622288,0.49903756,7.919684e-06,5.14972e-06,0.4059827,0.87696385,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.07054919
4,ts-config-service-5fcd447d84-f8khv,pod,0.4578414,0.35105976,0.5252991,0.5250702,0.0,0.0,0.48198628,0.9148793,feat,1.1116008226593506,0.13026862588156904,0.13456401486916936,0.2798501
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,1.1116008226593506,0.13026862588156904,0.13456401486916936,0.2798501
4,ts-config-service-5fcd447d84-f8khv,pod,0.46539402,0.34362653,0.5367612,0.5385787,8.165955e-06,5.3134727e-06,0.48887396,0.9114576,feat_pred,1.1116008226593506,0.13026862588156904,0.13456401486916936,0.2798501
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.39067122,0.22851145,0.42726135,0.4268837,0.0,0.0,0.38218212,0.86599445,feat,0.0,0.12289034004714729,0.0935604339460588,0.022369683
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.022369683
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.3743412,0.24840432,0.44264817,0.44121855,2.8983843e-06,1.9443444e-06,0.3847819,0.86969477,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.022369683
6,ts-delivery-service-7d97b69596-jngz4,pod,0.32193288,0.2230534,0.96658325,0.96655273,0.0,0.0,0.28429264,0.9288403,feat,0.4256317444688562,0.7147440737847223,0.10145621632715358,0.75792706
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.4256317444688562,0.7147440737847223,0.10145621632715358,0.75792706
6,ts-delivery-service-7d97b69596-jngz4,pod,0.31054914,0.20987274,0.9703342,0.97751004,4.999464e-07,4.0581332e-07,0.2829531,0.92663866,feat_pred,0.4256317444688562,0.7147440737847223,0.10145621632715358,0.75792706
7,ts-execute-service-775f544d9-xhnd8,pod,0.38085052,0.22292052,0.53811646,0.53783417,0.0,0.0,0.38652122,0.863207,feat,0.0,0.1584046576426375,0.15082472671011227,0.050067864
7,ts-execute-service-775f544d9-xhnd8,pod,0.43067533,0.3056718,0.51683134,0.5175818,5.801431e-06,3.6082724e-06,0.40105534,0.8579832,feat_mean,0.0,0.1584046576426375,0.15082472671011227,0.050067864
7,ts-execute-service-775f544d9-xhnd8,pod,0.3664964,0.24297644,0.55322707,0.55092514,2.3167852e-06,1.5856118e-06,0.3907113,0.8663716,feat_pred,0.0,0.1584046576426375,0.15082472671011227,0.050067864
8,ts-food-service-f5756978c-55kmn,pod,0.40984166,0.29392892,0.5443573,0.5441055,0.0,0.0,0.41642463,0.8482198,feat,0.0,0.14298948126116506,0.13139678159569076,0.13998348
8,ts-food-service-f5756978c-55kmn,pod,0.44597834,0.330848,0.46107346,0.46348515,1.1377247e-05,7.1502245e-06,0.42390174,0.8695274,feat_mean,0.0,0.14298948126116506,0.13139678159569076,0.13998348
8,ts-food-service-f5756978c-55kmn,pod,0.41562527,0.29917574,0.56117594,0.5613364,5.329779e-06,3.6477225e-06,0.41854522,0.84735245,feat_pred,0.0,0.14298948126116506,0.13139678159569076,0.13998348
