node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2729058,0.07851982,0.07933617,0.07985973,0.078205585,0.07371545,0.072134495,0.06721759,feat,0.0,0.16247132152453936,0.25530392976082933,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.23923498,0.075666316,0.08504266,0.07979032,0.07898208,0.08565993,0.090838745,0.08805621,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.2729058,0.10951805,0.1098969,0.11033559,0.10833621,0.10184538,0.09945357,0.09743583,feat,0.0,0.16130372224474038,0.20270125707167413,0.017431516
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.017431516
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.24550329,0.099247195,0.10289534,0.10446076,0.10751694,0.11519178,0.11800621,0.113447614,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.017431516
2,ts-assurance-service-AssuranceRepository.save,api,0.2729058,0.052812934,0.05494845,0.056735635,0.05833757,0.05992818,0.056153536,0.051426053,feat,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.24850328,0.06369226,0.071629345,0.06783371,0.06610651,0.07402,0.078929655,0.07596505,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.2729058,0.09559703,0.096996546,0.098475695,0.09729004,0.09152222,0.08947921,0.083783865,feat,0.0,0.19085499716464824,0.30826574459128625,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.255752,0.104657315,0.113850586,0.10710432,0.104635306,0.11414926,0.11717216,0.117237665,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.0
4,ts-assurance-service-INSERT ts.assurance,api,0.2729058,0.052010536,0.053101897,0.053681254,0.054297686,0.054912448,0.05512941,0.052546978,feat,1.3965991280741452,0.04892514781700754,0.055292208014269616,0.1261462
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.3965991280741452,0.04892514781700754,0.055292208014269616,0.1261462
4,ts-assurance-service-INSERT ts.assurance,api,0.54928094,0.13904524,0.15833619,0.15099666,0.14908181,0.15787515,0.16040754,0.16571821,feat_pred,1.3965991280741452,0.04892514781700754,0.055292208014269616,0.1261462
5,ts-assurance-service-SELECT Assurance,api,0.2729058,0.11050272,0.11076379,0.11137986,0.1095773,0.10329306,0.1009953,0.09906733,feat,0.0,0.15459865658383584,0.14058102350616242,0.041319706
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.0,0.15459865658383584,0.14058102350616242,0.041319706
5,ts-assurance-service-SELECT Assurance,api,0.22686659,0.10518243,0.12625541,0.118948646,0.11163986,0.115564816,0.11434765,0.113797635,feat_pred,0.0,0.15459865658383584,0.14058102350616242,0.041319706
6,ts-assurance-service-SELECT ts.assurance,api,0.2999574,0.09659624,0.14610612,0.14417589,0.13078797,0.12042403,0.11645126,0.10471642,feat,1.3965991280741452,0.04892514781700754,0.055292208014269616,0.1261462
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.3965991280741452,0.04892514781700754,0.055292208014269616,0.1261462
6,ts-assurance-service-SELECT ts.assurance,api,0.54928094,0.13904524,0.15833619,0.15099666,0.14908181,0.15787515,0.16040754,0.16571821,feat_pred,1.3965991280741452,0.04892514781700754,0.055292208014269616,0.1261462
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2729058,0.1041826,0.107195735,0.10895789,0.11085904,0.11286402,0.113889694,0.11372864,feat,0.0,0.1392400593660385,0.1693489826224508,0.0
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.0
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.25067624,0.110175245,0.10684058,0.0996758,0.09948729,0.11635798,0.12513506,0.12877864,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.0
8,ts-assurance-service-Transaction.commit,api,0.2729058,0.040590167,0.04084289,0.04083681,0.040783048,0.040972114,0.041165352,0.04135835,feat,0.0,0.12627002103286433,0.16075833345748566,0.0006859228
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.0,0.12627002103286433,0.16075833345748566,0.0006859228
8,ts-assurance-service-Transaction.commit,api,0.26037246,0.05094379,0.066056974,0.056352608,0.05227549,0.058687408,0.061588846,0.05736378,feat_pred,0.0,0.12627002103286433,0.16075833345748566,0.0006859228
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.06132727041875,0.0864471203879957,0.0
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.0,0.06132727041875,0.0864471203879957,0.0
9,ts-auth-service-BasicErrorController.error,api,0.37447333,0.15860638,0.1586481,0.16004172,0.17043087,0.18864581,0.18712088,0.20024264,feat_pred,0.0,0.06132727041875,0.0864471203879957,0.0
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.50404644,0.07991314,0.09932065,0.090791464,0.08538103,0.08365512,0.083333254,0.08161235,feat,0.0,0.11165695455969851,0.1791347704465984,0.03273344
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.0,0.11165695455969851,0.1791347704465984,0.03273344
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.49790236,0.06305367,0.09954331,0.0857672,0.08460969,0.073377594,0.073853314,0.08251174,feat_pred,0.0,0.11165695455969851,0.1791347704465984,0.03273344
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.50404644,0.72103834,0.7129166,0.702312,0.6993079,0.688182,0.68942916,0.67137754,feat,0.0,0.11418320608757951,0.12867866236757908,0.009215728
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.0,0.11418320608757951,0.12867866236757908,0.009215728
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.48184472,0.71919,0.71656126,0.70583475,0.6998411,0.69687337,0.705194,0.69400597,feat_pred,0.0,0.11418320608757951,0.12867866236757908,0.009215728
12,ts-auth-service-SELECT User,api,0.60534936,0.3479656,0.26230955,0.27969074,0.27434504,0.3590492,0.4817114,0.52535415,feat,1.1373967922388644,0.13672127480424562,0.19995274736458532,0.3641469
