node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-tsp2m,pod,0.39680055,0.2348784,0.045837402,0.045799255,0.0,0.0,0.6526108,0.9424598,feat,0.0,0.10173229142550853,0.13507712900886398,0.016714685
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36432347,0.23087022,0.4423247,0.4394651,9.991297e-06,6.605046e-06,0.6418027,0.9245152,feat_mean,0.0,0.10173229142550853,0.13507712900886398,0.016714685
0,ts-assurance-service-69876c9868-tsp2m,pod,0.36838362,0.23032804,0.061047755,0.06079773,4.6429563e-05,3.0016674e-05,0.6477929,0.9395821,feat_pred,0.0,0.10173229142550853,0.13507712900886398,0.016714685
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.43217188,0.26679325,0.8977661,0.8977356,0.0,0.0,0.67043334,0.95035845,feat,1.4889356684620112,0.18930156876438262,0.150253616660568,0.41301954
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6351022,0.5139796,0.6382004,0.6435104,5.2747844e-05,3.0301762e-05,0.6631606,0.915459,feat_mean,1.4889356684620112,0.18930156876438262,0.150253616660568,0.41301954
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.4215252,0.27906984,0.9345792,0.9305708,3.0081428e-06,2.031985e-06,0.65992683,0.9339281,feat_pred,1.4889356684620112,0.18930156876438262,0.150253616660568,0.41301954
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6611858,0.51805425,0.54599,0.5456352,0.0,0.0,0.75194025,0.87912434,feat,0.0,0.15460452146512646,0.14376048514174505,0.13897844
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.6194579,0.47843415,0.4630368,0.4639506,5.216673e-05,3.0078889e-05,0.76429075,0.9305036,feat_mean,0.0,0.15460452146512646,0.14376048514174505,0.13897844
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.64357406,0.5098945,0.55686486,0.55850196,3.5817495e-05,2.1752485e-05,0.7438341,0.8844089,feat_pred,0.0,0.15460452146512646,0.14376048514174505,0.13897844
3,ts-cancel-service-756f6c4675-n8l65,pod,0.5521717,0.4534789,0.5173416,0.51690674,0.0,0.0,0.45130908,0.89716935,feat,0.0,0.2802343128546182,0.1688963216354732,0.20596707
3,ts-cancel-service-756f6c4675-n8l65,pod,0.4211825,0.31437585,0.47826138,0.4817214,1.157594e-05,7.3636666e-06,0.40556136,0.87034917,feat_mean,0.0,0.2802343128546182,0.1688963216354732,0.20596707
3,ts-cancel-service-756f6c4675-n8l65,pod,0.55476344,0.4437444,0.5274067,0.53262997,1.3076834e-05,8.099255e-06,0.45049354,0.8989238,feat_pred,0.0,0.2802343128546182,0.1688963216354732,0.20596707
4,ts-config-service-5fcd447d84-f8khv,pod,0.52170426,0.4179276,0.38598633,0.38575745,0.0,0.0,0.4736204,0.916064,feat,0.012317841074162804,0.13026862588156904,0.13456401486916936,0.13192616
4,ts-config-service-5fcd447d84-f8khv,pod,0.45958236,0.3492669,0.34859744,0.35100555,2.5048674e-05,1.5959124e-05,0.420797,0.85615355,feat_mean,0.012317841074162804,0.13026862588156904,0.13456401486916936,0.13192616
4,ts-config-service-5fcd447d84-f8khv,pod,0.52479416,0.40619045,0.38961664,0.393053,1.5877938e-05,9.853602e-06,0.47745165,0.913174,feat_pred,0.012317841074162804,0.13026862588156904,0.13456401486916936,0.13192616
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4167485,0.2519317,0.51781464,0.51743317,0.0,0.0,0.3606869,0.85273004,feat,0.0,0.12289034004714729,0.0935604339460588,0.008625873
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024388,0.27620915,0.58393276,0.5834555,4.7110684e-06,2.9955763e-06,0.38605753,0.8473251,feat_mean,0.0,0.12289034004714729,0.0935604339460588,0.008625873
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.4024512,0.27521077,0.53402835,0.5330981,2.5943466e-06,1.7192802e-06,0.36549157,0.85595095,feat_pred,0.0,0.12289034004714729,0.0935604339460588,0.008625873
6,ts-delivery-service-7d97b69596-jngz4,pod,0.2798883,0.18880203,0.9299011,0.92988586,0.0,0.0,0.24133867,0.88998914,feat,0.0,0.7147440737847223,0.10145621632715358,0.69353324
6,ts-delivery-service-7d97b69596-jngz4,pod,0.30818307,0.20033263,0.44142967,0.44364634,3.8768894e-06,2.596324e-06,0.23277019,0.84244776,feat_mean,0.0,0.7147440737847223,0.10145621632715358,0.69353324
6,ts-delivery-service-7d97b69596-jngz4,pod,0.2774282,0.1762841,0.929674,0.93388414,2.4179406e-07,1.9987685e-07,0.23460437,0.8900856,feat_pred,0.0,0.7147440737847223,0.10145621632715358,0.69353324
7,ts-execute-service-775f544d9-xhnd8,pod,0.56354856,0.4017632,0.68930817,0.689064,0.0,0.0,0.48371994,0.9344752,feat,1.0322714635722223,0.1584046576426375,0.15082472671011227,0.31409672
7,ts-execute-service-775f544d9-xhnd8,pod,0.43067533,0.3056718,0.51683134,0.5175818,5.801431e-06,3.6082724e-06,0.40105534,0.8579832,feat_mean,1.0322714635722223,0.1584046576426375,0.15082472671011227,0.31409672
7,ts-execute-service-775f544d9-xhnd8,pod,0.5416155,0.40540043,0.69532424,0.6992151,5.196216e-06,3.14308e-06,0.4804866,0.9303954,feat_pred,1.0322714635722223,0.1584046576426375,0.15082472671011227,0.31409672
8,ts-food-service-f5756978c-55kmn,pod,0.43189967,0.31534296,0.60544586,0.6052017,0.0,0.0,0.3736012,0.8645931,feat,0.6776776755351769,0.14298948126116506,0.13139678159569076,0.23203415
