node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.32382473,0.050527334,0.03880167,0.043403864,0.05685067,0.06600356,0.070295095,0.070608854,feat,0.0,0.16247132152453936,0.25530392976082933,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.33317077,0.09300691,0.09481317,0.09151879,0.09460959,0.1023553,0.109037116,0.1106038,feat_mean,0.0,0.16247132152453936,0.25530392976082933,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.29460594,0.06758762,0.07074188,0.06808813,0.069900855,0.079023525,0.087027416,0.08492082,feat_pred,0.0,0.16247132152453936,0.25530392976082933,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32382473,0.092898846,0.08356547,0.08897209,0.10106015,0.107043386,0.11012542,0.11320245,feat,0.0,0.16130372224474038,0.20270125707167413,0.01572862
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.32668692,0.09379883,0.10213661,0.09964808,0.10189091,0.10446846,0.10822206,0.11060787,feat_mean,0.0,0.16130372224474038,0.20270125707167413,0.01572862
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.30471313,0.094327375,0.0894325,0.09374631,0.1017,0.113321416,0.12024419,0.11552759,feat_pred,0.0,0.16130372224474038,0.20270125707167413,0.01572862
2,ts-assurance-service-AssuranceRepository.save,api,0.32382473,0.034411192,0.029702187,0.03245592,0.038618326,0.044617772,0.043982744,0.042191267,feat,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.32921818,0.07646519,0.082142234,0.077781245,0.078516394,0.08564696,0.091815665,0.09347652,feat_mean,0.0,0.14309886892541876,0.24122796165308205,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.31576866,0.044851936,0.056246437,0.05217004,0.050942488,0.054954544,0.059053544,0.05465441,feat_pred,0.0,0.14309886892541876,0.24122796165308205,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.32382473,0.059438705,0.045492887,0.052829504,0.07099128,0.08281875,0.08827114,0.08918142,feat,0.0,0.19085499716464824,0.30826574459128625,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3275801,0.12596737,0.12845638,0.124363,0.12619223,0.13506834,0.13865004,0.1418823,feat_mean,0.0,0.19085499716464824,0.30826574459128625,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.3170449,0.08313271,0.088313036,0.08394385,0.085723035,0.09540673,0.101281084,0.098712824,feat_pred,0.0,0.19085499716464824,0.30826574459128625,0.0
4,ts-assurance-service-INSERT ts.assurance,api,0.32382473,0.04747629,0.04824674,0.051181674,0.053815365,0.056422353,0.057621956,0.05583775,feat,1.4307876941839244,0.04892514781700754,0.055292208014269616,0.12803656
4,ts-assurance-service-INSERT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.4307876941839244,0.04892514781700754,0.055292208014269616,0.12803656
4,ts-assurance-service-INSERT ts.assurance,api,0.5511858,0.13803002,0.15737286,0.14918925,0.14651594,0.15596549,0.15919368,0.16466075,feat_pred,1.4307876941839244,0.04892514781700754,0.055292208014269616,0.12803656
5,ts-assurance-service-SELECT Assurance,api,0.32382473,0.09625459,0.08855581,0.093215704,0.10315621,0.107350826,0.10967517,0.11206198,feat,0.0,0.15459865658383584,0.14058102350616242,0.021573722
5,ts-assurance-service-SELECT Assurance,api,0.3145919,0.09509322,0.10344611,0.09596172,0.09338878,0.10192332,0.108210005,0.11455424,feat_mean,0.0,0.15459865658383584,0.14058102350616242,0.021573722
5,ts-assurance-service-SELECT Assurance,api,0.2927973,0.09837681,0.11231323,0.10808662,0.104082376,0.11140563,0.11318365,0.11359272,feat_pred,0.0,0.15459865658383584,0.14058102350616242,0.021573722
6,ts-assurance-service-SELECT ts.assurance,api,0.3524158,0.086662054,0.15072858,0.13498282,0.12162757,0.1130501,0.11150777,0.10223508,feat,1.4307876941839244,0.04892514781700754,0.055292208014269616,0.12803656
6,ts-assurance-service-SELECT ts.assurance,api,0.4231569,0.1465285,0.15597247,0.15520771,0.16156118,0.17291062,0.17166962,0.18061097,feat_mean,1.4307876941839244,0.04892514781700754,0.055292208014269616,0.12803656
6,ts-assurance-service-SELECT ts.assurance,api,0.5511858,0.13803002,0.15737286,0.14918925,0.14651594,0.15596549,0.15919368,0.16466075,feat_pred,1.4307876941839244,0.04892514781700754,0.055292208014269616,0.12803656
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32382473,0.03645718,0.04149568,0.04289806,0.043609977,0.0443902,0.044798613,0.044745922,feat,0.0,0.1392400593660385,0.1693489826224508,0.0
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.32718197,0.11511672,0.110569015,0.104864694,0.108674504,0.12249927,0.13132939,0.14090666,feat_mean,0.0,0.1392400593660385,0.1693489826224508,0.0
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.31069085,0.10680821,0.10280435,0.09795794,0.101653144,0.11774905,0.12664099,0.12696564,feat_pred,0.0,0.1392400593660385,0.1693489826224508,0.0
8,ts-assurance-service-Transaction.commit,api,0.32382473,0.041147232,0.03907752,0.040547013,0.045190215,0.049958706,0.052397847,0.054808974,feat,0.0,0.12627002103286433,0.16075833345748566,0.0
8,ts-assurance-service-Transaction.commit,api,0.32811233,0.05520562,0.06537105,0.057115294,0.05418638,0.060348716,0.06648127,0.07246908,feat_mean,0.0,0.12627002103286433,0.16075833345748566,0.0
8,ts-assurance-service-Transaction.commit,api,0.32351875,0.048139367,0.063031845,0.054482922,0.051981695,0.057368636,0.06062945,0.05627346,feat_pred,0.0,0.12627002103286433,0.16075833345748566,0.0
9,ts-auth-service-BasicErrorController.error,api,0.5113916,0.22360528,0.07265985,0.14997327,0.27407038,0.3495338,0.37961066,0.40574133,feat,0.0,0.06132727041875,0.0864471203879957,0.0274382
9,ts-auth-service-BasicErrorController.error,api,0.48266435,0.18801537,0.17361304,0.1763135,0.19166301,0.21855894,0.22356205,0.23394006,feat_mean,0.0,0.06132727041875,0.0864471203879957,0.0274382
9,ts-auth-service-BasicErrorController.error,api,0.4879005,0.19796848,0.17868173,0.18384565,0.20273584,0.2309186,0.23514952,0.24552928,feat_pred,0.0,0.06132727041875,0.0864471203879957,0.0274382
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.59236014,0.075092316,0.0876658,0.080775976,0.07844424,0.085608006,0.08912873,0.09076834,feat,0.04401358064181318,0.11165695455969851,0.1791347704465984,0.11954132
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.46516892,0.090988345,0.10774953,0.09974877,0.09966825,0.10006028,0.10644935,0.12210488,feat_mean,0.04401358064181318,0.11165695455969851,0.1791347704465984,0.11954132
10,ts-auth-service-HTTP GET /api/v1/verifycode/verify/{verifyCode},api,0.58471024,0.06714448,0.100162186,0.08756462,0.08788969,0.07635571,0.07987202,0.09853929,feat_pred,0.04401358064181318,0.11165695455969851,0.1791347704465984,0.11954132
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.59236014,0.735718,0.71730995,0.7026818,0.7150216,0.7311355,0.7441634,0.7349905,feat,0.1958274440206226,0.11418320608757951,0.12867866236757908,0.13938202
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.47306645,0.7269485,0.72103125,0.70661837,0.6971099,0.6962314,0.70601517,0.69898975,feat_mean,0.1958274440206226,0.11418320608757951,0.12867866236757908,0.13938202
11,ts-auth-service-HTTP POST /api/v1/users/login,api,0.58594173,0.7459142,0.72990066,0.7262211,0.72623205,0.74528146,0.74785095,0.7283095,feat_pred,0.1958274440206226,0.11418320608757951,0.12867866236757908,0.13938202
12,ts-auth-service-SELECT User,api,0.67760235,0.5899391,0.26543665,0.2638564,0.22211266,0.48802865,0.7155963,0.76482606,feat,0.0,0.13672127480424562,0.19995274736458532,0.09135147
12,ts-auth-service-SELECT User,api,0.57550687,0.22708796,0.23744875,0.25547552,0.27098796,0.2543875,0.2502593,0.2718418,feat_mean,0.0,0.13672127480424562,0.19995274736458532,0.09135147
12,ts-auth-service-SELECT User,api,0.663018,0.22866827,0.21898559,0.24291545,0.271934,0.26385522,0.2652259,0.29107368,feat_pred,0.0,0.13672127480424562,0.19995274736458532,0.09135147
13,ts-auth-service-SELECT ts.auth_user,api,0.67760235,0.08649075,0.06467974,0.07185507,0.09042537,0.1528945,0.18077111,0.20291293,feat,0.0,0.05772988172843494,0.07871120270120972,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.0,0.05772988172843494,0.07871120270120972,0.0
13,ts-auth-service-SELECT ts.auth_user,api,0.4879005,0.19796848,0.17868173,0.18384565,0.20273584,0.2309186,0.23514952,0.24552928,feat_pred,0.0,0.05772988172843494,0.07871120270120972,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.59236014,0.11431837,0.0701679,0.12634873,0.16781068,0.18301868,0.18992984,0.18618476,feat,0.0,0.05772988172843494,0.07871120270120972,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.5048315,0.20444801,0.18680853,0.19093342,0.20873162,0.23675808,0.24164748,0.25152692,feat_mean,0.0,0.05772988172843494,0.07871120270120972,0.0
14,ts-auth-service-SELECT ts.user_roles,api,0.4879005,0.19796848,0.17868173,0.18384565,0.20273584,0.2309186,0.23514952,0.24552928,feat_pred,0.0,0.05772988172843494,0.07871120270120972,0.0
15,ts-auth-service-UserController.getToken,api,0.59236014,0.8149729,0.7996578,0.78760684,0.79554224,0.8172082,0.82528603,0.8067044,feat,0.0,0.11599517805338515,0.10126945547451457,0.09575013
15,ts-auth-service-UserController.getToken,api,0.48122787,0.8132378,0.7813982,0.79435575,0.7883223,0.7934813,0.7654024,0.7632894,feat_mean,0.0,0.11599517805338515,0.10126945547451457,0.09575013
15,ts-auth-service-UserController.getToken,api,0.57005525,0.79919547,0.7669495,0.7911845,0.8054677,0.8008515,0.7869658,0.78484213,feat_pred,0.0,0.11599517805338515,0.10126945547451457,0.09575013
16,ts-auth-service-UserRepository.findByUsername,api,0.67760235,0.544114,0.26088464,0.25916946,0.2031337,0.45829082,0.69600224,0.74090695,feat,2.899422342077364,0.16181847446641232,0.19979640998396364,0.74111265
16,ts-auth-service-UserRepository.findByUsername,api,0.5730847,0.22762969,0.24464205,0.2526384,0.25020438,0.24958089,0.2482093,0.2563329,feat_mean,2.899422342077364,0.16181847446641232,0.19979640998396364,0.74111265
16,ts-auth-service-UserRepository.findByUsername,api,0.6855778,0.56137633,0.21570492,0.22120118,0.2538103,0.50342315,0.64269745,0.7092531,feat_pred,2.899422342077364,0.16181847446641232,0.19979640998396364,0.74111265
17,ts-basic-service-BasicController.queryForTravel,api,0.525927,0.30933356,0.22855878,0.23162794,0.30079603,0.4073565,0.4340632,0.4375025,feat,0.07010240440584861,0.14853683364061993,0.14331722289105867,0.15858372
17,ts-basic-service-BasicController.queryForTravel,api,0.5665119,0.28443584,0.21474104,0.23682578,0.26044977,0.30326274,0.33188522,0.3600468,feat_mean,0.07010240440584861,0.14853683364061993,0.14331722289105867,0.15858372
17,ts-basic-service-BasicController.queryForTravel,api,0.54271114,0.35226175,0.2540413,0.26895243,0.29002345,0.35512134,0.39981583,0.459008,feat_pred,0.07010240440584861,0.14853683364061993,0.14331722289105867,0.15858372
18,ts-basic-service-BasicController.queryForTravels,api,0.8716109,0.6187,0.7293637,0.71762943,0.6256552,0.6092446,0.6000234,0.5782745,feat,0.0,0.11554309017869471,0.11918344852831568,0.1084076
18,ts-basic-service-BasicController.queryForTravels,api,0.80747354,0.61560136,0.6635486,0.68591094,0.6411954,0.6252204,0.59750575,0.6064522,feat_mean,0.0,0.11554309017869471,0.11918344852831568,0.1084076
18,ts-basic-service-BasicController.queryForTravels,api,0.8705865,0.62141556,0.687156,0.7318872,0.70572615,0.6515809,0.6118213,0.60235846,feat_pred,0.0,0.11554309017869471,0.11918344852831568,0.1084076
19,ts-basic-service-BasicErrorController.error,api,0.8058809,0.043999255,0.13873053,0.14034486,0.13413239,0.06841195,0.057842195,0.07638651,feat,0.0,0.052513749636,0.06853979886552021,0.023323774
19,ts-basic-service-BasicErrorController.error,api,0.5124728,0.20164716,0.17497665,0.17741284,0.19490987,0.23258479,0.24125126,0.2525568,feat_mean,0.0,0.052513749636,0.06853979886552021,0.023323774
19,ts-basic-service-BasicErrorController.error,api,0.5357966,0.17893034,0.15898153,0.15927738,0.17256325,0.20573616,0.21652117,0.22580522,feat_pred,0.0,0.052513749636,0.06853979886552021,0.023323774
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.525927,0.19830883,0.11759257,0.117142916,0.21441603,0.28797996,0.32005525,0.34299064,feat,0.7692116329919374,0.17421001433063835,0.18569235208289261,0.31704673
20,ts-basic-service-HTTP GET /api/v1/priceservice/prices/{routeId}/{trainType},api,0.55548745,0.14083764,0.08275546,0.08379895,0.09243004,0.13941646,0.18739915,0.24053712,feat_mean,0.7692116329919374,0.17421001433063835,0.18569235208289261,0.31704673
